timestamp,x,y,z
0,19.49,-21.2,-8.55
10,21.71,-22.04,-10.0
20,23.37,-23.44,-11.78
30,24.77,-25.49,-14.15
40,25.18,-27.44,-17.31
50,23.91,-28.46,-19.97
60,21.73,-28.64,-21.37
70,19.11,-29.02,-20.99
80,16.36,-30.02,-17.87
90,14.69,-32.12,-12.66
100,13.47,-34.74,-5.55
110,11.61,-36.89,3.55
120,10.43,-37.27,12.92
130,8.53,-36.62,18.85
140,4.49,-36.69,20.44
150,-2.54,-36.77,18.46
160,-9.1,-36.47,18.14
170,-15.96,-34.86,17.45
180,-21.52,-33.01,16.31
190,-26.93,-32.06,18.4
200,-33.78,-27.91,25.83
210,-41.92,-19.8,34.17
220,-50.97,-11.89,32.66
230,-59.04,-6.99,22.21
240,-61.42,-5.07,13.24
250,-57.56,-4.98,11.37
260,-51.38,-5.59,13.41
270,-46.07,-6.17,14.41
280,-41.02,-6.82,14.6
290,-36.31,-8.06,14.46
300,-32.71,-9.79,14.24
310,-30.01,-11.61,13.79
320,-27.41,-13.68,13.63
330,-24.78,-15.42,14.08
340,-21.89,-17.35,15.62
350,-19.06,-19.85,16.85
360,-15.54,-23.71,17.25
370,-11.51,-26.2,19.04
380,-4.65,-30.46,21.3
390,4.31,-34.6,25.64
400,12.12,-37.34,30.94
410,19.52,-40.43,31.34
420,25.02,-41.97,28.35
430,31.38,-42.39,23.41
440,37.58,-41.33,18.3
450,38.71,-39.14,15.28
460,36.59,-37.42,12.01
470,33.57,-36.84,7.38
480,32.73,-37.36,0.73
490,35.7,-38.53,-6.92
500,40.8,-40.19,-13.27
510,43.32,-41.12,-16.61
520,42.83,-42.25,-19.25
530,40.18,-44.03,-23.02
540,33.95,-46.51,-25.93
550,25.25,-51.04,-25.79
560,14.82,-57.73,-18.46
570,4.15,-66.01,-4.99
580,-5.03,-73.15,11.13
590,-12.41,-74.7,25.77
600,-22.03,-71.96,31.55
610,-35.49,-65.55,28.33
620,-48.3,-55.88,26.14
630,-56.86,-44.7,29.37
640,-59.98,-33.69,33.36
650,-55.39,-23.37,36.89
660,-45.13,-17.63,41.58
670,-31.29,-16.18,43.58
680,-19.53,-14.91,42.75
690,-10.76,-12.73,39.17
700,-6.55,-11.43,33.64
710,-5.44,-10.98,27.03
720,-5.69,-10.62,21.33
730,-5.81,-10.25,18.91
740,-5.65,-9.49,20.26
750,-5.03,-9.42,23.85
760,-4.21,-9.79,28.32
770,-3.79,-10.83,31.19
780,-4.36,-12.31,31.7
790,-5.43,-13.8,30.63
800,-6.53,-14.91,28.74
810,-7.29,-15.86,26.63
820,-7.6,-16.4,24.68
830,-7.18,-16.78,23.32
840,-5.7,-17.48,22.29
850,-3.31,-18.53,20.9
860,-1.25,-19.05,19.7
870,-0.28,-18.75,18.74
880,-0.77,-18.41,16.74
890,-2.04,-18.23,13.97
900,-3.34,-17.86,11.24
910,-4.47,-17.53,8.35
920,-5.35,-17.44,5.08
930,-5.92,-17.15,2.15
940,-6.36,-16.62,-0.09
950,-6.54,-16.13,-1.87
960,-6.6,-15.47,-3.18
970,-6.37,-14.93,-4.27
980,-5.6,-14.62,-5.18
990,-4.37,-14.63,-5.86
1000,-2.24,-14.93,-5.77
