timestamp,x,y,z
0,38.89,-2.93,19.76
10,39.22,-2.31,18.59
20,37.49,-1.68,16.88
30,34.12,-1.39,14.67
40,29.71,-1.37,12.2
50,24.93,-1.48,9.79
60,20.2,-1.88,7.63
70,15.97,-2.64,5.72
80,12.45,-3.25,4.38
90,9.45,-3.74,3.65
100,6.03,-3.9,3.16
110,2.78,-3.85,2.94
120,-1.03,-3.89,3.77
130,-6.28,-4.18,6.24
140,-11.63,-4.32,11.25
150,-16.05,-4.19,18.33
160,-18.46,-3.27,25.38
170,-19.14,-1.54,29.93
180,-19.85,0.21,31.12
190,-20.78,1.81,29.19
200,-21.48,3.04,25.41
210,-21.63,4.2,20.46
220,-21.59,5.07,15.02
230,-21.62,5.72,9.97
240,-21.87,5.93,5.84
250,-21.96,5.93,4.24
260,-20.9,6.17,3.87
270,-18.72,6.44,4.12
280,-16.15,6.51,4.41
290,-13.37,6.36,4.83
300,-10.73,5.88,5.27
310,-8.35,5.27,5.81
320,-6.37,4.69,6.34
330,-4.83,4.24,6.81
340,-3.6,3.94,7.2
350,-2.56,3.59,7.45
360,-1.71,3.24,7.77
370,-0.81,3.01,8.02
380,0.37,2.86,8.24
390,1.92,2.79,8.26
400,3.3,2.96,8.22
410,3.97,3.12,8.03
420,4.0,3.14,7.45
430,3.49,2.74,6.45
440,3.13,2.04,5.02
450,3.6,1.31,3.75
460,4.88,0.57,3.22
470,6.59,-0.07,3.67
480,8.3,-0.32,5.27
490,9.78,-0.25,7.6
500,11.22,-0.24,9.53
510,12.65,-0.53,10.71
520,14.1,-0.93,11.31
530,15.36,-1.23,11.65
540,16.27,-1.49,11.79
550,16.7,-1.67,11.69
560,16.91,-1.77,11.42
570,17.03,-1.82,11.01
580,16.83,-1.86,10.55
590,16.09,-1.83,10.26
600,15.05,-1.71,10.06
610,13.62,-1.52,9.86
620,11.66,-1.38,9.67
630,9.38,-1.25,9.49
640,7.01,-1.21,9.45
650,4.35,-1.02,9.76
660,1.63,-0.62,10.31
670,-1.32,-0.43,11.39
680,-4.21,-0.23,13.11
690,-6.69,-0.05,14.92
700,-8.57,0.37,16.48
710,-10.01,1.27,17.74
720,-11.37,2.51,18.25
730,-13.25,3.82,17.76
740,-16.24,4.96,16.28
750,-19.97,5.68,14.03
760,-23.49,6.31,11.21
770,-25.83,6.84,8.1
780,-25.91,6.88,5.21
790,-23.65,6.38,3.34
800,-20.42,5.66,2.85
810,-17.31,4.97,3.4
820,-14.55,4.37,4.64
830,-11.7,3.48,6.15
840,-8.09,2.02,6.85
850,-2.77,0.29,6.39
860,3.65,-1.99,6.16
870,10.83,-3.37,8.11
880,17.72,-3.28,11.95
890,22.01,-1.79,16.97
900,26.06,0.09,20.38
910,29.64,0.87,20.85
920,30.98,1.19,19.48
930,29.67,1.23,17.29
940,26.84,1.07,14.77
950,23.6,0.83,11.86
960,20.11,0.53,8.88
970,16.63,0.2,5.85
980,13.16,-0.25,3.13
990,10.12,-0.64,1.09
1000,7.52,-0.82,-0.33
