timestamp,x,y,z
0,8.43,-11.44,8.56
10,5.89,-12.2,8.94
20,2.12,-13.45,8.06
30,-1.26,-14.07,6.59
40,-4.34,-13.57,2.93
50,-6.88,-13.1,0.67
60,-9.03,-13.12,-1.34
70,-14.04,-14.13,-2.42
80,-21.64,-14.18,-4.55
90,-31.72,-11.65,-9.17
100,-41.33,-7.03,-14.51
110,-46.5,-3.75,-17.49
120,-45.82,-3.79,-17.55
130,-40.82,-5.95,-15.37
140,-34.37,-8.71,-11.09
150,-28.1,-11.16,-5.82
160,-23.19,-13.07,-0.68
170,-19.57,-14.21,2.5
180,-16.89,-15.18,4.68
190,-15.09,-15.97,6.12
200,-13.69,-16.88,7.28
210,-12.26,-17.51,8.76
220,-10.09,-18.0,10.17
230,-6.7,-18.76,12.57
240,-1.07,-20.63,16.72
250,7.28,-22.33,21.19
260,17.28,-22.11,25.98
270,28.43,-19.29,29.68
280,34.05,-20.56,38.12
290,34.19,-21.78,41.02
300,32.89,-19.27,36.37
310,30.02,-16.72,30.17
320,27.23,-14.66,23.79
330,24.51,-13.81,20.01
340,20.73,-13.66,17.27
350,16.92,-14.73,15.47
360,11.59,-16.88,15.36
370,4.93,-19.62,15.33
380,-1.48,-22.12,14.66
390,-7.41,-23.0,12.9
400,-14.07,-23.66,9.91
410,-20.47,-21.96,6.62
420,-25.78,-18.84,3.01
430,-29.85,-14.8,0.22
440,-32.34,-10.81,-0.43
450,-34.87,-8.1,-0.31
460,-36.63,-5.72,-1.02
470,-36.38,-2.93,-2.49
480,-35.13,-1.14,-4.56
490,-32.87,-0.31,-5.4
500,-29.82,0.06,-4.93
510,-26.78,0.16,-3.34
520,-23.18,0.33,-1.6
530,-19.77,0.35,0.12
540,-16.51,0.32,2.41
550,-12.68,0.08,5.28
560,-9.5,-0.23,7.74
570,-6.31,-0.5,9.93
580,-4.44,-0.45,11.07
590,-3.34,-0.42,12.11
600,-3.29,-0.2,12.22
610,-4.17,0.29,11.37
620,-5.28,0.94,9.63
630,-6.14,1.14,7.94
640,-7.65,1.81,7.36
650,-8.1,1.47,7.16
660,-8.67,1.09,7.38
670,-10.44,1.78,8.43
680,-10.57,1.53,8.65
690,-11.07,1.69,9.77
700,-11.24,1.98,9.61
710,-10.79,2.25,8.72
720,-10.47,2.33,7.79
730,-9.66,1.83,7.13
740,-8.9,2.0,6.71
750,-7.99,1.7,6.54
760,-8.05,0.39,6.45
770,-7.88,1.88,7.69
780,-7.56,2.65,8.88
790,-7.55,4.33,9.89
800,-8.31,4.96,9.71
810,-8.62,4.07,8.67
820,-8.28,2.73,7.7
830,-8.49,1.76,7.19
840,-8.74,2.95,7.24
850,-8.96,3.71,8.06
860,-9.49,4.03,8.76
870,-9.43,3.24,9.26
880,-9.33,2.61,9.44
890,-8.79,3.0,9.51
900,-7.79,2.78,8.85
910,-7.41,1.31,7.92
920,-6.64,0.23,7.31
930,-5.59,0.72,7.33
940,-4.57,0.95,7.61
950,-4.09,1.63,7.89
960,-3.72,1.86,9.1
970,-2.75,0.29,9.5
980,-1.13,-0.43,10.21
990,0.43,-0.78,11.08
1000,2.17,-2.23,11.88
