timestamp,x,y,z
0,68.05,-5.47,2.58
10,60.08,-10.75,2.32
20,50.46,-17.48,3.54
30,42.61,-24.84,6.61
40,34.87,-32.09,10.84
50,27.09,-39.06,12.85
60,20.49,-44.92,13.27
70,13.25,-49.38,13.83
80,8.2,-52.29,14.26
90,6.07,-56.15,11.54
100,4.28,-61.87,8.79
110,-4.48,-68.9,14.2
120,-15.54,-73.53,22.65
130,-29.07,-72.18,28.86
140,-47.36,-64.05,32.7
150,-63.09,-52.32,31.34
160,-70.03,-46.76,31.61
170,-64.1,-42.86,29.77
180,-48.81,-37.97,25.73
190,-34.05,-34.39,20.83
200,-21.4,-31.5,13.65
210,-10.75,-27.66,7.84
220,-2.3,-23.21,5.08
230,2.98,-18.39,3.22
240,4.59,-14.24,2.58
250,4.94,-11.22,2.83
260,3.91,-8.54,4.35
270,2.29,-6.45,6.72
280,-0.35,-4.95,9.17
290,-3.79,-4.1,11.98
300,-7.61,-3.39,14.35
310,-9.8,-3.72,15.43
320,-11.47,-6.23,17.63
330,-11.29,-8.36,18.25
340,-10.74,-9.69,16.97
350,-9.86,-11.31,15.53
360,-8.28,-13.06,14.78
370,-6.48,-14.34,14.29
380,-4.81,-15.42,13.42
390,-2.64,-16.51,13.04
400,-0.18,-17.43,13.42
410,1.4,-17.92,13.06
420,2.65,-18.13,12.67
430,3.68,-17.94,12.8
440,5.49,-17.16,13.31
450,7.58,-15.55,13.59
460,10.39,-14.29,14.15
470,12.24,-12.32,14.03
480,12.61,-10.53,12.34
490,11.95,-9.33,10.48
500,11.19,-8.58,8.69
510,10.33,-8.09,6.75
520,9.96,-7.9,4.96
530,10.87,-7.41,3.78
540,13.44,-6.27,3.53
550,16.74,-4.76,4.03
560,19.4,-3.96,4.27
570,21.26,-3.53,3.56
580,23.24,-3.53,2.43
590,25.0,-3.58,2.66
600,26.59,-3.8,4.39
610,28.29,-3.92,7.21
620,30.24,-4.66,10.17
630,31.58,-5.98,12.2
640,32.69,-7.62,12.83
650,33.5,-10.24,12.16
660,32.57,-13.8,10.43
670,29.87,-17.94,9.29
680,26.24,-22.03,9.79
690,22.1,-26.15,11.55
700,17.22,-30.15,13.21
710,12.17,-33.47,14.0
720,7.28,-36.05,14.4
730,2.51,-37.56,14.52
740,-1.4,-38.04,14.35
750,-3.72,-38.31,14.54
760,-4.22,-40.09,15.49
770,-4.28,-45.24,15.56
780,-7.08,-52.74,14.57
790,-17.29,-58.73,12.46
800,-38.43,-58.5,11.48
810,-66.24,-49.9,9.55
820,-78.45,-41.09,4.8
830,-78.45,-37.78,3.47
840,-73.11,-37.11,3.73
850,-49.16,-39.07,6.7
860,-28.74,-40.82,8.85
870,-15.04,-41.64,9.74
880,-5.94,-42.67,12.08
890,2.42,-42.84,14.82
900,8.85,-42.08,15.66
910,16.8,-40.72,16.25
920,29.86,-36.85,17.93
930,42.99,-28.66,20.94
940,51.53,-19.16,23.0
950,52.55,-13.27,23.49
960,53.25,-7.72,21.01
970,57.54,-4.2,20.23
980,61.44,-1.47,15.28
990,65.85,-0.39,11.26
1000,71.81,-0.67,8.43
