timestamp,x,y,z
0,21.97,-10.34,5.05
10,21.49,-9.73,5.01
20,21.15,-9.22,4.58
30,20.98,-8.89,3.25
40,21.23,-8.59,1.58
50,22.2,-8.26,0.92
60,23.33,-8.21,0.89
70,24.32,-8.42,1.15
80,24.84,-8.87,1.96
90,24.14,-9.73,3.3
100,21.99,-10.89,4.68
110,18.85,-12.16,5.89
120,15.54,-13.57,7.47
130,11.91,-15.1,8.65
140,8.11,-16.58,9.2
150,3.99,-17.88,9.77
160,-0.43,-18.79,11.67
170,-4.64,-18.84,14.5
180,-8.74,-18.36,17.95
190,-12.45,-17.72,21.18
200,-16.19,-16.88,24.02
210,-21.99,-15.81,26.74
220,-29.19,-14.29,24.79
230,-37.43,-16.07,20.55
240,-42.7,-14.79,12.72
250,-44.85,-13.06,7.1
260,-43.48,-11.34,4.11
270,-40.33,-9.91,2.0
280,-36.45,-9.43,0.35
290,-32.3,-9.81,-0.39
300,-28.2,-10.81,0.33
310,-24.51,-12.46,2.1
320,-20.88,-14.43,4.39
330,-17.35,-16.7,7.05
340,-14.25,-19.54,10.11
350,-11.49,-22.74,13.77
360,-8.47,-25.61,17.82
370,-5.31,-27.34,21.44
380,-1.76,-29.69,28.0
390,5.48,-30.81,36.08
400,13.22,-29.42,37.2
410,17.82,-29.59,31.57
420,19.61,-30.96,22.39
430,20.44,-33.62,8.65
440,23.74,-36.04,-5.75
450,30.08,-34.54,-15.65
460,37.27,-31.58,-20.08
470,45.15,-28.66,-24.99
480,46.92,-26.89,-32.71
490,38.43,-26.97,-36.93
500,29.23,-27.41,-33.53
510,21.7,-26.57,-27.5
520,14.54,-25.46,-22.13
530,9.52,-24.27,-17.79
540,8.92,-23.4,-13.55
550,10.75,-23.33,-9.73
560,12.25,-23.72,-5.86
570,12.49,-24.53,-1.55
580,12.05,-25.56,2.15
590,10.62,-26.31,5.17
600,7.5,-26.61,7.25
610,3.11,-26.39,8.04
620,-0.87,-25.74,7.68
630,-3.72,-25.42,6.26
640,-5.51,-26.2,6.39
650,-7.74,-26.86,10.93
660,-10.89,-26.62,19.8
670,-14.02,-24.62,31.19
680,-18.18,-20.6,40.78
690,-23.66,-15.69,46.05
700,-30.17,-12.64,44.8
710,-34.93,-11.88,39.31
720,-35.53,-12.19,34.68
730,-32.81,-12.58,31.03
740,-29.13,-12.72,26.84
750,-25.6,-12.79,22.03
760,-22.4,-12.57,17.92
770,-19.44,-12.02,15.86
780,-17.07,-11.15,15.57
790,-15.28,-10.24,16.6
800,-13.67,-9.66,17.99
810,-12.51,-9.45,19.22
820,-11.94,-9.49,19.94
830,-11.55,-9.6,20.53
840,-10.98,-9.97,21.19
850,-10.34,-10.36,21.67
860,-9.05,-11.21,21.76
870,-7.43,-12.35,21.35
880,-5.78,-13.5,20.67
890,-4.28,-14.58,20.11
900,-3.05,-15.25,19.9
910,-1.92,-15.91,20.28
920,-0.34,-16.87,21.4
930,2.56,-18.2,23.12
940,7.13,-19.73,24.18
950,12.11,-20.45,22.99
960,14.35,-20.89,20.06
970,14.53,-21.76,13.62
980,14.19,-21.59,5.47
990,16.13,-21.01,-1.34
1000,19.77,-19.31,-6.04
