timestamp,x,y,z
0,0.32,-26.15,9.72
10,-2.48,-26.0,12.7
20,-6.46,-24.65,15.26
30,-10.8,-21.91,17.67
40,-14.3,-18.32,20.59
50,-16.33,-14.68,23.67
60,-17.47,-11.22,24.71
70,-17.15,-7.75,23.46
80,-15.24,-5.07,21.16
90,-12.06,-3.84,19.07
100,-8.45,-3.18,16.97
110,-5.5,-3.0,15.32
120,-2.98,-2.77,13.91
130,-1.02,-2.43,12.77
140,0.46,-2.15,12.01
150,1.26,-1.82,11.81
160,1.44,-1.4,12.16
170,1.21,-1.19,12.47
180,0.73,-1.24,12.7
190,0.03,-1.49,12.62
200,-0.68,-1.79,12.59
210,-1.19,-2.27,12.66
220,-1.45,-2.63,12.44
230,-1.81,-2.81,12.06
240,-1.93,-2.92,11.47
250,-1.72,-2.98,10.8
260,-1.38,-3.05,10.17
270,-0.92,-3.12,9.78
280,-0.33,-3.24,9.6
290,0.23,-3.47,9.27
300,0.46,-3.85,8.95
310,0.83,-4.22,8.79
320,1.34,-4.75,8.87
330,1.63,-5.48,8.86
340,1.78,-6.36,8.71
350,2.38,-7.4,8.29
360,4.13,-8.46,7.43
370,6.45,-8.61,7.22
380,8.34,-8.16,6.97
390,10.1,-7.93,6.45
400,11.37,-7.76,5.49
410,11.89,-7.81,4.35
420,12.12,-8.05,4.22
430,13.14,-8.3,5.66
440,14.48,-8.36,6.98
450,15.35,-8.06,6.9
460,16.16,-7.81,6.47
470,17.63,-7.75,6.48
480,19.63,-7.55,6.9
490,21.77,-7.29,7.81
500,23.42,-7.28,8.88
510,24.67,-7.57,9.78
520,25.03,-8.21,10.39
530,24.28,-9.66,10.36
540,22.71,-11.82,9.11
550,19.12,-13.76,7.25
560,14.93,-16.16,5.39
570,11.41,-18.16,4.51
580,8.59,-19.49,4.22
590,6.1,-20.02,4.29
600,3.69,-19.81,5.34
610,1.86,-19.24,7.88
620,0.64,-18.32,12.84
630,3.07,-18.55,15.68
640,0.1,-16.74,20.8
650,-5.67,-13.41,23.88
660,-11.38,-10.51,25.53
670,-16.57,-8.68,26.85
680,-20.28,-6.71,25.33
690,-21.9,-3.9,21.5
700,-21.34,-1.92,17.21
710,-19.24,-1.02,14.55
720,-16.38,-1.02,13.21
730,-14.28,-1.41,12.71
740,-13.19,-2.0,12.46
750,-13.51,-3.14,12.86
760,-14.1,-4.6,13.84
770,-14.15,-6.51,14.59
780,-13.44,-8.16,14.95
790,-12.01,-10.18,14.88
800,-9.29,-11.75,14.89
810,-5.91,-13.56,14.88
820,-2.36,-14.97,15.05
830,1.23,-16.06,14.9
840,2.82,-18.84,12.83
850,4.55,-21.52,9.8
860,7.75,-22.25,8.73
870,12.6,-21.36,11.3
880,16.46,-20.91,12.11
890,20.18,-20.19,9.17
900,23.2,-18.54,4.52
910,24.85,-16.42,2.89
920,27.03,-14.08,5.4
930,28.91,-11.94,8.28
940,28.24,-10.69,9.0
950,25.84,-10.37,7.52
960,22.92,-10.91,6.0
970,19.32,-11.86,4.81
980,15.34,-13.12,3.88
990,11.7,-14.37,3.08
1000,8.32,-15.72,2.25
