timestamp,x,y,z
0,-7.16,-3.23,21.8
10,-5.86,-2.39,20.53
20,-4.58,-1.83,19.04
30,-3.77,-1.5,17.5
40,-3.35,-1.29,16.36
50,-3.09,-1.23,15.43
60,-2.81,-1.14,14.67
70,-2.6,-1.18,14.04
80,-2.4,-1.26,13.66
90,-2.3,-1.48,13.22
100,-2.36,-1.73,12.62
110,-2.41,-2.05,11.9
120,-2.36,-2.5,11.21
130,-2.09,-2.97,10.23
140,-1.64,-3.31,9.13
150,-0.99,-3.64,8.05
160,-0.25,-3.89,6.91
170,0.59,-4.16,5.62
180,1.66,-4.43,4.67
190,3.08,-4.86,4.07
200,4.82,-5.6,3.96
210,7.2,-6.39,4.35
220,9.95,-7.01,4.9
230,13.0,-7.02,5.48
240,16.21,-6.61,6.17
250,19.13,-5.81,6.84
260,21.74,-5.11,7.45
270,23.82,-4.94,7.81
280,25.12,-4.56,7.68
290,25.92,-4.48,7.17
300,26.15,-4.59,6.45
310,25.7,-4.77,5.61
320,24.67,-5.1,4.79
330,23.16,-5.58,3.91
340,21.49,-6.22,3.51
350,19.08,-7.24,2.88
360,16.48,-7.59,2.55
370,14.13,-7.66,2.89
380,12.11,-7.6,3.58
390,10.73,-7.61,4.49
400,9.18,-7.15,5.16
410,6.66,-6.87,5.17
420,4.07,-6.19,4.85
430,1.56,-5.22,4.98
440,-0.55,-4.55,5.69
450,-2.38,-4.22,6.33
460,-4.0,-3.51,6.48
470,-5.24,-2.77,6.34
480,-6.15,-2.28,6.43
490,-6.66,-2.1,7.06
500,-6.72,-1.96,8.28
510,-6.49,-1.88,9.93
520,-6.39,-1.71,11.95
530,-6.52,-1.41,14.22
540,-6.6,-1.32,16.81
550,-6.71,-1.54,19.59
560,-6.83,-1.37,22.53
570,-7.35,-1.84,24.41
580,-7.31,-2.22,27.06
590,-7.0,-2.14,28.0
600,-6.76,-2.4,27.04
610,-6.57,-2.94,25.73
620,-6.51,-3.54,24.39
630,-6.19,-4.13,22.2
640,-5.35,-4.76,19.2
650,-4.2,-5.55,16.42
660,-2.84,-6.47,13.86
670,-1.22,-7.34,11.24
680,0.62,-8.58,8.58
690,2.61,-10.44,5.87
700,4.82,-12.41,3.19
710,7.32,-13.91,0.97
720,10.19,-14.22,0.17
730,13.89,-13.35,0.45
740,18.47,-12.16,0.99
750,23.07,-10.77,1.3
760,26.75,-8.92,1.5
770,29.48,-7.04,1.73
780,30.95,-5.56,1.77
790,30.96,-4.68,1.93
800,29.73,-4.46,2.37
810,27.31,-5.29,2.85
820,24.13,-6.96,2.94
830,20.59,-8.99,2.03
840,16.92,-10.62,0.92
850,13.67,-11.88,0.27
860,10.61,-12.82,0.21
870,8.17,-13.5,0.92
880,5.68,-14.02,2.02
890,3.22,-14.24,3.72
900,1.19,-14.13,6.18
910,-0.44,-13.69,9.28
920,-1.9,-12.96,12.49
930,-3.16,-11.97,15.31
940,-4.1,-10.79,17.52
950,-4.43,-9.77,19.54
960,-4.38,-8.81,21.37
970,-3.93,-7.8,22.57
980,-3.56,-6.87,23.38
990,-3.17,-5.97,23.78
1000,-2.66,-5.2,23.53
