timestamp,x,y,z
0,23.77,-3.73,24.45
10,28.03,-2.9,25.51
20,30.64,-2.13,24.53
30,31.0,-1.74,22.04
40,29.53,-1.76,19.03
50,26.84,-2.04,16.28
60,23.42,-2.37,13.77
70,19.86,-3.02,11.42
80,16.54,-3.69,9.4
90,13.68,-4.3,7.9
100,11.35,-4.85,6.59
110,9.23,-5.26,5.68
120,7.18,-5.48,5.32
130,5.18,-5.41,5.33
140,2.16,-5.46,5.91
150,-1.79,-4.6,8.1
160,-5.97,-2.74,11.69
170,-9.28,-0.96,15.38
180,-11.72,0.22,19.0
190,-13.21,1.13,22.23
200,-14.55,1.94,24.91
210,-16.88,3.29,26.36
220,-18.18,3.71,26.49
230,-19.31,4.81,25.29
240,-19.65,5.66,22.43
250,-19.2,6.13,18.36
260,-18.45,6.27,13.91
270,-17.97,6.22,9.79
280,-17.74,6.19,6.62
290,-17.59,6.26,4.67
300,-17.2,6.47,3.93
310,-16.23,6.51,3.7
320,-14.94,6.6,4.0
330,-13.68,6.54,4.77
340,-12.43,6.23,5.78
350,-11.33,5.79,6.89
360,-10.47,5.38,7.92
370,-9.71,4.8,8.72
380,-8.95,4.25,9.24
390,-8.11,3.83,9.44
400,-7.21,3.46,9.51
410,-6.28,3.13,9.49
420,-5.43,2.66,9.45
430,-4.64,1.96,9.21
440,-4.02,1.16,8.67
450,-3.67,0.39,8.11
460,-3.2,-0.34,7.61
470,-2.85,-0.7,7.56
480,-2.14,-1.09,7.73
490,-1.06,-1.64,8.19
500,0.2,-2.09,8.88
510,1.37,-2.49,9.59
520,2.95,-2.87,9.87
530,5.7,-3.41,9.39
540,9.45,-3.99,8.67
550,13.2,-4.24,8.68
560,15.7,-4.5,9.59
570,17.75,-4.58,11.28
580,19.79,-4.49,13.25
590,20.87,-4.37,14.88
600,20.65,-4.36,15.94
610,19.96,-4.17,16.87
620,18.99,-3.74,17.63
630,17.84,-3.46,18.02
640,16.68,-3.21,17.8
650,15.31,-2.92,17.35
660,13.42,-2.69,16.94
670,11.28,-2.47,16.35
680,9.46,-2.35,15.78
690,7.61,-2.19,15.37
700,5.81,-1.51,15.03
710,4.01,-0.64,14.99
720,2.39,-0.17,15.09
730,0.96,-0.16,14.99
740,-0.74,-0.24,14.71
750,-2.4,0.04,13.86
760,-3.96,0.81,12.56
770,-5.72,1.39,11.38
780,-7.48,1.45,10.91
790,-9.2,1.16,11.15
800,-11.28,1.05,11.65
810,-13.83,1.25,11.97
820,-16.38,1.77,11.56
830,-18.92,2.27,10.29
840,-21.64,3.32,8.42
850,-24.43,4.15,6.28
860,-26.51,4.92,4.06
870,-27.27,5.39,2.29
880,-26.48,5.58,1.25
890,-24.06,5.36,1.18
900,-20.96,4.89,1.39
910,-18.01,4.28,1.94
920,-15.34,3.56,2.69
930,-12.75,2.72,3.8
940,-10.18,1.79,5.28
950,-7.03,0.85,6.89
960,-3.03,-0.2,8.57
970,1.56,-0.75,9.5
980,5.27,-1.49,10.09
990,8.72,-1.65,11.15
1000,11.35,-1.36,12.32
