timestamp,x,y,z
0,-10.61,5.41,4.24
10,-9.74,5.36,4.5
20,-8.76,5.44,5.7
30,-7.82,5.36,7.0
40,-7.26,5.19,8.35
50,-6.83,5.24,9.62
60,-6.53,5.28,10.51
70,-6.43,5.11,11.16
80,-6.08,4.67,11.38
90,-5.25,4.16,11.49
100,-4.48,3.65,11.54
110,-3.8,3.29,11.46
120,-2.76,2.93,11.23
130,-1.64,2.61,10.91
140,-0.68,2.17,10.6
150,0.25,1.58,10.3
160,1.4,0.79,10.05
170,2.61,0.1,9.92
180,4.03,-0.41,9.95
190,5.76,-0.77,10.31
200,7.33,-0.97,10.79
210,8.77,-1.26,11.1
220,10.39,-1.55,11.34
230,12.05,-1.73,11.58
240,13.68,-1.91,11.76
250,15.38,-2.04,11.77
260,17.09,-2.08,11.81
270,18.74,-1.97,11.91
280,19.95,-1.82,11.94
290,20.85,-1.69,11.76
300,21.14,-1.47,11.44
310,20.96,-1.3,10.96
320,20.44,-1.33,10.4
330,19.6,-1.46,9.86
340,18.06,-1.63,9.39
350,16.13,-1.81,9.08
360,13.77,-1.88,8.86
370,10.8,-1.99,8.6
380,7.97,-2.16,8.4
390,5.14,-2.05,8.9
400,1.73,-1.66,10.06
410,-1.57,-1.5,11.89
420,-4.34,-1.91,13.9
430,-6.8,-2.51,15.59
440,-9.18,-2.62,17.03
450,-12.36,-2.42,17.84
460,-16.58,-1.84,17.94
470,-21.44,-0.65,16.86
480,-25.74,0.73,14.38
490,-28.58,2.08,10.63
500,-29.3,3.05,6.5
510,-27.67,3.42,3.19
520,-24.32,3.27,1.23
530,-20.73,3.13,0.71
540,-17.07,2.66,1.49
550,-13.48,2.6,2.32
560,-9.86,1.85,3.55
570,-6.15,0.96,4.63
580,-2.05,0.52,5.22
590,1.54,-0.28,5.49
600,5.89,-0.9,7.16
610,11.68,-0.97,10.44
620,17.59,-0.65,13.55
630,24.43,-0.58,15.05
640,30.18,-0.18,16.06
650,32.94,0.75,16.61
660,32.83,1.69,16.37
670,31.06,2.48,15.47
680,28.22,2.54,13.92
690,24.61,2.24,11.8
700,20.64,1.67,9.88
710,16.83,1.12,8.3
720,13.49,0.57,7.32
730,10.65,-0.02,7.06
740,7.7,-0.54,7.13
750,4.67,-0.9,7.75
760,1.27,-1.04,9.19
770,-2.32,-0.87,11.45
780,-5.15,-0.46,14.14
790,-7.59,0.26,16.54
800,-9.2,0.78,17.88
810,-10.05,1.18,18.08
820,-10.97,1.49,17.5
830,-11.92,1.75,16.72
840,-12.89,2.48,15.61
850,-13.72,3.3,14.23
860,-14.13,4.08,12.34
870,-14.17,4.78,10.16
880,-14.24,5.5,7.89
890,-14.28,6.04,6.01
900,-14.15,6.43,4.38
910,-13.41,6.53,3.06
920,-12.06,6.48,2.28
930,-10.65,6.51,1.89
940,-9.29,6.62,2.19
950,-8.0,6.83,3.0
960,-6.89,6.71,4.02
970,-6.15,6.24,5.19
980,-5.64,5.61,6.9
990,-5.02,5.12,9.05
1000,-4.33,4.85,11.66
