timestamp,x,y,z
0,18.62,1.47,8.87
10,16.37,1.07,7.34
20,14.41,0.47,6.36
30,12.53,-0.2,5.74
40,10.26,-0.84,5.6
50,7.08,-1.22,6.47
60,3.39,-1.11,8.36
70,-1.88,-0.78,10.92
80,-7.39,-0.2,14.21
90,-12.23,0.41,17.77
100,-15.59,0.92,20.73
110,-18.83,1.65,22.28
120,-21.82,2.8,22.23
130,-23.84,3.78,20.9
140,-24.71,4.96,18.29
150,-24.36,5.75,14.76
160,-23.08,6.27,10.75
170,-21.34,6.39,7.24
180,-19.58,6.41,4.93
190,-17.66,6.18,4.0
200,-15.85,5.94,4.27
210,-13.92,5.71,5.0
220,-11.77,5.39,5.85
230,-9.71,5.26,6.84
240,-8.02,5.15,7.92
250,-6.91,5.14,8.67
260,-6.23,5.04,9.1
270,-5.92,4.72,9.27
280,-5.77,4.29,9.07
290,-5.84,3.73,8.52
300,-5.98,3.11,7.79
310,-6.12,2.4,6.94
320,-5.96,1.68,5.97
330,-5.52,0.96,5.18
340,-5.04,0.33,4.88
350,-4.65,-0.17,5.58
360,-3.79,-0.56,6.64
370,-2.32,-1.07,7.49
380,-0.26,-1.68,8.6
390,2.35,-2.05,10.05
400,5.15,-1.99,11.33
410,7.38,-1.58,12.13
420,8.38,-1.52,12.47
430,9.23,-1.91,12.55
440,10.81,-2.15,13.3
450,12.96,-2.11,15.21
460,15.61,-1.87,17.34
470,18.24,-1.45,19.18
480,20.03,-1.13,20.09
490,20.54,-0.97,19.95
500,19.48,-0.72,18.7
510,18.01,-0.85,16.63
520,16.08,-0.85,14.51
530,13.91,-0.64,13.01
540,12.01,-0.62,12.16
550,10.45,-0.65,11.84
560,9.1,-0.72,11.83
570,7.53,-0.54,12.04
580,5.65,0.07,12.33
590,3.07,0.92,12.59
600,0.6,1.64,12.74
610,-1.58,1.96,12.82
620,-3.74,2.12,12.79
630,-5.67,2.31,12.44
640,-7.5,2.62,11.77
650,-9.2,3.08,11.03
660,-11.11,3.56,10.63
670,-13.38,3.87,10.16
680,-15.96,4.1,9.3
690,-18.52,4.33,8.15
700,-20.69,4.69,6.77
710,-22.19,5.07,5.29
720,-22.74,5.34,3.93
730,-22.24,5.39,2.77
740,-20.56,5.17,2.06
750,-18.42,4.69,1.92
760,-16.27,4.03,2.09
770,-14.39,3.38,2.6
780,-12.58,2.73,3.51
790,-10.46,2.02,4.65
800,-8.09,1.37,5.92
810,-5.5,0.69,7.37
820,-2.22,0.07,8.79
830,0.9,-0.33,9.89
840,4.75,-0.72,11.68
850,9.24,-0.51,14.16
860,13.7,0.02,16.5
870,17.69,0.8,18.19
880,20.38,1.59,18.81
890,21.82,2.18,18.42
900,22.34,2.53,17.06
910,22.13,2.49,15.04
920,21.22,2.35,12.83
930,19.96,1.96,11.04
940,18.67,1.55,9.8
950,17.34,1.15,9.16
960,15.75,0.89,9.05
970,14.15,0.55,8.97
980,12.55,-0.08,8.43
990,10.75,-0.8,7.56
1000,8.89,-1.19,6.66
