timestamp,x,y,z
0,33.84,-4.47,-3.34
10,34.77,-5.85,-2.09
20,34.08,-7.91,-0.15
30,31.94,-10.76,2.49
40,29.82,-13.85,5.62
50,26.66,-17.05,8.28
60,22.84,-20.75,8.88
70,18.1,-24.91,6.91
80,12.14,-29.23,3.85
90,6.03,-33.72,1.77
100,-0.24,-37.99,2.26
110,-7.31,-41.79,5.92
120,-15.61,-42.37,12.3
130,-25.27,-38.17,23.45
140,-35.87,-30.97,32.97
150,-47.61,-25.83,29.77
160,-56.4,-21.38,17.84
170,-54.68,-17.67,11.43
180,-46.81,-16.32,9.03
190,-33.38,-15.97,5.93
200,-23.33,-14.85,2.06
210,-16.98,-13.77,0.63
220,-12.88,-12.44,0.57
230,-10.4,-10.67,0.67
240,-9.42,-9.39,1.2
250,-8.66,-8.92,2.22
260,-7.46,-9.44,3.64
270,-5.96,-10.24,5.55
280,-3.48,-11.67,8.33
290,1.21,-13.51,12.79
300,7.8,-13.27,16.46
310,14.31,-10.66,18.61
320,18.63,-7.65,18.99
330,20.72,-4.74,16.99
340,20.01,-3.68,14.73
350,17.85,-3.14,12.59
360,15.85,-3.25,10.9
370,13.9,-3.84,10.21
380,12.65,-4.89,9.63
390,12.03,-6.07,8.45
400,11.78,-6.79,8.01
410,12.38,-7.31,8.57
420,13.72,-7.27,9.67
430,16.69,-6.28,10.3
440,20.71,-4.27,11.7
450,25.41,-2.85,13.11
460,29.31,-3.39,12.94
470,32.71,-1.5,9.78
480,32.69,-5.03,10.9
490,31.44,-3.32,9.9
500,29.29,-6.87,10.26
510,24.92,-9.77,9.47
520,21.06,-13.34,8.12
530,16.57,-18.1,5.34
540,9.7,-24.23,1.57
550,1.58,-31.03,-0.08
560,-7.93,-36.88,2.32
570,-16.49,-41.51,6.44
580,-23.66,-44.02,11.27
590,-30.35,-37.15,25.33
600,-38.81,-21.24,48.07
610,-50.57,-12.49,52.68
620,-56.34,-11.68,30.62
630,-53.26,-12.45,15.26
640,-42.43,-11.98,11.75
650,-30.53,-10.58,11.1
660,-20.8,-9.41,9.43
670,-15.2,-9.76,7.47
680,-11.4,-10.3,7.0
690,-8.15,-11.59,9.36
700,-5.24,-12.91,13.23
710,-1.35,-13.67,17.9
720,5.71,-12.53,22.98
730,13.21,-9.99,25.09
740,17.02,-7.86,23.71
750,17.15,-6.63,20.81
760,15.6,-5.76,17.86
770,13.68,-5.34,15.48
780,12.26,-5.14,13.53
790,12.01,-4.73,11.63
800,12.65,-4.32,9.34
810,13.47,-4.27,7.54
820,14.41,-4.02,6.25
830,15.26,-3.68,5.76
840,15.91,-3.37,5.51
850,16.51,-3.2,4.72
860,17.16,-3.09,3.66
870,17.8,-3.11,1.98
880,16.93,-3.55,1.05
890,16.3,-3.58,0.8
900,15.83,-3.77,1.31
910,15.11,-3.9,2.51
920,14.14,-4.21,3.54
930,12.99,-4.56,4.81
940,12.28,-4.99,6.6
950,11.95,-5.24,8.49
960,12.13,-5.4,9.75
970,12.33,-5.89,10.54
980,11.83,-6.68,10.7
990,10.62,-7.64,9.97
1000,8.47,-8.55,8.37
