timestamp,x,y,z
0,-46.03,-6.91,7.04
10,-42.63,-5.96,4.34
20,-34.24,-5.21,5.13
30,-26.4,-5.1,4.34
40,-21.87,-5.77,3.2
50,-17.87,-6.63,3.02
60,-14.43,-7.21,3.76
70,-12.54,-7.49,4.82
80,-11.01,-7.97,6.18
90,-9.41,-9.05,7.72
100,-7.77,-10.63,9.25
110,-5.73,-14.05,10.72
120,-1.98,-17.63,13.14
130,6.86,-19.33,18.32
140,18.81,-15.88,21.03
150,26.38,-11.52,18.81
160,25.01,-9.47,15.68
170,22.57,-8.12,12.81
180,20.72,-7.97,12.01
190,19.6,-7.69,12.67
200,18.44,-6.93,13.49
210,17.55,-6.01,13.37
220,17.53,-5.49,13.14
230,17.34,-5.12,12.63
240,17.07,-4.83,12.19
250,17.07,-4.54,11.69
260,17.85,-4.13,11.12
270,18.44,-3.26,10.52
280,20.37,-2.07,9.17
290,22.17,-1.02,7.35
300,21.61,-0.92,6.49
310,20.61,-1.3,6.08
320,19.6,-2.14,4.82
330,17.94,-4.08,3.57
340,16.54,-7.16,3.19
350,15.32,-12.35,4.14
360,12.8,-21.3,7.71
370,7.92,-32.78,12.82
380,-0.45,-44.81,20.51
390,-12.3,-51.2,26.83
400,-25.01,-50.73,34.19
410,-37.48,-41.78,35.62
420,-45.45,-30.17,25.9
430,-49.87,-21.26,15.2
440,-49.85,-14.46,9.0
450,-43.94,-10.12,8.58
460,-37.1,-8.02,6.86
470,-30.33,-7.92,5.78
480,-24.19,-8.04,5.86
490,-19.17,-7.82,7.0
500,-14.8,-7.41,9.59
510,-11.07,-6.92,12.22
520,-8.65,-6.58,13.51
530,-7.25,-6.23,14.14
540,-6.41,-5.71,14.17
550,-5.45,-5.41,13.98
560,-4.3,-5.22,13.38
570,-3.62,-5.29,12.24
580,-3.43,-5.76,11.03
590,-3.18,-6.1,9.96
600,-2.45,-6.64,8.99
610,-1.54,-7.31,7.94
620,-0.67,-7.96,6.85
630,0.21,-8.88,6.49
640,1.52,-10.2,6.63
650,3.6,-11.04,7.17
660,6.73,-10.94,8.02
670,9.91,-11.04,8.9
680,11.86,-9.76,8.22
690,12.58,-9.18,7.33
700,12.81,-9.04,6.39
710,13.35,-9.35,5.8
720,14.83,-9.83,5.98
730,17.53,-9.11,6.05
740,19.8,-7.81,5.7
750,21.79,-6.72,5.06
760,23.66,-6.37,4.24
770,23.96,-7.23,3.18
780,23.74,-8.39,1.98
790,23.26,-9.26,0.61
800,22.33,-9.4,-0.59
810,20.97,-9.65,-0.55
820,20.64,-9.2,-0.89
830,20.23,-9.61,-0.48
840,18.44,-9.97,0.76
850,17.86,-10.41,2.02
860,16.55,-11.29,3.15
870,13.88,-12.21,4.03
880,11.51,-13.11,4.19
890,9.11,-14.23,3.97
900,6.27,-15.7,3.25
910,3.72,-17.74,2.25
920,0.94,-20.36,2.09
930,-1.56,-23.1,3.19
940,-4.24,-25.48,4.28
950,-6.8,-28.78,7.78
960,-11.52,-31.68,19.45
970,-19.82,-31.8,32.05
980,-33.94,-30.6,31.11
990,-47.39,-25.49,17.43
1000,-55.18,-20.66,13.19
