timestamp,x,y,z
0,-15.06,-17.89,18.4
10,-13.08,-16.28,19.15
20,-11.3,-15.09,18.44
30,-9.87,-14.6,16.69
40,-8.91,-14.8,14.73
50,-8.74,-15.15,13.2
60,-8.79,-15.02,12.49
70,-9.14,-14.61,12.48
80,-9.78,-13.65,12.99
90,-10.05,-12.04,14.48
100,-9.75,-10.3,16.36
110,-9.17,-8.79,17.89
120,-8.54,-7.5,18.53
130,-8.17,-6.68,18.27
140,-8.43,-6.22,17.3
150,-8.85,-5.61,16.4
160,-9.22,-5.15,16.23
170,-9.29,-4.6,16.62
180,-8.94,-4.09,17.49
190,-8.57,-3.5,18.44
200,-7.95,-3.21,19.58
210,-7.16,-2.94,20.45
220,-6.38,-3.16,20.73
230,-5.7,-3.62,20.57
240,-4.93,-4.07,19.97
250,-4.58,-4.36,19.04
260,-4.78,-4.58,18.16
270,-5.21,-4.74,17.54
280,-5.49,-4.75,17.14
290,-5.59,-4.69,17.15
300,-5.02,-4.71,16.93
310,-4.28,-5.1,16.13
320,-3.78,-5.52,14.62
330,-3.32,-5.62,12.91
340,-2.97,-5.79,11.45
350,-2.85,-5.81,10.44
360,-2.95,-5.6,9.69
370,-3.11,-5.52,8.77
380,-3.57,-5.48,7.91
390,-3.8,-5.55,7.03
400,-3.79,-5.71,6.11
410,-3.56,-6.02,5.21
420,-3.24,-6.42,4.58
430,-2.72,-6.82,4.32
440,-1.83,-7.35,4.06
450,-0.6,-8.21,3.6
460,1.71,-9.17,2.91
470,4.63,-10.02,2.38
480,7.84,-11.4,1.12
490,11.81,-13.1,-0.51
500,16.29,-14.51,-1.8
510,20.17,-15.33,-1.72
520,22.43,-15.8,-0.51
530,22.91,-15.98,1.75
540,22.36,-15.95,3.99
550,22.18,-16.08,5.18
560,22.68,-16.35,5.07
570,23.31,-16.87,4.19
580,23.23,-17.6,2.81
590,22.19,-18.4,1.54
600,20.5,-19.08,0.66
610,18.12,-19.69,0.24
620,14.68,-19.65,0.52
630,10.9,-19.08,1.22
640,7.33,-18.11,2.01
650,3.85,-16.67,2.47
660,1.37,-15.3,2.63
670,-0.48,-13.94,3.04
680,-1.73,-13.15,3.54
690,-3.34,-12.58,4.32
700,-5.55,-11.69,6.13
710,-7.76,-10.35,8.49
720,-9.73,-8.83,10.51
730,-12.18,-7.5,11.56
740,-15.12,-5.88,11.78
750,-18.37,-3.87,11.89
760,-22.35,-1.48,12.02
770,-27.3,1.27,11.97
780,-33.02,4.17,11.27
790,-36.31,5.82,9.88
800,-36.31,5.98,8.28
810,-33.75,5.43,7.18
820,-30.15,4.21,6.85
830,-26.38,2.56,6.84
840,-23.05,0.56,7.13
850,-20.08,-1.49,7.81
860,-17.5,-3.52,8.92
870,-15.62,-5.43,10.31
880,-14.36,-7.25,11.77
890,-12.62,-9.11,12.92
900,-11.35,-10.71,13.97
910,-9.72,-12.27,15.26
920,-7.57,-13.79,16.35
930,-5.4,-15.14,17.07
940,-3.0,-16.37,17.62
950,0.03,-17.29,18.16
960,1.52,-17.8,18.54
970,1.86,-19.2,18.17
980,1.69,-21.55,17.11
990,2.25,-24.88,14.77
1000,7.09,-28.11,10.61
