timestamp,x,y,z
0,0.83,2.06,8.71
10,1.96,1.88,7.92
20,3.01,1.51,7.79
30,3.58,1.23,7.6
40,3.98,0.59,6.96
50,4.46,0.3,6.28
60,5.39,0.05,6.44
70,6.72,-0.15,7.34
80,8.09,-0.43,8.34
90,9.07,-0.58,9.26
100,9.3,-0.72,9.93
110,9.0,-0.89,10.24
120,8.58,-1.07,10.17
130,8.38,-1.17,10.23
140,8.72,-1.25,10.47
150,9.46,-1.28,11.04
160,10.28,-1.29,11.88
170,11.19,-1.23,12.68
180,12.13,-1.14,13.1
190,13.32,-1.03,13.31
200,14.21,-0.97,12.94
210,14.22,-1.17,12.46
220,13.39,-1.59,11.88
230,11.69,-1.76,10.99
240,9.69,-2.16,9.45
250,8.13,-2.32,8.13
260,7.45,-2.19,7.74
270,6.91,-2.22,8.14
280,6.31,-2.49,8.71
290,5.42,-2.84,9.46
300,3.82,-3.44,10.17
310,1.88,-3.96,10.92
320,-0.78,-3.99,11.63
330,-3.86,-3.53,12.43
340,-6.49,-2.61,12.88
350,-8.72,-1.47,12.98
360,-10.52,-0.52,12.14
370,-12.14,0.75,10.52
380,-13.08,2.06,9.29
390,-12.36,2.95,8.6
400,-10.9,3.61,8.33
410,-9.52,4.07,8.59
420,-8.15,4.35,9.29
430,-6.82,4.58,10.08
440,-5.87,4.79,10.55
450,-5.43,4.98,10.6
460,-5.5,4.87,10.22
470,-5.7,4.52,9.62
480,-5.98,4.2,9.29
490,-6.21,3.83,9.27
500,-6.22,3.31,9.4
510,-6.03,2.74,9.62
520,-5.71,2.08,9.74
530,-5.31,1.66,9.83
540,-4.57,1.13,9.97
550,-3.31,0.62,10.08
560,-2.06,0.31,10.32
570,-0.35,-0.05,10.4
580,1.89,-0.25,10.84
590,4.44,-0.23,11.93
600,6.84,0.22,13.63
610,7.73,0.84,15.08
620,7.75,1.0,15.38
630,7.92,0.74,14.78
640,8.4,0.66,13.91
650,8.68,0.66,13.3
660,8.99,0.66,12.18
670,9.53,0.83,11.05
680,9.79,1.09,10.17
690,9.86,1.32,9.75
700,10.13,1.51,9.2
710,10.53,1.72,8.72
720,10.88,1.97,8.34
730,11.37,2.1,7.97
740,11.5,2.24,7.59
750,11.1,2.36,6.99
760,10.75,2.43,6.2
770,10.7,2.44,5.47
780,10.58,2.51,4.87
790,10.06,2.55,4.44
800,8.69,2.54,4.08
810,6.87,2.43,3.83
820,4.82,2.45,3.63
830,3.29,2.75,3.85
840,2.83,2.92,4.47
850,2.7,3.23,5.53
860,2.16,3.45,6.68
870,1.07,3.79,7.71
880,0.25,3.54,9.12
890,-1.54,3.89,10.3
900,-2.85,4.25,11.26
910,-4.34,4.78,11.35
920,-5.86,5.18,10.39
930,-7.24,5.78,8.37
940,-8.23,6.35,6.25
950,-8.32,6.78,4.78
960,-7.63,7.26,4.33
970,-6.35,7.32,4.97
980,-4.85,7.26,6.16
990,-3.32,7.2,7.47
1000,-2.33,7.15,8.64
