timestamp,x,y,z
0,15.83,-17.96,-7.72
10,14.15,-18.15,-3.33
20,13.08,-18.17,3.35
30,11.53,-18.06,10.61
40,8.49,-17.68,15.43
50,3.22,-17.24,17.72
60,-2.54,-16.52,19.15
70,-7.94,-15.23,20.79
80,-11.53,-13.07,22.85
90,-13.2,-10.41,25.17
100,-13.35,-7.62,27.23
110,-13.17,-5.3,28.82
120,-12.78,-3.59,29.18
130,-11.77,-2.52,28.29
140,-10.49,-1.97,25.84
150,-9.48,-1.67,22.69
160,-8.93,-1.26,19.87
170,-9.09,-0.72,17.54
180,-10.09,-0.19,15.71
190,-11.44,0.34,14.3
200,-12.89,0.87,13.28
210,-14.12,1.28,12.75
220,-15.07,1.59,12.54
230,-15.36,1.6,12.83
240,-15.04,1.46,13.43
250,-14.18,1.11,14.13
260,-12.94,0.47,14.76
270,-11.85,-0.33,15.28
280,-10.8,-1.1,15.83
290,-9.99,-1.89,16.27
300,-9.44,-2.71,16.65
310,-8.92,-3.65,16.77
320,-8.5,-4.5,17.01
330,-7.87,-5.31,17.5
340,-6.97,-6.07,18.15
350,-6.07,-6.78,18.85
360,-5.24,-7.37,19.37
370,-4.54,-7.93,19.55
380,-3.95,-8.53,19.44
390,-3.05,-9.22,19.2
400,-1.71,-9.98,18.97
410,0.28,-10.89,18.31
420,2.31,-11.83,17.54
430,4.19,-12.99,16.39
440,5.91,-14.18,14.25
450,8.35,-15.11,11.09
460,11.18,-15.31,8.38
470,14.04,-15.14,5.62
480,18.47,-14.82,0.71
490,23.44,-13.63,-3.97
500,26.41,-12.36,-5.32
510,26.73,-11.55,-3.65
520,24.82,-11.14,-0.78
530,21.84,-11.03,1.36
540,18.17,-10.92,2.53
550,15.27,-10.83,2.37
560,13.62,-10.65,1.35
570,12.53,-10.57,-0.16
580,11.69,-10.47,-1.36
590,10.84,-10.55,-2.06
600,9.97,-10.57,-2.07
610,9.13,-10.38,-1.2
620,8.12,-10.05,0.17
630,6.95,-9.58,1.52
640,5.73,-9.24,2.7
650,4.53,-8.99,3.98
660,3.22,-8.7,6.17
670,1.97,-8.22,9.2
680,0.59,-7.55,11.99
690,-0.72,-7.41,14.05
700,-2.62,-7.89,15.82
710,-5.08,-9.14,18.12
720,-10.03,-10.07,21.43
730,-20.19,-8.15,26.94
740,-37.06,0.98,31.98
750,-48.28,2.73,33.08
760,-47.5,0.22,22.01
770,-40.84,-1.04,13.08
780,-33.69,-1.06,11.22
790,-27.25,-0.75,11.92
800,-23.06,-1.23,12.09
810,-21.03,-2.2,10.86
820,-19.91,-3.03,9.36
830,-18.73,-3.95,8.56
840,-17.2,-5.4,8.4
850,-15.68,-7.42,8.32
860,-14.12,-9.72,8.63
870,-11.79,-11.95,9.74
880,-9.27,-14.08,11.36
890,-6.63,-16.29,13.63
900,-3.24,-18.7,16.31
910,1.29,-21.38,17.77
920,7.61,-24.33,15.02
930,14.56,-26.9,8.52
940,21.89,-27.17,2.52
950,27.68,-26.38,-2.02
960,32.47,-24.93,-6.49
970,36.26,-23.29,-9.04
980,38.37,-21.87,-10.22
990,37.98,-20.89,-10.33
1000,34.89,-20.54,-9.32
