timestamp,x,y,z
0,40.71,-9.23,12.11
10,38.1,-8.68,10.93
20,33.58,-9.5,10.77
30,29.51,-10.09,10.5
40,25.99,-10.53,9.32
50,22.31,-10.83,8.12
60,20.8,-11.11,7.46
70,21.39,-10.66,7.22
80,22.67,-10.08,7.68
90,23.19,-9.85,8.15
100,22.79,-10.01,8.56
110,22.14,-10.1,9.46
120,21.01,-10.61,10.71
130,18.8,-11.79,11.65
140,16.01,-13.04,12.21
150,13.32,-14.27,12.28
160,10.82,-15.68,11.3
170,8.53,-17.54,9.43
180,6.38,-20.2,7.86
190,3.74,-24.34,7.2
200,0.83,-29.6,8.21
210,-3.55,-34.52,10.66
220,-8.53,-37.71,13.43
230,-14.58,-39.57,14.73
240,-21.73,-37.88,14.25
250,-32.02,-35.66,10.77
260,-39.78,-28.05,7.76
270,-43.75,-21.65,5.47
280,-45.54,-16.87,2.18
290,-44.46,-13.74,0.55
300,-40.25,-12.16,0.25
310,-34.71,-11.22,0.94
320,-29.34,-10.87,2.2
330,-25.45,-10.8,4.23
340,-22.46,-10.69,6.55
350,-19.76,-10.48,9.06
360,-17.38,-10.36,11.1
370,-15.58,-9.97,12.77
380,-13.7,-9.51,13.66
390,-11.78,-8.82,14.2
400,-10.44,-8.31,14.43
410,-8.91,-8.17,14.5
420,-7.16,-8.89,14.21
430,-5.61,-9.46,13.8
440,-3.46,-10.0,13.44
450,-0.7,-10.53,12.77
460,2.28,-10.98,11.87
470,4.9,-10.74,10.78
480,7.92,-9.48,11.02
490,10.07,-8.87,11.08
500,10.91,-8.75,11.72
510,10.88,-8.14,11.39
520,10.94,-7.79,10.04
530,11.65,-7.11,7.8
540,13.1,-5.73,5.82
550,14.31,-5.81,5.98
560,16.01,-6.07,5.76
570,18.05,-5.51,5.36
580,20.43,-4.39,4.64
590,22.32,-3.9,4.25
600,23.78,-4.01,3.88
610,25.57,-4.33,2.94
620,26.43,-4.2,1.85
630,27.08,-4.19,1.39
640,27.78,-4.17,0.59
650,28.41,-4.82,-0.22
660,27.97,-6.03,-1.57
670,26.61,-6.79,-2.43
680,24.64,-7.73,-2.66
690,21.67,-8.42,-2.0
700,18.33,-9.79,-1.27
710,15.27,-10.89,-0.53
720,11.78,-11.24,-0.14
730,8.51,-11.31,-0.23
740,5.34,-11.52,-0.45
750,2.57,-11.99,-0.58
760,0.11,-12.86,-0.14
770,-2.18,-14.2,1.3
780,-5.49,-15.67,3.04
790,-7.41,-17.07,4.88
800,-9.49,-18.1,7.86
810,-12.37,-18.01,12.4
820,-16.22,-16.63,17.58
830,-22.22,-15.6,19.46
840,-28.94,-14.89,16.92
850,-34.05,-14.5,12.8
860,-36.1,-14.27,9.9
870,-34.69,-14.2,8.07
880,-30.77,-13.75,6.32
890,-26.85,-12.89,4.6
900,-23.69,-12.63,3.51
910,-21.19,-11.95,3.48
920,-19.74,-11.91,3.77
930,-19.23,-11.77,4.48
940,-18.31,-11.83,5.89
950,-16.66,-12.43,8.08
960,-14.06,-13.37,8.4
970,-12.5,-13.3,8.81
980,-10.31,-14.44,9.46
990,-7.63,-16.22,11.32
1000,-5.39,-18.19,13.3
