timestamp,x,y,z
0,-16.35,3.62,18.67
10,-15.85,4.32,15.59
20,-15.28,4.89,13.14
30,-14.48,4.95,11.17
40,-13.75,4.87,9.99
50,-12.42,4.65,9.61
60,-10.69,4.4,9.6
70,-8.96,4.25,9.84
80,-7.16,4.19,10.09
90,-5.45,4.07,10.25
100,-4.09,3.64,10.43
110,-3.19,2.93,10.75
120,-2.84,2.13,11.26
130,-2.8,1.8,11.92
140,-2.76,1.74,12.65
150,-2.57,1.71,13.18
160,-2.09,1.43,13.28
170,-1.19,0.74,13.01
180,-0.45,0.14,12.43
190,-0.28,-0.24,11.63
200,-0.57,-0.57,10.58
210,-0.51,-1.19,9.32
220,0.09,-1.93,7.92
230,1.26,-2.78,6.61
240,3.17,-3.6,5.52
250,5.96,-4.3,4.62
260,9.72,-5.25,3.96
270,13.8,-5.9,3.97
280,17.44,-6.13,4.49
290,20.43,-6.04,5.82
300,22.51,-5.57,7.62
310,24.09,-5.26,9.25
320,25.23,-5.19,10.16
330,25.72,-5.42,10.35
340,25.06,-5.94,10.09
350,23.58,-6.54,9.74
360,21.45,-7.12,9.59
370,18.77,-7.49,9.64
380,15.77,-7.78,9.88
390,13.03,-8.01,10.24
400,10.46,-8.0,10.72
410,7.46,-7.99,11.51
420,4.25,-7.92,12.89
430,0.48,-7.97,14.67
440,-3.24,-7.99,16.72
450,-6.49,-7.44,18.88
460,-8.83,-6.26,20.95
470,-10.57,-4.75,22.6
480,-12.61,-3.02,23.44
490,-15.45,-1.17,23.08
500,-18.62,0.63,21.4
510,-22.1,2.52,18.81
520,-25.58,4.33,15.76
530,-28.42,6.29,12.56
540,-30.21,7.32,9.37
550,-29.88,7.31,6.69
560,-27.34,6.6,5.34
570,-23.9,5.73,5.25
580,-20.47,4.88,5.72
590,-17.48,3.7,6.41
600,-14.91,2.35,7.02
610,-12.7,0.85,7.77
620,-10.52,-0.63,8.6
630,-7.55,-2.73,9.12
640,-2.51,-5.04,9.37
650,2.78,-7.37,9.64
660,8.62,-8.94,11.14
670,13.97,-9.25,13.65
680,18.0,-8.38,16.9
690,21.8,-6.72,20.14
700,25.64,-4.86,22.08
710,28.81,-3.32,22.47
720,30.33,-1.99,21.66
730,29.36,-1.19,19.93
740,26.88,-1.09,17.42
750,23.56,-1.41,14.57
760,19.94,-1.67,11.32
770,16.28,-2.32,7.98
780,12.5,-3.13,4.99
790,8.74,-3.65,2.65
800,5.44,-3.56,1.11
810,2.76,-3.18,1.01
820,-0.12,-2.77,2.27
830,-4.0,-2.37,4.72
840,-7.67,-1.91,8.66
850,-10.59,-1.66,13.56
860,-12.79,-1.17,18.86
870,-14.15,-0.24,23.5
880,-15.02,0.96,26.91
890,-15.62,2.6,28.77
900,-15.94,4.26,28.85
910,-16.15,5.59,27.0
920,-15.97,6.42,23.89
930,-15.39,6.87,19.96
940,-14.77,7.01,16.01
950,-14.11,6.96,12.53
960,-13.39,6.75,9.96
970,-12.43,6.34,8.35
980,-10.94,5.8,7.38
990,-9.07,5.27,6.96
