timestamp,x,y,z
0,-7.1,-7.49,11.96
10,-5.12,-7.85,11.57
20,-2.92,-8.48,11.41
30,0.59,-9.23,12.25
40,6.35,-9.23,14.11
50,13.8,-8.1,15.05
60,20.99,-6.39,14.23
70,26.82,-5.7,11.51
80,30.39,-3.85,5.75
90,30.74,-1.12,-0.91
100,31.33,1.46,-6.19
110,33.07,2.18,-6.76
120,32.5,2.39,-3.57
130,29.38,2.05,-1.34
140,25.53,1.29,-1.48
150,21.58,0.51,-1.89
160,18.81,0.22,-1.45
170,17.06,0.11,-0.46
180,16.0,-0.31,0.53
190,14.66,-0.96,1.11
200,12.74,-1.89,1.22
210,10.24,-3.08,1.35
220,7.27,-4.43,1.63
230,4.24,-5.87,1.98
240,0.69,-7.34,3.05
250,-2.92,-8.86,5.0
260,-6.79,-9.6,7.6
270,-10.21,-9.98,10.81
280,-13.33,-10.34,15.51
290,-18.82,-10.5,19.41
300,-27.38,-10.24,19.31
310,-36.93,-9.25,15.85
320,-41.99,-6.85,10.53
330,-41.14,-5.93,6.91
340,-35.64,-5.73,5.0
350,-29.21,-5.8,4.05
360,-23.19,-5.94,3.71
370,-19.3,-6.28,4.15
380,-17.46,-7.32,5.79
390,-15.77,-8.72,8.54
400,-13.67,-10.13,11.1
410,-10.66,-11.87,13.52
420,-6.74,-13.4,16.11
430,-2.07,-14.46,17.98
440,2.21,-14.95,18.96
450,7.43,-14.85,20.27
460,13.09,-13.18,19.98
470,16.45,-11.36,17.57
480,19.46,-9.62,16.05
490,24.73,-6.83,15.22
500,29.48,-4.25,13.69
510,32.0,-2.72,12.82
520,32.59,-1.36,11.69
530,31.32,-1.1,11.0
540,28.11,-1.65,11.03
550,23.81,-2.68,11.66
560,20.51,-3.62,11.35
570,18.27,-4.16,10.41
580,18.31,-4.07,9.39
590,19.64,-4.0,8.49
600,20.99,-4.11,7.22
610,21.5,-4.57,5.94
620,20.88,-5.65,5.37
630,19.11,-7.44,5.09
640,16.06,-9.52,5.14
650,12.34,-11.42,5.1
660,8.64,-12.95,5.03
670,4.98,-14.11,4.66
680,1.6,-15.15,4.72
690,-0.86,-16.24,5.82
700,-2.82,-17.53,7.08
710,-5.52,-19.13,9.05
720,-9.95,-20.39,11.99
730,-16.14,-20.82,15.45
740,-24.89,-20.44,18.57
750,-34.73,-18.65,18.52
760,-43.74,-16.05,16.14
770,-48.01,-12.49,11.1
780,-47.06,-10.62,8.83
790,-41.06,-9.48,8.24
800,-34.02,-9.0,8.13
810,-27.53,-8.84,8.02
820,-22.69,-8.51,8.63
830,-18.93,-8.04,10.14
840,-15.82,-7.76,11.8
850,-13.16,-7.78,13.29
860,-10.48,-7.98,14.76
870,-7.7,-8.3,15.87
880,-5.13,-8.69,16.01
890,-2.83,-9.46,15.84
900,1.38,-10.28,16.56
910,8.89,-10.09,18.21
920,16.52,-8.47,17.94
930,23.29,-5.62,16.38
940,27.46,-2.95,13.56
950,28.3,-0.57,10.05
960,26.74,0.98,7.2
970,24.35,1.3,6.8
980,22.66,1.58,7.4
990,21.12,1.92,8.07
1000,20.09,1.74,7.47
