timestamp,x,y,z
0,-26.66,-32.32,41.82
10,-24.33,-25.34,54.97
20,-20.59,-16.5,63.91
30,-15.89,-11.45,60.87
40,-13.14,-11.23,49.74
50,-12.54,-11.58,36.23
60,-13.34,-11.14,24.85
70,-15.38,-11.09,17.07
80,-16.3,-9.89,11.59
90,-16.07,-8.35,8.5
100,-15.12,-7.64,7.9
110,-13.03,-6.85,8.99
120,-10.67,-5.88,10.22
130,-9.16,-5.54,11.37
140,-7.75,-6.05,12.53
150,-6.49,-6.11,13.57
160,-4.67,-5.7,14.21
170,-2.89,-5.48,14.46
180,-1.72,-4.91,13.76
190,-1.09,-4.26,12.74
200,-1.31,-3.32,11.28
210,-2.16,-2.43,10.16
220,-3.05,-1.81,9.23
230,-3.86,-1.2,8.94
240,-4.42,-0.89,8.62
250,-4.68,-1.01,8.83
260,-4.16,-1.3,9.48
270,-2.66,-1.39,10.06
280,-0.63,-1.67,10.38
290,0.76,-2.08,10.82
300,1.41,-2.49,11.12
310,1.37,-2.78,10.68
320,0.92,-3.27,10.2
330,0.51,-4.13,9.86
340,0.44,-5.23,9.2
350,1.11,-5.98,8.45
360,2.79,-6.63,8.47
370,5.23,-7.21,9.67
380,8.25,-8.05,10.92
390,10.83,-10.35,10.63
400,12.95,-13.44,6.74
410,17.1,-16.37,-0.95
420,24.95,-17.48,-9.9
430,31.72,-17.62,-16.16
440,34.09,-16.94,-15.11
450,33.97,-15.9,-8.95
460,32.48,-15.28,-5.2
470,30.49,-15.12,-6.18
480,26.61,-14.94,-7.29
490,22.8,-14.44,-4.96
500,20.5,-13.58,-0.08
510,18.8,-12.59,5.4
520,16.78,-11.86,9.74
530,14.43,-11.57,12.71
540,11.46,-11.66,14.42
550,7.88,-11.98,15.18
560,3.61,-12.35,14.96
570,-1.07,-12.57,14.01
580,-5.47,-12.48,13.17
590,-9.48,-12.2,12.88
600,-13.1,-12.02,13.33
610,-17.17,-11.69,14.6
620,-22.09,-10.63,16.83
630,-28.5,-8.2,19.98
640,-34.98,-5.61,20.76
650,-40.23,-4.37,17.8
660,-43.66,-4.3,13.99
670,-44.3,-4.19,12.07
680,-41.76,-4.25,11.41
690,-37.32,-4.61,10.58
700,-32.22,-5.2,9.66
710,-27.31,-6.03,8.83
720,-23.16,-6.83,8.96
730,-19.86,-7.46,10.07
740,-17.26,-7.95,12.39
750,-14.56,-8.26,15.18
760,-11.91,-8.58,17.73
770,-9.12,-8.87,19.68
780,-6.5,-8.88,20.82
790,-4.08,-8.69,21.31
800,-1.62,-8.81,21.37
810,1.12,-9.49,20.67
820,4.31,-10.39,19.41
830,7.16,-11.13,18.13
840,8.9,-11.76,18.03
850,10.07,-12.87,18.25
860,11.34,-15.13,16.88
870,14.84,-18.15,12.72
880,22.34,-20.87,5.87
890,32.64,-21.9,-2.21
900,41.43,-21.16,-8.1
910,45.88,-20.12,-8.95
920,44.45,-19.43,-5.93
930,39.81,-19.01,-2.51
940,33.72,-18.67,-2.34
950,27.44,-18.25,-3.35
960,22.21,-17.67,-3.87
970,18.65,-17.34,-3.79
980,16.1,-17.4,-3.48
990,13.5,-17.93,-3.27
1000,11.02,-18.69,-2.52
