timestamp,x,y,z
0,-7.56,0.82,14.3
10,-5.97,1.1,13.86
20,-4.67,1.41,13.45
30,-3.93,1.68,12.8
40,-3.49,1.83,11.94
50,-3.26,1.89,10.95
60,-3.03,1.77,9.96
70,-2.66,1.51,9.13
80,-2.08,1.19,8.63
90,-1.41,0.92,8.41
100,-0.68,0.64,8.39
110,0.11,0.14,8.34
120,1.4,-0.45,8.36
130,3.41,-0.8,8.75
140,5.25,-1.04,8.95
150,6.84,-1.04,8.88
160,8.0,-1.0,7.9
170,8.99,-0.91,7.16
180,10.73,-0.55,7.31
190,12.56,-0.22,7.41
200,13.64,0.08,6.99
210,14.2,0.26,6.46
220,14.45,0.06,6.3
230,14.35,-0.33,6.96
240,13.1,-0.09,6.74
250,12.73,0.03,7.71
260,12.39,0.07,9.25
270,12.16,0.25,10.65
280,11.87,0.45,11.42
290,11.59,0.52,11.43
300,11.36,0.5,11.26
310,10.62,0.56,11.04
320,9.6,0.57,10.6
330,8.68,0.57,10.12
340,7.44,0.55,9.73
350,6.21,0.51,9.11
360,4.92,0.55,8.46
370,3.52,0.62,8.11
380,1.78,0.67,8.09
390,-0.31,0.85,8.43
400,-2.68,1.13,8.89
410,-4.96,1.56,9.23
420,-6.96,2.12,9.57
430,-8.72,2.78,9.82
440,-10.13,3.51,9.92
450,-11.03,4.4,9.99
460,-11.39,5.11,9.72
470,-11.34,5.58,9.05
480,-10.84,5.92,8.1
490,-9.96,6.16,7.25
500,-8.77,6.35,6.54
510,-7.93,6.47,5.77
520,-7.58,6.61,5.42
530,-7.42,6.73,5.66
540,-7.46,6.79,6.32
550,-7.6,6.9,7.13
560,-7.78,6.9,7.64
570,-7.98,6.83,7.92
580,-8.17,6.72,8.13
590,-8.16,6.5,8.12
600,-8.06,6.18,7.81
610,-7.63,5.77,7.46
620,-6.89,5.22,7.07
630,-6.04,4.71,6.62
640,-5.07,4.08,6.54
650,-3.96,3.51,6.82
660,-2.75,3.05,7.47
670,-1.28,2.39,8.22
680,-0.06,2.1,8.64
690,1.57,1.73,9.07
700,3.28,1.4,9.42
710,5.09,1.18,9.66
720,7.14,1.17,9.53
730,9.35,1.1,8.99
740,11.54,1.06,8.58
750,13.06,1.27,7.69
760,15.93,1.25,7.86
770,17.26,1.22,8.19
780,17.36,1.12,9.37
790,16.14,1.16,10.11
800,15.05,1.16,10.87
810,13.9,0.84,11.11
820,12.69,0.57,10.79
830,11.56,0.48,10.55
840,11.0,0.36,10.12
850,10.5,0.3,9.8
860,9.27,0.12,9.36
870,7.79,0.04,8.55
880,6.36,-0.14,7.93
890,4.94,-0.13,7.72
900,3.64,-0.13,7.98
910,2.5,0.14,8.5
920,1.21,0.29,9.13
930,-0.04,0.49,9.66
940,-1.33,0.72,10.16
950,-2.74,0.94,10.42
960,-4.25,1.2,10.55
970,-5.72,1.46,10.66
980,-7.04,1.8,10.93
990,-8.26,2.21,11.29
1000,-9.12,2.77,11.7
