timestamp,x,y,z
0,7.62,-4.39,12.06
10,5.7,-4.48,11.61
20,3.88,-3.92,11.47
30,1.97,-3.25,11.52
40,-0.14,-2.75,12.27
50,-2.8,-2.66,14.18
60,-6.63,-2.31,17.2
70,-10.08,-1.55,19.99
80,-12.39,-0.76,21.67
90,-14.48,-0.22,22.35
100,-17.51,0.49,21.93
110,-21.42,1.55,20.54
120,-25.16,2.63,17.78
130,-28.88,3.91,14.07
140,-32.39,5.5,9.62
150,-35.44,6.71,5.58
160,-37.01,7.24,1.97
170,-36.11,6.93,-0.73
180,-32.66,6.25,-1.69
190,-27.91,5.52,-1.11
200,-23.13,5.04,0.26
210,-19.04,4.49,2.04
220,-15.78,3.8,4.07
230,-13.46,2.88,6.05
240,-11.69,2.16,8.02
250,-10.13,1.65,9.86
260,-8.47,1.06,11.08
270,-6.44,0.17,11.8
280,-4.78,-0.93,12.54
290,-3.77,-1.51,13.85
300,-2.78,-1.83,15.27
310,-1.02,-2.45,15.86
320,0.92,-3.17,15.37
330,2.75,-3.75,14.15
340,5.05,-4.2,12.79
350,7.64,-4.3,11.57
360,9.62,-4.22,10.73
370,10.75,-4.27,9.94
380,11.29,-4.32,9.28
390,11.59,-4.39,8.77
400,12.33,-4.57,8.31
410,13.53,-4.77,8.06
420,15.2,-4.76,8.38
430,17.06,-4.5,9.37
440,19.35,-4.01,10.65
450,21.53,-3.45,12.02
460,22.5,-2.94,13.38
470,23.0,-2.59,14.29
480,23.19,-2.4,14.5
490,22.6,-2.18,14.23
500,21.21,-1.98,13.87
510,19.46,-1.9,13.51
520,17.99,-1.76,13.08
530,16.38,-1.7,12.61
540,13.95,-1.78,12.2
550,11.33,-2.04,12.01
560,8.32,-2.42,11.95
570,5.1,-2.66,12.19
580,1.92,-1.86,12.73
590,-1.63,-0.91,14.28
600,-5.36,-0.48,16.27
610,-8.47,-0.48,17.92
620,-11.03,-0.65,18.94
630,-13.35,-0.32,19.27
640,-16.18,0.35,18.96
650,-19.63,1.06,17.4
660,-24.26,1.4,14.59
670,-29.52,1.97,10.55
680,-34.56,2.63,5.6
690,-38.02,3.54,0.72
700,-38.58,3.85,-2.73
710,-35.96,4.34,-4.49
720,-31.08,3.41,-3.77
730,-25.85,2.74,-2.35
740,-21.17,1.71,-0.68
750,-17.57,0.46,0.91
760,-14.84,-0.95,2.58
770,-12.54,-2.28,4.27
780,-10.79,-3.54,6.09
790,-8.76,-4.41,8.0
800,-5.77,-5.32,9.72
810,-1.89,-5.97,10.21
820,1.98,-6.9,11.34
830,5.89,-6.71,14.07
840,9.13,-5.87,17.52
850,12.96,-5.33,20.06
860,17.8,-4.9,21.63
870,22.4,-4.12,23.12
880,26.17,-3.18,23.74
890,29.06,-2.01,23.37
900,30.49,-0.9,22.36
910,30.42,-0.13,20.76
920,29.19,-0.08,18.54
930,27.2,-0.56,16.27
940,24.74,-0.99,14.37
950,22.21,-1.45,12.75
960,19.71,-2.0,11.33
970,17.29,-2.59,10.13
980,15.26,-3.15,9.01
990,13.18,-3.53,8.22
1000,10.96,-3.61,7.82
