timestamp,x,y,z
0,-15.24,1.64,3.5
10,-12.29,0.74,5.3
20,-9.73,-0.08,7.01
30,-7.22,-1.01,8.17
40,-4.21,-1.86,8.95
50,-0.76,-2.65,9.53
60,3.24,-3.28,10.72
70,8.31,-3.37,12.48
80,13.09,-3.19,14.71
90,17.25,-2.7,17.51
100,20.33,-1.46,20.76
110,23.07,0.05,23.33
120,25.37,1.13,24.11
130,26.22,2.01,23.2
140,25.38,2.5,21.07
150,23.9,2.38,18.44
160,22.06,1.94,15.91
170,20.15,1.39,13.57
180,18.12,0.99,11.58
190,15.91,0.59,9.97
200,13.89,0.2,8.75
210,11.79,-0.1,7.64
220,9.69,-0.57,6.35
230,7.37,-1.03,4.96
240,4.85,-1.37,4.19
250,1.74,-1.74,3.73
260,-2.07,-2.47,3.42
270,-6.87,-2.8,4.84
280,-11.64,-1.74,8.7
290,-14.67,-0.22,13.5
300,-16.67,0.65,17.75
310,-18.82,1.66,21.14
320,-20.56,3.11,23.41
330,-22.15,4.61,24.24
340,-23.42,5.68,22.93
350,-24.39,6.52,20.63
360,-24.26,7.3,16.66
370,-23.53,7.46,12.73
380,-22.46,7.6,8.87
390,-20.96,7.17,5.76
400,-18.99,6.27,3.78
410,-16.81,5.38,3.25
420,-14.54,4.82,3.86
430,-12.05,4.44,4.88
440,-9.59,4.09,6.22
450,-7.18,3.81,7.71
460,-5.23,3.48,9.24
470,-4.1,2.89,10.56
480,-3.3,2.42,11.29
490,-2.53,1.75,12.0
500,-0.78,1.19,13.26
510,2.23,1.02,14.66
520,5.2,1.37,16.21
530,6.77,1.81,17.64
540,7.07,2.29,18.11
550,6.8,2.42,17.33
560,6.03,2.25,15.29
570,4.99,2.04,12.68
580,3.97,1.76,10.11
590,3.09,1.6,7.7
600,2.32,1.52,5.65
610,1.69,1.28,3.99
620,1.24,1.11,2.49
630,1.54,0.7,1.17
640,2.51,0.34,0.16
650,3.71,0.07,-0.58
660,5.13,-0.19,-0.93
670,6.76,-0.35,-0.8
680,8.36,-0.4,-0.32
690,9.73,-0.6,0.67
700,11.21,-0.56,2.33
710,13.02,-0.72,4.4
720,15.37,-1.17,6.39
730,17.87,-1.91,8.25
740,19.74,-2.31,10.09
750,20.55,-2.31,11.8
760,20.28,-2.03,13.08
770,19.27,-1.71,13.96
780,17.81,-1.49,14.54
790,16.39,-1.59,15.15
800,15.14,-1.89,15.82
810,13.9,-2.46,16.65
820,12.41,-2.56,17.49
830,10.37,-1.98,17.98
840,7.78,-0.99,18.22
850,4.69,0.07,18.56
860,0.71,0.65,18.7
870,-2.77,0.68,18.48
880,-5.69,0.73,18.01
890,-8.15,1.37,17.23
900,-10.26,2.06,16.51
910,-11.85,2.6,16.29
920,-13.23,2.96,15.98
930,-14.9,3.19,14.94
940,-16.62,3.46,13.19
950,-18.72,3.78,10.82
960,-20.99,4.24,7.96
970,-23.43,4.63,4.67
980,-25.74,5.1,1.23
990,-26.87,5.54,-1.47
1000,-26.43,5.24,-2.88
