timestamp,x,y,z
0,7.69,3.47,7.41
10,7.87,3.25,7.15
20,8.02,3.02,7.01
30,8.49,2.8,7.3
40,8.77,2.61,8.18
50,8.82,2.33,9.17
60,8.79,2.04,10.0
70,8.39,1.57,10.69
80,7.63,1.08,11.35
90,6.93,0.42,11.83
100,5.84,-0.2,11.99
110,3.74,-0.44,11.93
120,1.57,-0.7,11.57
130,-0.1,-0.54,11.24
140,-1.98,-0.14,11.02
150,-3.95,0.36,10.43
160,-6.0,1.08,10.0
170,-7.95,1.86,10.17
180,-8.96,2.7,10.76
190,-9.37,3.21,11.48
200,-9.26,3.55,11.86
210,-8.76,3.76,11.6
220,-8.06,3.87,10.8
230,-7.48,3.87,9.76
240,-7.26,3.97,8.84
250,-7.55,3.93,8.21
260,-7.76,3.9,8.19
270,-7.99,3.68,8.76
280,-8.07,3.68,9.32
290,-8.33,3.41,9.86
300,-8.15,3.02,10.1
310,-7.54,2.35,10.2
320,-6.79,1.71,10.06
330,-5.92,0.98,10.08
340,-5.01,0.13,10.5
350,-3.51,-0.47,10.94
360,-1.51,-1.1,11.22
370,0.31,-1.63,10.99
380,2.61,-1.43,10.58
390,4.77,-0.88,10.64
400,7.15,-0.2,10.9
410,9.88,0.51,11.03
420,11.94,1.25,11.63
430,12.21,1.91,11.79
440,11.0,2.18,11.05
450,9.37,2.33,9.83
460,7.97,2.49,9.02
470,7.21,2.58,8.79
480,6.48,2.76,8.73
490,5.67,2.88,8.8
500,5.21,3.07,8.54
510,5.25,3.12,8.22
520,5.73,3.19,8.23
530,6.28,3.4,8.32
540,6.72,3.56,8.49
550,6.9,3.7,8.63
560,6.94,3.8,8.73
570,6.83,3.89,8.8
580,6.51,4.02,8.82
590,6.51,4.04,9.19
600,7.1,4.18,10.28
610,7.55,4.28,11.41
620,7.55,4.25,11.97
630,6.88,4.09,11.83
640,6.15,4.08,11.29
650,5.92,3.94,10.59
660,6.12,3.76,9.88
670,6.51,3.27,9.43
680,6.62,2.9,9.6
690,6.25,2.65,10.45
700,5.13,2.2,11.2
710,3.58,1.8,11.29
720,1.5,1.78,10.64
730,-0.57,1.98,9.64
740,-2.41,2.49,7.84
750,-4.2,3.11,5.21
760,-6.2,3.96,2.24
770,-8.22,5.05,0.18
780,-10.22,5.84,-0.47
790,-11.44,6.73,0.48
800,-11.89,7.41,1.77
810,-11.53,7.77,2.45
820,-10.49,8.06,2.27
830,-9.35,8.27,1.76
840,-8.52,8.25,1.46
850,-7.97,8.15,2.14
860,-7.86,7.85,3.17
870,-7.98,7.71,4.04
880,-8.27,7.47,4.56
890,-8.65,7.28,5.33
900,-8.73,7.1,6.3
910,-8.24,6.72,7.22
920,-7.46,6.37,7.67
930,-6.72,6.04,7.74
940,-6.01,5.51,7.73
950,-4.94,5.2,7.93
960,-3.74,4.84,7.51
970,-2.77,4.37,6.78
980,-1.66,3.98,6.21
990,-0.85,3.6,5.72
1000,-0.16,3.28,5.71
