timestamp,x,y,z
0,-25.6,-14.89,21.87
10,-29.89,-13.19,19.5
20,-32.3,-11.1,15.75
30,-31.63,-9.68,11.69
40,-28.29,-9.19,8.29
50,-23.27,-9.44,6.48
60,-19.2,-9.91,7.06
70,-16.19,-10.7,8.72
80,-14.37,-11.25,10.7
90,-14.16,-11.5,12.85
100,-14.44,-11.81,14.52
110,-14.18,-11.45,14.69
120,-13.18,-11.96,14.06
130,-10.98,-13.64,13.07
140,-7.7,-15.91,12.23
150,-4.05,-18.66,11.15
160,-1.11,-21.82,11.01
170,2.43,-25.06,12.96
180,9.16,-27.0,17.14
190,18.34,-26.95,20.94
200,29.75,-25.61,20.72
210,39.19,-21.32,13.1
220,42.16,-15.13,3.04
230,40.25,-11.45,-3.03
240,38.44,-9.32,-5.64
250,37.26,-7.97,-5.04
260,33.98,-7.72,-3.3
270,32.2,-8.13,-0.79
280,32.59,-7.68,1.58
290,32.34,-7.06,3.47
300,30.03,-7.08,5.13
310,27.5,-7.14,5.7
320,25.73,-7.48,5.38
330,23.31,-7.59,4.91
340,22.57,-7.94,5.05
350,20.59,-8.62,6.61
360,18.69,-8.86,8.45
370,17.41,-8.86,10.13
380,16.71,-8.85,11.1
390,16.19,-9.32,11.78
400,15.72,-10.31,12.42
410,14.87,-11.91,12.36
420,12.86,-14.33,11.86
430,9.23,-16.86,11.2
440,5.45,-18.93,10.93
450,1.85,-21.14,10.19
460,-1.39,-23.41,9.3
470,-3.91,-25.68,9.62
480,-6.35,-27.75,11.72
490,-9.96,-28.55,15.16
500,-15.28,-28.43,18.22
510,-22.26,-27.18,19.24
520,-29.41,-25.21,18.84
530,-34.53,-22.43,18.98
540,-36.94,-19.85,18.46
550,-36.67,-17.55,16.56
560,-32.77,-15.47,14.57
570,-25.98,-13.62,13.35
580,-20.22,-12.08,12.38
590,-16.33,-10.81,11.19
600,-14.1,-9.56,9.94
610,-13.07,-8.31,9.29
620,-12.72,-7.04,9.18
630,-12.99,-6.18,9.22
640,-13.28,-5.37,9.43
650,-12.91,-4.9,9.78
660,-12.55,-4.77,10.37
670,-12.34,-4.79,10.47
680,-11.81,-4.89,10.45
690,-10.93,-5.12,10.21
700,-10.03,-5.45,9.74
710,-9.39,-5.63,9.11
720,-8.95,-5.74,8.65
730,-8.55,-5.77,8.26
740,-8.26,-5.62,7.96
750,-7.53,-5.69,7.61
760,-6.25,-6.01,7.36
770,-4.38,-6.8,7.09
780,-2.4,-8.02,6.74
790,-0.68,-9.27,6.46
800,1.54,-10.65,6.74
810,5.76,-11.24,8.39
820,11.45,-10.27,9.61
830,17.56,-8.62,9.16
840,22.12,-6.08,7.69
850,25.1,-3.28,6.61
860,25.66,-1.22,5.26
870,24.47,-0.3,4.39
880,22.79,-0.18,3.77
890,20.99,-0.31,3.09
900,19.05,-0.65,2.41
910,17.56,-1.1,1.94
920,16.51,-1.3,2.04
930,16.07,-1.4,2.53
940,17.2,-1.16,3.3
950,19.24,-0.89,3.52
960,20.86,-0.88,3.42
970,21.62,-1.0,3.38
980,22.16,-0.92,4.06
990,22.46,-0.85,4.69
1000,21.86,-1.06,4.75
