timestamp,x,y,z
0,2.59,-2.38,9.97
10,-0.44,-1.96,10.63
20,-3.06,-1.49,11.72
30,-5.25,-1.01,12.84
40,-6.97,-0.58,13.69
50,-8.32,-0.01,14.51
60,-9.55,0.69,15.63
70,-11.02,1.29,16.45
80,-13.15,1.89,16.46
90,-15.96,2.51,15.57
100,-19.13,3.29,13.64
110,-23.1,3.9,10.81
120,-27.3,4.49,7.38
130,-30.31,5.12,4.23
140,-30.77,5.7,2.3
150,-28.39,5.54,2.1
160,-24.64,5.24,2.6
170,-20.93,4.47,4.01
180,-17.56,3.44,5.44
190,-14.44,2.22,6.66
200,-11.75,0.79,7.26
210,-9.5,-0.61,7.96
220,-6.91,-2.17,9.33
230,-2.67,-3.45,10.86
240,2.92,-4.99,11.45
250,9.56,-6.19,12.33
260,17.42,-6.61,14.09
270,23.76,-6.17,16.1
280,28.13,-4.53,19.07
290,31.39,-2.72,21.15
300,33.75,-1.34,21.37
310,33.6,-0.24,20.1
320,31.23,0.34,18.0
330,28.29,0.34,15.73
340,24.89,0.06,13.23
350,21.15,-0.32,10.59
360,17.29,-0.7,8.31
370,13.7,-1.36,6.12
380,10.52,-1.88,4.1
390,7.78,-2.13,2.62
400,5.2,-2.3,1.97
410,2.78,-2.71,2.31
420,-0.2,-3.2,3.93
430,-4.2,-3.23,7.08
440,-7.86,-2.99,11.58
450,-10.31,-2.38,16.48
460,-11.49,-1.15,20.38
470,-12.57,-0.05,22.14
480,-13.78,0.46,21.5
490,-15.25,0.42,19.8
500,-16.86,0.53,18.16
510,-17.75,1.3,17.07
520,-18.01,2.71,15.79
530,-17.57,3.75,13.82
540,-17.07,4.68,11.55
550,-16.52,5.5,9.11
560,-15.51,5.95,6.83
570,-14.36,6.05,5.15
580,-13.03,5.94,4.19
590,-11.38,5.48,4.1
600,-9.39,5.25,5.22
610,-7.37,4.97,6.92
620,-5.82,4.62,8.92
630,-4.89,4.43,11.73
640,-4.07,4.43,14.74
650,-3.12,4.68,16.94
660,-2.19,4.93,17.85
670,-1.66,5.04,17.66
680,-1.8,5.12,16.71
690,-2.27,4.93,15.27
700,-2.95,4.6,13.47
710,-3.61,4.1,11.59
720,-4.1,3.64,9.84
730,-4.27,3.15,8.37
740,-4.12,2.63,7.09
750,-3.53,1.97,6.07
760,-2.64,1.37,5.29
770,-1.76,0.89,4.73
780,-0.81,0.47,4.28
790,0.49,0.12,4.04
800,2.08,-0.17,4.18
810,3.95,-0.47,4.46
820,6.88,-0.87,5.08
830,10.33,-1.24,5.84
840,13.92,-1.41,6.7
850,17.58,-1.79,7.73
860,21.22,-1.96,9.31
870,23.69,-1.98,11.31
880,25.02,-2.09,12.88
890,25.71,-2.25,13.66
900,25.38,-2.38,14.07
910,24.1,-2.42,14.11
920,22.41,-2.59,13.73
930,20.37,-2.79,13.17
940,16.44,-2.98,12.41
950,13.79,-3.09,11.68
960,10.59,-3.06,10.67
970,7.25,-2.94,10.04
980,3.92,-2.92,9.93
990,0.61,-2.69,10.04
1000,-2.31,-2.24,10.49
