timestamp,x,y,z
0,-1.97,-14.88,5.87
10,-1.26,-15.68,4.32
20,0.17,-16.25,3.16
30,2.65,-16.66,2.09
40,6.35,-16.89,0.78
50,10.71,-16.81,-0.41
60,15.74,-16.77,-1.86
70,18.68,-16.25,-1.54
80,19.02,-15.66,0.05
90,17.38,-15.35,1.95
100,15.47,-15.08,3.31
110,15.03,-15.12,3.55
120,15.51,-15.5,2.92
130,15.96,-16.13,1.9
140,15.49,-16.93,0.97
150,14.19,-17.64,0.07
160,12.79,-18.22,-0.84
170,11.31,-18.5,-1.22
180,9.9,-18.55,-0.78
190,8.27,-18.42,0.2
200,6.62,-18.22,1.4
210,5.12,-18.26,2.39
220,3.68,-18.38,3.16
230,2.48,-18.43,3.96
240,1.37,-18.74,4.64
250,-0.39,-19.28,5.01
260,-2.22,-20.06,5.11
270,-4.14,-20.7,5.17
280,-6.2,-21.21,5.02
290,-8.53,-21.72,4.25
300,-10.79,-22.85,2.93
310,-13.88,-25.45,2.21
320,-19.7,-28.72,1.88
330,-31.51,-29.11,1.77
340,-51.36,-17.51,0.6
350,-69.98,-11.07,-3.86
360,-67.15,-9.82,-17.85
370,-58.68,-11.55,-25.86
380,-51.49,-12.25,-24.88
390,-44.42,-12.56,-18.87
400,-38.09,-14.77,-15.31
410,-32.25,-17.88,-12.92
420,-27.51,-20.93,-8.47
430,-24.49,-23.33,-1.47
440,-22.55,-24.57,6.11
450,-21.22,-24.81,11.75
460,-19.62,-24.38,14.9
470,-18.9,-23.93,16.0
480,-17.62,-25.05,17.15
490,-16.12,-26.7,18.42
500,-15.15,-28.87,20.39
510,-13.47,-30.63,24.11
520,-10.86,-32.27,28.71
530,-9.19,-34.3,33.88
540,-7.06,-38.73,38.38
550,-3.38,-42.68,34.18
560,5.77,-55.12,28.57
570,33.19,-54.91,12.47
580,58.74,-49.87,8.91
590,61.35,-39.44,16.52
600,48.32,-32.89,21.04
610,38.54,-30.29,15.17
620,32.58,-28.6,8.97
630,29.28,-27.85,4.38
640,29.26,-27.47,0.72
650,31.58,-27.06,-0.13
660,30.67,-27.35,0.02
670,26.16,-28.29,0.88
680,21.86,-29.61,2.14
690,17.77,-31.71,3.81
700,13.43,-33.94,6.1
710,8.18,-36.13,7.1
720,2.89,-37.9,5.92
730,-1.36,-39.73,3.81
740,-6.39,-41.37,1.98
750,-12.86,-42.19,1.79
760,-18.19,-42.81,3.5
770,-23.03,-42.07,7.07
780,-29.01,-39.45,10.24
790,-34.66,-35.26,12.87
800,-39.47,-29.59,14.37
810,-40.84,-24.19,14.11
820,-38.6,-21.2,10.31
830,-34.07,-20.38,4.93
840,-29.23,-19.77,1.07
850,-25.89,-18.28,-0.87
860,-24.64,-16.04,-1.58
870,-24.72,-13.59,-2.22
880,-25.23,-11.43,-3.06
890,-24.93,-9.95,-4.34
900,-24.5,-8.99,-5.5
910,-23.84,-8.26,-6.24
920,-23.05,-7.67,-6.45
930,-22.19,-7.32,-5.98
940,-21.4,-7.22,-4.66
950,-20.54,-7.34,-2.51
960,-19.62,-7.42,-0.0
970,-18.46,-7.6,2.77
980,-17.67,-7.9,6.03
990,-17.19,-7.69,9.54
1000,-16.9,-7.3,12.88
