timestamp,x,y,z
0,-12.47,-11.14,15.25
10,-15.45,-10.84,15.16
20,-17.8,-10.24,14.8
30,-19.59,-9.07,14.12
40,-20.32,-7.47,13.27
50,-20.78,-5.65,10.82
60,-21.33,-4.08,7.65
70,-21.07,-2.79,5.01
80,-20.16,-1.66,3.45
90,-18.53,-0.78,2.85
100,-16.72,-0.13,3.0
110,-15.01,0.27,3.68
120,-13.45,0.43,4.41
130,-12.32,0.34,5.04
140,-11.37,-0.05,6.11
150,-10.59,-0.47,6.7
160,-9.47,-1.17,7.37
170,-8.08,-1.75,7.81
180,-6.53,-2.43,8.17
190,-5.15,-2.99,8.12
200,-3.94,-3.34,8.71
210,-2.29,-3.65,9.08
220,-1.12,-3.85,9.28
230,-0.4,-3.9,9.18
240,0.37,-3.85,8.95
250,1.23,-3.76,9.16
260,1.98,-3.56,8.93
270,2.87,-3.57,8.75
280,3.92,-3.72,8.94
290,4.69,-3.62,9.3
300,5.32,-3.59,9.69
310,5.91,-3.79,10.04
320,6.25,-4.27,10.55
330,6.51,-4.91,10.65
340,6.54,-6.09,10.42
350,7.25,-7.81,9.6
360,9.22,-9.21,9.49
370,11.57,-9.3,9.54
380,14.4,-9.37,9.94
390,17.33,-9.17,9.81
400,19.67,-8.32,9.48
410,21.55,-7.21,8.85
420,22.61,-6.11,8.91
430,23.72,-4.71,9.77
440,24.69,-3.11,10.06
450,25.14,-2.1,9.79
460,24.95,-1.78,9.18
470,23.94,-2.03,8.85
480,22.29,-2.83,9.14
490,20.82,-3.94,9.81
500,19.28,-5.12,10.33
510,17.37,-6.28,10.57
520,15.55,-7.25,10.98
530,13.56,-8.13,11.56
540,11.22,-8.81,12.29
550,8.82,-9.17,12.84
560,6.42,-9.32,12.99
570,4.19,-9.34,12.46
580,2.07,-9.37,10.97
590,0.29,-9.54,8.7
600,-0.63,-9.99,6.05
610,-0.81,-10.45,3.6
620,-1.48,-11.05,2.8
630,-3.11,-12.04,3.77
640,-4.85,-12.71,5.32
650,-7.52,-12.73,7.16
660,-11.58,-12.14,9.63
670,-16.03,-10.44,12.21
680,-20.77,-8.48,12.83
690,-24.73,-8.24,11.52
700,-27.88,-8.58,8.55
710,-29.4,-8.65,5.51
720,-28.9,-8.14,3.31
730,-26.46,-7.41,2.05
740,-23.2,-6.65,1.15
750,-19.92,-5.86,0.15
760,-17.49,-5.28,-0.68
770,-16.2,-5.1,-1.07
780,-15.86,-5.31,-1.01
790,-15.42,-6.15,-0.5
800,-14.59,-7.32,0.06
810,-13.45,-8.39,0.83
820,-11.82,-9.13,2.17
830,-9.82,-9.77,3.62
840,-8.04,-10.28,4.81
850,-6.29,-10.9,5.76
860,-4.34,-11.8,6.94
870,-2.6,-12.95,8.29
880,-0.77,-14.33,9.23
890,0.89,-16.11,10.41
900,3.12,-17.48,11.21
910,5.38,-18.47,12.17
920,7.16,-18.98,13.77
930,10.1,-18.52,16.4
940,13.62,-17.11,18.6
950,17.11,-14.89,18.9
960,20.75,-13.18,18.45
970,24.46,-11.19,18.08
980,27.43,-9.04,17.48
990,28.71,-6.83,16.22
1000,28.66,-4.94,14.89
