timestamp,x,y,z
0,30.76,-1.82,15.44
10,28.07,-1.99,12.33
20,25.14,-2.31,9.57
30,21.9,-2.74,8.0
40,18.79,-2.9,7.59
50,16.33,-2.82,7.48
60,14.01,-2.9,7.13
70,11.87,-3.55,6.63
80,9.18,-5.05,5.91
90,5.62,-7.24,5.09
100,0.84,-9.63,4.8
110,-3.74,-11.56,5.26
120,-8.08,-12.89,6.95
130,-11.47,-13.91,9.99
140,-15.01,-14.89,12.92
150,-19.25,-15.55,14.41
160,-24.39,-15.3,13.99
170,-29.53,-14.02,12.32
180,-33.7,-12.55,10.72
190,-35.62,-11.24,9.78
200,-36.2,-10.23,8.71
210,-35.11,-9.75,7.76
220,-32.34,-9.45,7.41
230,-28.63,-9.45,7.38
240,-25.09,-9.61,7.66
250,-22.19,-10.07,8.59
260,-19.46,-10.71,9.97
270,-17.02,-11.47,11.38
280,-14.57,-12.16,12.67
290,-12.32,-12.84,13.93
300,-10.13,-13.64,15.22
310,-7.71,-14.9,16.8
320,-4.81,-16.82,18.92
330,1.08,-18.42,22.25
340,11.44,-17.28,26.14
350,22.62,-13.98,26.03
360,29.84,-10.26,24.05
370,31.23,-7.88,20.43
380,29.74,-5.96,17.0
390,26.83,-5.44,15.26
400,25.26,-4.97,14.31
410,23.79,-4.54,12.51
420,22.05,-4.87,9.89
430,21.52,-5.35,6.16
440,22.49,-5.41,2.53
450,23.58,-4.92,0.7
460,23.47,-4.46,1.01
470,21.94,-4.36,2.3
480,19.4,-4.55,3.24
490,16.67,-4.85,3.85
500,14.38,-5.42,4.35
510,12.38,-5.97,4.74
520,10.5,-6.64,4.89
530,8.78,-7.5,5.2
540,6.69,-8.41,5.29
550,3.86,-9.5,5.38
560,0.98,-10.2,5.95
570,-1.72,-10.97,6.92
580,-4.08,-11.92,7.73
590,-6.13,-12.86,8.48
600,-8.92,-14.0,9.05
610,-12.32,-15.23,9.6
620,-16.6,-16.24,10.55
630,-21.44,-16.22,11.42
640,-26.96,-15.54,12.55
650,-32.24,-14.05,13.35
660,-36.43,-12.24,13.63
670,-38.8,-10.53,13.69
680,-38.91,-9.6,14.26
690,-36.41,-8.93,14.48
700,-32.54,-8.09,14.38
710,-28.43,-7.24,14.86
720,-23.83,-6.6,16.18
730,-19.01,-5.82,17.21
740,-15.51,-5.37,17.85
750,-13.12,-5.34,18.59
760,-10.82,-5.65,18.99
770,-8.87,-6.19,18.96
780,-6.49,-7.66,19.42
790,-3.18,-9.85,20.1
800,1.78,-11.64,21.23
810,9.87,-12.1,23.41
820,18.13,-10.24,23.43
830,23.79,-8.58,21.26
840,25.61,-7.17,16.81
850,25.97,-5.53,10.87
860,26.44,-3.94,5.12
870,27.0,-2.25,1.7
880,28.34,-0.96,0.41
890,28.7,-0.1,0.08
900,28.91,-0.02,-0.6
910,28.04,-0.45,-1.27
920,25.72,-1.01,-1.58
930,22.47,-1.49,-1.0
940,19.07,-1.83,-0.22
950,16.25,-1.92,0.3
960,14.24,-1.83,0.48
970,13.15,-1.69,0.57
980,12.49,-1.59,0.27
990,11.9,-1.75,0.11
1000,11.68,-1.73,0.04
