timestamp,x,y,z
0,-12.02,-29.07,11.9
10,-16.13,-34.01,15.9
20,-23.38,-37.09,18.04
30,-33.35,-38.07,20.34
40,-42.65,-35.49,20.71
50,-48.94,-33.41,20.3
60,-50.8,-30.21,18.05
70,-46.34,-27.99,14.08
80,-37.66,-26.23,11.65
90,-28.81,-23.87,9.8
100,-20.97,-21.68,8.43
110,-14.24,-19.15,8.35
120,-9.75,-16.62,8.66
130,-7.74,-14.71,9.46
140,-6.71,-13.36,10.15
150,-5.73,-12.47,10.8
160,-4.4,-12.03,11.2
170,-2.34,-11.77,11.58
180,0.89,-11.53,12.22
190,5.03,-11.4,12.64
200,8.2,-10.27,12.88
210,13.41,-8.38,13.18
220,18.64,-8.4,12.49
230,21.06,-5.8,9.52
240,18.97,-2.75,7.25
250,17.06,-1.01,6.55
260,16.19,-0.63,7.55
270,16.31,-1.34,10.45
280,17.9,-1.32,12.11
290,19.78,-1.14,12.59
300,21.42,-1.65,12.74
310,20.69,-1.77,11.51
320,19.0,-1.94,9.36
330,18.45,-2.15,7.79
340,19.31,-2.26,6.44
350,20.81,-2.17,4.15
360,22.71,-2.31,1.81
370,23.6,-1.98,0.35
380,23.6,-1.49,-1.49
390,23.61,-1.73,-1.8
400,23.04,-3.17,0.17
410,22.02,-3.82,1.11
420,21.05,-2.82,0.4
430,20.28,-2.88,0.04
440,18.4,-4.01,0.82
450,15.27,-5.84,2.12
460,11.33,-7.51,3.25
470,7.68,-8.66,4.29
480,4.64,-10.17,5.18
490,1.61,-11.96,5.83
500,-0.57,-13.52,6.83
510,-3.04,-15.0,7.46
520,-7.12,-16.11,8.09
530,-12.69,-16.43,9.11
540,-18.92,-15.83,10.45
550,-25.33,-14.68,10.86
560,-30.05,-14.6,11.44
570,-33.4,-14.12,10.82
580,-34.4,-13.92,9.79
590,-33.27,-13.69,8.26
600,-30.28,-12.99,7.08
610,-26.99,-12.33,6.3
620,-24.77,-11.49,6.22
630,-22.8,-10.42,6.56
640,-20.92,-9.14,7.06
650,-19.03,-8.95,7.42
660,-17.44,-8.62,7.3
670,-15.66,-8.59,7.03
680,-13.34,-8.67,6.08
690,-11.72,-8.7,5.09
700,-9.68,-9.04,4.01
710,-6.69,-10.75,3.08
720,-4.14,-13.9,3.09
730,1.17,-17.75,4.15
740,10.51,-21.95,8.44
750,21.82,-21.67,10.49
760,30.28,-16.97,13.4
770,32.11,-12.82,15.74
780,30.92,-10.4,16.85
790,28.02,-9.49,16.8
800,27.08,-9.44,18.31
810,30.77,-8.94,21.33
820,34.92,-7.82,23.13
830,36.32,-7.79,21.54
840,33.41,-7.76,16.85
850,29.46,-9.25,13.67
860,24.47,-10.06,11.94
870,21.02,-10.7,11.71
880,18.2,-11.11,11.78
890,16.49,-11.22,11.75
900,15.18,-11.56,11.83
910,13.89,-12.11,12.51
920,12.41,-13.13,12.49
930,9.86,-14.18,11.43
940,6.01,-15.12,10.15
950,2.13,-15.89,9.54
960,-1.46,-16.75,9.55
970,-4.47,-17.53,10.52
980,-7.59,-18.1,11.88
990,-10.26,-18.67,12.72
1000,-14.01,-18.99,10.56
