timestamp,x,y,z
0,-4.92,-1.9,11.33
10,-4.39,-1.98,11.18
20,-4.0,-2.09,11.36
30,-3.75,-2.34,11.76
40,-3.39,-2.61,12.21
50,-2.95,-2.89,12.53
60,-2.29,-3.32,12.44
70,-1.22,-3.79,12.07
80,0.04,-4.16,11.58
90,1.22,-4.24,11.08
100,1.96,-4.43,10.13
110,2.72,-4.62,9.04
120,3.83,-4.78,8.18
130,5.11,-4.71,7.51
140,6.43,-4.65,7.06
150,7.85,-4.5,6.73
160,9.21,-4.15,6.77
170,10.3,-3.84,7.0
180,11.31,-3.61,7.42
190,12.53,-3.47,8.05
200,13.92,-3.24,8.87
210,14.65,-2.97,9.32
220,14.62,-2.78,9.2
230,14.18,-2.6,8.82
240,13.44,-2.46,8.56
250,12.59,-2.36,8.49
260,11.9,-2.34,8.42
270,11.43,-2.41,8.28
280,11.42,-2.54,8.14
290,12.29,-2.61,8.31
300,13.31,-2.71,8.61
310,13.85,-2.86,8.54
320,14.01,-3.2,8.06
330,13.85,-3.72,7.72
340,12.93,-4.41,7.75
350,11.27,-5.36,8.24
360,8.4,-6.14,8.87
370,4.77,-7.16,8.89
380,0.55,-7.58,8.73
390,-3.34,-7.31,8.7
400,-6.91,-6.55,8.57
410,-10.22,-5.25,8.67
420,-12.88,-3.54,9.44
430,-14.59,-1.75,10.9
440,-15.27,0.17,12.77
450,-15.03,1.87,14.61
460,-14.37,3.18,15.83
470,-13.54,3.94,15.89
480,-12.11,4.29,14.79
490,-10.54,4.43,13.34
500,-8.93,4.5,12.16
510,-7.68,4.3,11.37
520,-6.99,4.04,10.87
530,-6.71,3.78,10.62
540,-6.76,3.47,10.69
550,-6.95,3.04,10.59
560,-7.28,2.6,9.99
570,-7.28,2.0,9.43
580,-6.89,1.36,8.96
590,-6.27,0.63,8.46
600,-5.4,-0.02,8.02
610,-4.33,-0.72,7.93
620,-3.04,-1.24,8.17
630,-1.73,-1.85,8.57
640,-0.55,-2.55,8.61
650,0.54,-3.28,8.54
660,1.64,-4.13,8.51
670,2.76,-4.94,8.07
680,4.87,-5.53,7.9
690,8.18,-5.74,8.4
700,11.26,-5.46,10.05
710,13.6,-5.2,11.62
720,14.23,-4.67,10.81
730,14.46,-4.82,9.89
740,14.11,-4.73,9.4
750,14.32,-4.66,9.16
760,15.21,-4.67,9.09
770,16.13,-4.7,9.11
780,16.74,-4.7,8.94
790,16.94,-4.62,8.39
800,17.09,-4.72,7.55
810,17.29,-4.77,6.74
820,16.92,-4.94,6.04
830,16.07,-5.41,5.55
840,14.51,-6.0,5.36
850,12.52,-6.39,5.6
860,10.25,-6.6,6.07
870,7.81,-6.89,6.5
880,5.06,-6.96,6.89
890,2.84,-6.89,7.56
900,0.5,-6.78,8.12
910,-1.89,-6.5,8.77
920,-3.75,-6.36,10.29
930,-5.49,-6.09,12.8
940,-7.11,-5.51,15.75
950,-8.24,-4.67,18.58
960,-7.98,-3.85,21.1
970,-7.61,-2.84,22.75
980,-6.67,-2.49,24.12
990,-5.72,-2.3,24.08
1000,-5.25,-2.26,22.39
