timestamp,x,y,z
0,0.39,-0.34,11.1
10,-1.13,-0.06,11.35
20,-2.51,-0.05,11.75
30,-4.0,-0.14,12.32
40,-5.76,-0.3,12.77
50,-7.7,-0.38,13.47
60,-9.87,-0.48,14.73
70,-12.16,-0.68,16.27
80,-14.57,-0.89,17.54
90,-16.55,-1.18,18.21
100,-17.31,-1.56,17.88
110,-17.04,-2.1,16.16
120,-15.92,-2.68,13.31
130,-14.3,-2.98,10.38
140,-12.68,-3.31,8.17
150,-11.08,-3.46,6.36
160,-9.67,-3.92,5.21
170,-8.34,-4.78,5.09
180,-6.74,-6.03,5.86
190,-4.63,-7.38,6.76
200,-1.42,-8.49,7.87
210,2.97,-8.82,9.54
220,8.63,-8.03,11.55
230,14.96,-6.1,13.5
240,19.77,-3.96,14.47
250,22.43,-2.09,14.14
260,23.8,-0.99,13.54
270,24.04,-0.21,12.6
280,23.62,0.33,11.77
290,23.22,0.83,11.01
300,22.35,1.17,10.3
310,21.2,1.13,9.8
320,19.36,0.7,9.6
330,16.97,0.03,9.85
340,14.38,-0.69,10.18
350,11.86,-1.45,10.53
360,9.51,-1.92,11.16
370,7.38,-2.08,12.11
380,5.37,-2.03,13.16
390,3.5,-1.91,14.08
400,1.69,-1.78,14.91
410,0.16,-1.51,15.6
420,-1.73,-1.3,16.26
430,-3.66,-0.77,16.53
440,-5.34,-0.12,16.59
450,-6.98,0.6,16.24
460,-8.39,1.17,15.67
470,-9.54,1.62,15.22
480,-10.34,1.92,14.76
490,-10.7,2.15,14.06
500,-10.59,2.21,13.24
510,-9.9,2.32,12.57
520,-8.93,2.48,11.52
530,-7.87,2.79,10.19
540,-6.82,3.1,9.33
550,-5.82,3.24,8.79
560,-4.95,3.34,8.25
570,-4.17,3.28,7.48
580,-3.59,3.15,6.96
590,-3.02,3.0,6.52
600,-2.56,2.84,6.39
610,-2.07,2.66,6.27
620,-1.59,2.51,6.24
630,-0.93,2.37,6.45
640,-0.08,2.24,6.84
650,0.69,2.12,7.14
660,1.7,1.91,7.57
670,2.94,1.74,8.14
680,4.33,1.48,8.33
690,5.83,1.24,8.04
700,7.32,1.06,7.43
710,8.84,0.83,6.86
720,10.39,0.7,6.44
730,12.08,0.75,6.15
740,13.85,1.07,6.05
750,16.45,1.92,5.9
760,19.03,2.93,5.77
770,21.55,4.19,5.97
780,23.76,5.3,6.09
790,25.22,5.9,6.06
800,25.77,5.44,6.23
810,24.91,4.13,6.24
820,22.84,2.41,5.91
830,20.09,0.59,5.5
840,17.61,-1.01,5.1
850,15.65,-2.35,4.81
860,14.22,-3.87,4.57
870,13.71,-4.38,3.92
880,11.7,-5.34,4.58
890,8.88,-6.18,5.42
900,5.55,-6.46,6.56
910,1.81,-6.31,8.15
920,-1.65,-6.24,9.8
930,-4.54,-6.06,10.45
940,-7.39,-6.21,9.97
950,-10.26,-6.43,9.29
960,-13.84,-6.59,9.25
970,-18.22,-6.51,10.35
980,-22.98,-6.38,12.11
990,-27.5,-6.49,13.48
1000,-30.73,-7.33,13.26
