timestamp,x,y,z
0,-151.86,0.32,-56.24
10,0.0,0.0,0.0
20,0.23,5.36,-93.01
30,0.0,0.0,-29.41
40,0.0,0.0,0.0
50,0.0,0.0,-29.41
60,0.0,0.0,0.0
70,0.0,0.0,0.0
80,0.0,0.0,0.0
90,0.0,0.0,-29.41
100,0.0,0.0,0.0
110,0.0,0.0,0.0
120,0.23,5.36,-93.01
130,0.23,5.36,-93.01
140,0.0,0.0,0.0
150,0.0,0.0,0.0
160,0.23,5.36,-93.01
170,0.23,5.36,-93.01
180,0.0,0.0,0.0
190,0.0,0.0,-29.41
200,0.0,0.0,-29.41
210,79.18,0.0,0.0
220,0.0,0.23,0.0
230,0.23,5.36,-93.01
240,0.0,0.0,0.0
250,0.0,0.0,0.0
260,-77.31,0.0,0.0
270,0.0,0.0,0.0
280,0.23,5.36,-93.01
290,0.23,5.36,-93.01
300,0.0,0.0,0.0
310,0.0,0.0,0.0
320,0.0,0.72,0.0
330,0.0,0.0,0.0
340,1.23,0.0,0.0
350,0.0,0.0,0.0
360,-77.71,0.0,0.0
370,0.0,0.0,0.0
380,0.0,0.0,0.0
390,0.23,5.36,-93.01
400,0.0,0.23,0.0
410,0.0,0.0,0.0
420,-77.31,0.0,0.0
430,-77.31,0.0,0.0
440,-77.31,0.0,0.0
450,0.23,5.36,-93.01
460,0.0,0.0,0.0
470,0.0,0.0,0.0
480,0.0,0.0,0.0
490,-77.31,0.0,0.0
500,0.0,0.0,0.0
510,0.0,0.0,0.0
520,0.0,0.0,0.0
530,0.0,0.0,0.0
540,0.0,0.0,0.0
550,0.0,0.0,0.0
560,0.0,0.0,0.0
570,0.23,5.36,-93.01
580,0.0,0.23,0.0
590,0.0,0.0,-29.41
600,0.0,0.0,0.0
610,0.0,0.0,0.0
620,79.25,0.0,0.0
630,0.0,0.0,0.0
640,1.23,0.0,0.0
650,1.23,0.0,0.0
660,0.0,0.0,0.0
670,0.23,5.36,-93.01
680,0.0,0.0,0.0
690,0.0,0.0,-29.41
700,0.0,0.0,0.0
710,-77.31,0.0,0.0
720,0.23,5.36,-93.01
730,-77.31,0.0,0.0
740,0.0,0.0,0.0
750,0.0,0.0,0.0
760,0.23,5.36,-93.01
770,0.0,0.0,0.0
780,0.0,0.0,0.0
790,0.0,0.0,0.0
800,0.0,0.0,-29.41
810,-77.31,0.0,0.0
820,0.0,0.0,0.0
830,0.0,0.0,0.0
840,0.0,0.0,0.0
850,0.0,0.0,0.0
860,0.0,0.0,0.0
870,0.23,5.36,-93.01
880,0.0,0.0,0.0
890,0.0,0.0,0.0
900,0.0,0.0,0.0
910,0.0,0.0,0.0
920,0.0,0.0,0.0
930,0.23,5.36,-93.01
940,0.0,0.0,0.0
950,0.0,0.0,0.0
960,0.0,0.0,0.0
970,0.23,5.36,-93.01
980,0.0,0.0,0.0
990,0.0,0.23,0.0
1000,0.0,0.0,0.0
