timestamp,x,y,z
0,11.61,-1.97,5.73
10,11.71,-1.98,4.86
20,11.81,-1.83,3.68
30,11.88,-1.8,2.64
40,12.2,-1.61,1.69
50,12.79,-1.45,0.7
60,13.32,-1.38,-0.68
70,13.43,-1.16,-1.53
80,13.19,-1.08,-1.91
90,12.27,-1.11,-1.74
100,11.55,-1.18,-1.72
110,10.63,-1.11,-2.3
120,9.35,-1.08,-3.32
130,7.94,-1.2,-4.58
140,6.79,-1.36,-7.2
150,5.98,-1.53,-11.25
160,5.62,-1.77,-15.5
170,6.51,-2.09,-19.14
180,8.32,-2.32,-20.21
190,10.07,-2.41,-19.54
200,11.49,-2.74,-18.47
210,12.55,-3.05,-17.53
220,13.7,-3.58,-16.53
230,14.92,-4.34,-15.63
240,15.03,-5.85,-13.92
250,12.74,-7.92,-10.13
260,8.38,-9.25,-3.52
270,2.4,-9.14,3.99
280,-4.04,-7.23,9.49
290,-11.48,-8.95,16.52
300,-18.55,-9.76,23.09
310,-23.37,-7.13,28.69
320,-25.28,-4.86,30.94
330,-25.34,-3.55,29.05
340,-22.98,-2.47,26.26
350,-18.31,-2.03,23.11
360,-14.49,-2.13,20.08
370,-13.18,-2.39,17.93
380,-13.79,-3.11,16.57
390,-14.63,-4.19,15.07
400,-14.59,-6.21,13.32
410,-11.92,-9.75,10.93
420,-7.64,-14.07,8.91
430,-3.73,-18.84,6.58
440,-0.9,-22.63,-0.03
450,3.28,-27.14,-8.38
460,10.99,-28.98,-12.42
470,22.35,-25.86,-11.28
480,31.49,-21.86,-9.06
490,36.96,-19.13,-7.93
500,43.9,-16.6,-7.13
510,46.92,-15.04,-5.08
520,44.59,-15.11,-2.23
530,39.9,-15.73,0.11
540,35.33,-16.8,1.26
550,31.44,-18.17,0.79
560,27.72,-19.76,-0.19
570,24.79,-20.98,-0.64
580,24.1,-22.44,0.63
590,23.04,-24.15,3.31
600,18.58,-26.43,6.44
610,10.85,-28.46,9.44
620,-0.26,-27.45,10.69
630,-14.08,-23.18,11.63
640,-28.77,-17.17,14.55
650,-37.5,-10.16,18.14
660,-40.9,-5.54,21.03
670,-36.02,-3.24,21.02
680,-26.49,-2.38,21.08
690,-16.25,-1.93,22.35
700,-6.97,-1.21,22.26
710,-1.32,-0.29,21.75
720,1.27,0.38,20.97
730,2.85,0.81,20.63
740,3.84,1.06,20.18
750,4.1,1.0,19.2
760,4.19,0.73,17.6
770,4.02,0.46,16.35
780,3.61,0.32,15.61
790,3.06,0.01,14.96
800,2.63,-0.41,14.06
810,2.29,-1.0,13.07
820,2.24,-1.52,12.14
830,2.34,-1.98,11.19
840,2.39,-2.48,9.95
850,2.26,-2.8,8.93
860,1.76,-2.97,7.56
870,1.52,-3.82,6.73
880,1.89,-5.57,6.47
890,2.73,-6.79,6.35
900,3.28,-7.07,4.81
910,7.68,-8.09,3.02
920,12.41,-7.68,-0.32
930,17.77,-7.13,-4.53
940,24.55,-7.0,-9.66
950,30.28,-7.03,-13.16
960,36.01,-6.7,-13.54
970,39.03,-7.28,-11.94
980,38.37,-8.93,-11.97
990,37.3,-11.37,-13.37
1000,33.96,-13.46,-13.02
