timestamp,x,y,z
0,-5.22,-11.93,14.99
10,-9.26,-11.42,16.2
20,-13.59,-10.5,16.64
30,-18.31,-9.18,16.08
40,-23.96,-7.64,15.38
50,-29.52,-5.88,14.09
60,-34.34,-4.35,11.88
70,-37.61,-3.49,9.26
80,-38.77,-2.96,7.41
90,-37.79,-2.76,6.46
100,-34.92,-3.03,6.55
110,-30.9,-3.62,6.96
120,-26.53,-4.31,7.11
130,-22.4,-5.03,7.22
140,-18.9,-5.63,7.57
150,-15.84,-6.03,8.39
160,-13.21,-6.19,9.6
170,-11.04,-6.18,10.71
180,-8.86,-6.32,11.25
190,-6.92,-6.67,11.09
200,-4.95,-6.94,10.79
210,-3.01,-7.26,10.61
220,-1.04,-7.29,10.64
230,0.77,-6.97,10.93
240,2.81,-6.6,10.89
250,4.84,-6.21,10.55
260,6.64,-5.69,10.71
270,8.87,-5.32,10.75
280,11.71,-5.33,10.0
290,15.02,-5.67,8.42
300,18.77,-6.34,6.26
310,22.01,-7.33,4.13
320,25.79,-8.64,1.68
330,30.22,-10.13,-2.28
340,34.11,-11.59,-6.45
350,37.1,-12.58,-9.91
360,38.03,-13.32,-11.46
370,36.58,-14.16,-11.65
380,32.81,-15.11,-11.13
390,27.91,-16.16,-9.88
400,23.47,-17.03,-8.17
410,19.95,-17.86,-6.1
420,17.7,-18.67,-3.67
430,16.14,-19.46,-0.75
440,14.74,-20.3,2.52
450,12.52,-21.46,6.15
460,8.96,-22.76,10.06
470,3.17,-23.92,15.16
480,-4.14,-24.22,21.55
490,-12.64,-23.52,29.5
500,-22.25,-20.74,34.95
510,-35.87,-17.33,40.58
520,-51.07,-11.74,47.93
530,-59.76,-8.22,52.66
540,-56.59,-7.11,47.33
550,-48.07,-8.65,40.5
560,-38.84,-9.55,33.58
570,-30.16,-9.16,25.96
580,-22.91,-8.66,18.24
590,-18.86,-9.34,13.59
600,-15.78,-9.94,11.49
610,-12.5,-9.28,10.37
620,-9.93,-9.05,10.4
630,-8.05,-9.51,11.1
640,-6.23,-9.86,11.9
650,-4.62,-10.52,12.93
660,-2.41,-11.32,13.98
670,0.56,-12.05,14.54
680,3.18,-12.83,14.53
690,6.85,-13.63,13.46
700,10.77,-13.86,11.31
710,13.95,-13.2,9.7
720,16.25,-12.21,9.62
730,18.31,-11.23,10.72
740,19.74,-10.37,11.66
750,19.84,-10.04,11.82
760,20.13,-10.04,11.09
770,20.74,-9.85,10.73
780,21.44,-9.63,10.58
790,22.18,-9.24,9.17
800,22.39,-8.75,7.29
810,21.86,-8.28,6.34
820,20.42,-7.71,6.29
830,18.36,-7.48,5.99
840,16.03,-7.4,5.12
850,14.09,-7.37,3.53
860,13.14,-7.32,1.85
870,13.18,-7.25,0.52
880,14.55,-7.28,-0.33
890,16.92,-7.41,-0.39
900,19.2,-7.57,-0.2
910,20.59,-7.96,-0.09
920,20.61,-8.26,0.63
930,19.46,-8.6,1.64
940,17.03,-9.03,2.32
950,13.86,-9.33,2.69
960,10.78,-9.74,2.98
970,8.39,-10.52,3.79
980,6.19,-11.87,5.75
990,3.74,-14.18,9.27
1000,-0.24,-17.61,13.18
