timestamp,x,y,z
0,15.25,-42.16,22.3
10,21.38,-42.82,22.18
20,31.51,-35.13,20.14
30,42.72,-26.73,16.95
40,48.37,-20.47,13.84
50,48.43,-15.8,11.53
60,45.63,-13.0,10.02
70,41.67,-12.21,9.87
80,37.55,-12.42,10.74
90,33.24,-12.85,11.47
100,29.36,-13.44,11.91
110,26.23,-13.91,12.14
120,23.51,-14.15,12.11
130,21.21,-14.41,11.76
140,19.38,-14.17,10.77
150,18.19,-14.0,10.07
160,17.3,-13.67,9.54
170,17.12,-13.29,9.47
180,17.45,-12.92,9.55
190,17.31,-12.99,9.9
200,16.84,-13.66,9.78
210,16.76,-14.97,8.78
220,16.29,-17.79,6.8
230,15.67,-21.9,5.04
240,14.51,-28.03,4.71
250,11.38,-36.26,6.62
260,6.28,-44.69,11.44
270,-0.87,-51.03,16.47
280,-11.83,-55.0,17.47
290,-25.17,-55.98,15.6
300,-39.94,-48.78,12.76
310,-46.41,-41.7,11.06
320,-50.52,-33.76,7.28
330,-52.03,-27.35,6.68
340,-43.73,-24.0,7.03
350,-35.25,-20.88,5.92
360,-26.01,-18.22,5.86
370,-18.1,-15.44,6.23
380,-12.09,-12.7,7.07
390,-7.52,-10.07,7.88
400,-4.67,-7.98,8.45
410,-3.0,-6.2,9.22
420,-2.23,-4.92,9.95
430,-1.86,-4.1,10.91
440,-1.71,-3.57,11.55
450,-1.29,-3.11,12.02
460,-0.28,-3.05,12.33
470,1.21,-2.67,12.24
480,2.6,-2.21,12.03
490,3.37,-1.78,11.42
500,3.56,-1.37,10.81
510,3.49,-1.13,10.21
520,3.28,-1.07,9.77
530,2.93,-1.1,9.25
540,2.56,-1.17,8.77
550,2.31,-1.23,8.72
560,2.4,-1.1,9.31
570,2.71,-0.74,10.12
580,3.01,-0.53,10.54
590,3.35,-0.29,11.0
600,3.82,-0.01,11.61
610,4.34,0.1,11.81
620,5.11,0.32,12.45
630,6.14,0.7,12.29
640,7.45,1.51,11.66
650,9.07,2.37,11.39
660,11.65,3.96,12.18
670,14.92,5.55,13.19
680,17.22,6.16,14.07
690,18.62,5.75,15.1
700,18.84,5.55,16.67
710,18.46,5.19,18.19
720,16.87,4.28,18.99
730,15.43,3.07,19.39
740,14.53,2.24,19.17
750,14.25,1.58,18.44
760,13.92,0.88,16.89
770,12.78,0.12,14.34
780,11.02,-0.58,11.52
790,9.08,-1.32,8.38
800,6.72,-2.29,5.35
810,5.28,-2.13,2.71
820,5.64,-0.78,1.73
830,6.65,-1.69,2.98
840,5.4,-2.11,3.56
850,4.98,-1.97,2.77
860,4.53,-2.73,3.28
870,3.01,-3.57,3.64
880,1.28,-4.04,3.58
890,-0.19,-4.4,4.02
900,-1.02,-4.51,4.7
910,-1.28,-4.71,5.29
920,-0.67,-5.23,5.37
930,-0.45,-6.85,4.87
940,-1.47,-8.32,3.51
950,-3.1,-9.89,2.34
960,-5.4,-11.43,1.98
970,-8.04,-11.94,0.73
980,-11.07,-12.79,1.44
990,-13.92,-12.85,1.89
1000,-16.63,-12.66,2.29
