timestamp,x,y,z
0,-67.72,-19.9,28.09
10,-59.94,-14.86,24.39
20,-50.72,-12.2,21.26
30,-44.41,-10.24,19.83
40,-39.45,-8.51,19.22
50,-33.83,-6.7,18.05
60,-26.85,-5.18,16.01
70,-19.61,-4.17,13.49
80,-13.43,-3.4,11.52
90,-8.59,-2.92,11.13
100,-4.27,-2.8,11.41
110,-0.4,-2.85,11.51
120,2.02,-2.8,12.62
130,2.99,-2.19,15.23
140,2.02,-1.39,18.31
150,-0.33,-0.65,20.94
160,-3.05,-0.34,22.42
170,-5.46,-0.34,22.67
180,-7.25,-0.59,22.4
190,-8.09,-1.08,22.2
200,-8.3,-1.5,22.32
210,-7.82,-2.23,22.26
220,-6.98,-3.01,22.4
230,-5.82,-3.62,22.71
240,-4.93,-4.16,22.15
250,-4.36,-4.63,20.59
260,-4.0,-5.09,18.39
270,-3.99,-5.61,15.82
280,-4.08,-6.14,13.32
290,-4.0,-6.71,10.99
300,-4.03,-7.35,8.91
310,-3.99,-8.06,7.13
320,-3.77,-8.6,5.86
330,-3.5,-9.16,4.74
340,-2.84,-9.77,3.68
350,-1.75,-10.33,3.02
360,0.04,-11.0,2.85
370,2.22,-11.98,2.84
380,6.08,-12.92,2.13
390,12.21,-14.19,-0.38
400,18.5,-14.89,-3.04
410,23.53,-14.24,-3.89
420,26.57,-13.72,-3.4
430,28.46,-13.38,-2.59
440,29.57,-13.36,-2.76
450,30.0,-13.91,-4.1
460,29.54,-14.96,-6.0
470,28.16,-16.14,-7.23
480,26.4,-17.28,-7.51
490,24.14,-18.32,-6.91
500,22.03,-19.18,-5.72
510,20.44,-19.97,-4.36
520,18.96,-20.91,-2.98
530,16.61,-22.17,-1.62
540,13.45,-23.75,-0.21
550,9.71,-25.64,2.18
560,5.47,-27.66,4.98
570,0.41,-29.14,7.94
580,-5.52,-29.79,9.71
590,-12.16,-30.25,11.31
600,-20.93,-31.22,12.55
610,-36.94,-29.86,13.26
620,-66.35,-20.16,10.85
630,-78.45,-8.59,2.53
640,-78.45,-6.75,-6.31
650,-75.42,-9.21,-7.22
660,-62.52,-10.48,-2.91
670,-51.2,-13.83,0.13
680,-40.23,-17.85,2.29
690,-30.67,-21.27,5.05
700,-24.06,-24.76,7.44
710,-20.16,-28.98,10.34
720,-17.84,-33.78,14.2
730,-15.35,-38.15,18.34
740,-10.43,-42.17,22.06
750,1.38,-49.1,21.05
760,23.44,-55.11,13.92
770,46.38,-53.54,9.75
780,62.4,-48.35,6.89
790,70.29,-42.19,3.83
800,72.2,-38.07,-3.46
810,68.8,-36.17,-15.86
820,59.22,-35.24,-24.98
830,48.86,-34.66,-27.21
840,41.29,-35.13,-24.91
850,34.83,-37.01,-20.39
860,27.82,-40.26,-17.37
870,19.78,-44.06,-13.26
880,12.22,-48.08,-7.36
890,6.34,-52.16,4.88
900,0.9,-53.34,17.84
910,-9.79,-50.71,24.21
920,-27.05,-43.54,30.9
930,-44.9,-30.95,39.35
940,-56.84,-18.93,44.13
950,-54.39,-13.12,42.15
960,-44.02,-11.51,37.75
970,-35.73,-10.37,34.66
980,-31.06,-9.04,31.98
990,-29.8,-7.08,29.26
1000,-28.15,-4.47,27.05
