timestamp,x,y,z
0,-18.41,-9.05,28.5
10,-17.73,-7.88,27.22
20,-16.93,-7.01,25.15
30,-16.15,-6.2,23.29
40,-15.16,-5.24,21.83
50,-13.98,-4.25,20.03
60,-12.37,-3.48,17.84
70,-10.19,-2.94,15.77
80,-7.78,-2.49,14.02
90,-5.12,-2.16,12.8
100,-2.41,-1.91,12.29
110,0.22,-1.58,12.68
120,2.26,-1.2,13.19
130,3.55,-0.79,13.73
140,4.24,-0.46,14.15
150,4.54,-0.29,14.23
160,4.42,-0.28,14.18
170,4.2,-0.25,14.3
180,4.16,-0.3,14.4
190,3.69,-0.4,14.7
200,2.98,-0.45,14.8
210,2.04,-0.44,14.33
220,0.98,-0.31,13.83
230,-0.11,-0.1,13.3
240,-1.27,0.18,12.55
250,-2.38,0.47,11.83
260,-3.42,0.77,11.43
270,-4.4,1.15,11.1
280,-5.41,1.33,10.99
290,-6.52,1.54,11.03
300,-8.0,1.73,11.14
310,-9.79,2.04,11.33
320,-11.42,2.06,11.52
330,-13.48,2.25,11.42
340,-15.14,2.21,10.33
350,-16.2,2.09,9.17
360,-16.39,1.82,8.62
370,-16.39,1.76,8.15
380,-15.88,1.59,8.01
390,-15.54,1.33,8.14
400,-15.14,0.97,8.37
410,-14.89,0.28,8.7
420,-14.17,-0.91,9.07
430,-12.92,-2.35,9.2
440,-11.29,-3.75,9.12
450,-9.7,-4.95,9.39
460,-8.01,-5.76,10.41
470,-6.52,-6.47,11.57
480,-5.17,-7.1,12.5
490,-3.9,-7.74,13.51
500,-2.14,-8.8,14.25
510,0.05,-10.15,14.29
520,3.53,-11.87,12.71
530,7.94,-13.4,9.79
540,12.45,-14.22,6.46
550,17.14,-14.65,3.73
560,20.78,-15.0,2.84
570,22.36,-15.65,3.27
580,23.65,-16.47,3.0
590,24.42,-17.36,2.06
600,26.27,-18.26,0.27
610,28.83,-18.75,-2.36
620,30.3,-19.12,-4.75
630,29.94,-19.57,-6.45
640,28.76,-20.26,-8.04
650,26.65,-20.84,-9.48
660,24.18,-21.04,-10.27
670,21.62,-20.98,-10.64
680,18.78,-20.68,-10.32
690,15.32,-20.44,-8.82
700,12.43,-20.38,-6.32
710,10.24,-20.27,-3.28
720,8.66,-20.37,-0.56
730,6.89,-20.7,1.9
740,4.89,-21.18,3.99
750,1.86,-22.16,5.94
760,-2.5,-23.37,6.67
770,-7.47,-24.21,7.52
780,-13.82,-22.15,10.96
790,-17.46,-22.19,13.56
800,-22.7,-20.81,16.29
810,-28.36,-18.53,20.13
820,-36.58,-14.22,24.87
830,-47.41,-9.38,27.0
840,-53.76,-5.64,23.52
850,-52.21,-5.44,18.39
860,-46.15,-6.2,14.32
870,-39.8,-6.5,12.95
880,-34.6,-6.69,12.86
890,-30.4,-7.05,12.98
900,-26.69,-7.91,12.74
910,-23.35,-8.88,12.28
920,-20.29,-9.96,11.85
930,-17.68,-11.11,11.61
940,-15.29,-12.45,11.89
950,-13.21,-13.83,12.92
960,-11.28,-14.64,14.53
970,-9.36,-15.04,16.25
980,-7.47,-15.33,17.57
990,-5.82,-15.62,18.38
1000,-3.7,-16.35,18.84
