timestamp,x,y,z
0,9.05,2.72,4.66
10,7.38,2.66,5.08
20,5.42,2.49,5.53
30,3.77,2.65,5.6
40,2.3,2.89,5.6
50,1.17,3.17,5.67
60,0.56,3.37,6.09
70,0.09,3.46,6.8
80,-0.68,3.61,7.69
90,-1.4,3.96,8.77
100,-1.73,4.19,9.5
110,-2.36,4.42,9.77
120,-3.57,4.75,9.58
130,-5.24,5.05,9.24
140,-6.79,5.38,9.06
150,-7.69,5.62,9.06
160,-7.77,5.73,9.05
170,-7.27,5.95,9.01
180,-6.7,6.2,9.14
190,-6.03,6.35,9.24
200,-5.38,6.37,9.14
210,-4.8,6.25,8.7
220,-4.62,6.28,8.15
230,-5.07,6.41,7.85
240,-6.02,6.35,7.76
250,-7.0,6.28,7.75
260,-7.86,6.29,7.74
270,-8.57,6.31,7.52
280,-9.17,6.32,7.07
290,-9.52,6.26,6.71
300,-10.11,6.31,6.44
310,-11.46,6.48,6.28
320,-12.94,6.28,6.29
330,-13.09,5.74,6.51
340,-12.04,5.41,6.63
350,-10.9,4.81,7.05
360,-9.72,4.57,6.79
370,-9.11,4.13,6.1
380,-8.73,3.17,5.57
390,-7.7,2.07,5.46
400,-5.81,1.04,5.81
410,-4.14,0.24,6.17
420,-2.51,-0.25,6.83
430,-0.85,-0.57,7.83
440,0.6,-0.91,8.77
450,1.73,-1.17,9.49
460,2.64,-1.42,9.54
470,3.4,-1.44,9.23
480,4.4,-1.66,8.71
490,5.31,-1.78,8.1
500,6.53,-1.66,7.69
510,8.15,-1.61,7.7
520,10.17,-1.78,7.99
530,11.31,-1.35,8.51
540,11.33,-1.24,8.71
550,11.19,-1.36,8.77
560,10.71,-1.48,8.88
570,10.32,-1.44,9.3
580,10.31,-1.72,10.03
590,10.15,-1.88,10.51
600,9.77,-1.98,10.72
610,9.23,-2.01,10.62
620,8.63,-2.06,10.53
630,8.29,-2.04,10.66
640,8.44,-2.16,10.92
650,8.89,-2.11,11.4
660,9.3,-2.14,11.88
670,9.41,-2.17,11.87
680,8.93,-2.02,11.5
690,7.89,-1.92,10.99
700,6.67,-1.8,10.71
710,5.45,-1.65,10.65
720,4.39,-1.39,10.67
730,3.46,-1.21,10.53
740,2.69,-1.08,10.47
750,2.24,-1.03,10.41
760,1.95,-0.85,10.57
770,1.74,-0.68,10.75
780,1.69,-0.51,11.12
790,1.64,-0.25,11.74
800,1.37,-0.21,12.11
810,1.18,-0.4,12.26
820,1.18,-0.67,12.25
830,1.32,-1.05,12.01
840,1.49,-1.3,11.64
850,1.46,-1.43,11.13
860,1.75,-1.49,10.61
870,2.07,-1.39,10.37
880,1.81,-1.23,10.26
890,1.08,-1.05,10.21
900,0.26,-0.85,10.34
910,0.87,-0.86,10.71
920,2.11,-0.95,11.12
930,3.15,-0.9,10.88
940,3.33,-0.76,9.76
950,3.27,-0.85,8.43
960,3.84,-1.05,7.82
970,3.96,-0.94,8.14
980,2.91,-0.71,8.59
990,0.78,-0.59,8.84
1000,-1.76,-0.19,9.34
