timestamp,x,y,z
0,3.99,-2.12,7.41
10,0.76,-2.58,7.25
20,-3.3,-2.64,8.85
30,-7.44,-1.73,12.72
40,-10.86,-0.32,17.36
50,-12.9,0.93,21.48
60,-14.83,1.88,24.37
70,-17.4,2.69,25.51
80,-20.08,3.66,24.92
90,-22.49,4.6,22.81
100,-24.07,5.55,19.21
110,-24.96,6.28,14.78
120,-25.14,6.86,10.03
130,-24.82,6.81,6.03
140,-23.79,6.57,3.1
150,-21.99,6.0,1.56
160,-19.55,5.37,1.32
170,-16.96,4.77,1.64
180,-14.58,4.16,2.16
190,-12.39,3.33,2.89
200,-10.45,2.6,3.71
210,-9.01,2.14,4.29
220,-7.8,1.69,4.66
230,-6.51,1.01,4.73
240,-5.47,0.25,4.49
250,-4.91,-0.61,4.43
260,-4.62,-1.4,4.68
270,-4.62,-1.8,5.49
280,-4.37,-2.09,6.49
290,-3.44,-2.45,7.25
300,-1.81,-2.96,7.78
310,0.26,-3.91,8.8
320,2.66,-4.84,10.55
330,4.95,-4.88,13.04
340,7.1,-4.53,15.98
350,9.59,-4.27,17.72
360,12.48,-4.66,18.61
370,15.09,-4.93,19.73
380,17.18,-4.68,21.32
390,19.05,-4.18,22.95
400,20.54,-3.53,23.89
410,21.05,-2.99,23.68
420,20.59,-2.61,22.07
430,19.38,-2.54,19.65
440,17.46,-2.52,16.93
450,15.09,-2.68,14.79
460,12.63,-2.69,13.23
470,10.33,-2.83,11.97
480,8.35,-2.77,11.05
490,6.64,-2.51,10.68
500,5.04,-1.84,10.7
510,3.1,-0.96,11.01
520,0.8,-0.3,11.26
530,-1.6,0.21,11.43
540,-3.88,0.62,11.56
550,-6.03,0.82,11.35
560,-8.08,1.04,10.76
570,-10.1,1.55,10.43
580,-12.29,2.22,10.5
590,-15.16,2.73,10.38
600,-18.63,3.15,9.61
610,-22.11,3.69,8.45
620,-24.79,4.48,6.99
630,-26.31,5.26,5.38
640,-26.7,5.73,3.73
650,-25.65,5.7,2.57
660,-23.21,5.2,2.14
670,-20.31,4.3,2.38
680,-17.32,3.27,3.15
690,-14.2,2.2,4.2
700,-10.88,0.88,5.41
710,-7.1,-0.44,6.72
720,-2.21,-1.23,7.96
730,3.83,-2.36,10.51
740,11.19,-2.2,14.57
750,18.52,-1.35,18.41
760,23.91,-0.27,21.22
770,26.79,0.83,22.06
780,28.22,1.7,21.25
790,27.98,1.84,19.19
800,26.29,1.73,16.65
810,23.8,1.55,13.8
820,21.17,1.08,11.3
830,18.37,0.66,9.22
840,15.5,0.32,7.18
850,12.75,-0.02,5.38
860,10.31,-0.32,3.74
870,8.17,-0.5,2.47
880,5.93,-0.86,1.63
890,3.54,-1.79,1.38
900,-0.29,-2.66,2.36
910,-5.84,-2.82,5.68
920,-11.3,-2.17,11.32
930,-14.49,-1.12,17.69
940,-16.09,-0.59,22.25
950,-18.31,0.32,24.68
960,-19.82,1.3,24.88
970,-21.15,2.19,23.68
980,-22.24,2.91,21.4
990,-22.68,3.5,18.34
