timestamp,x,y,z
0,16.38,-9.66,1.88
10,14.6,-8.97,0.73
20,13.34,-8.26,-0.39
30,12.27,-7.57,-1.02
40,11.27,-6.94,-0.98
50,10.34,-6.44,0.05
60,9.6,-6.0,1.78
70,8.77,-5.55,3.65
80,7.82,-5.22,4.98
90,6.9,-5.03,6.06
100,5.61,-4.92,6.8
110,3.72,-4.86,7.16
120,1.04,-4.71,6.9
130,-1.85,-4.37,6.7
140,-4.21,-4.02,7.47
150,-5.52,-3.49,9.17
160,-6.04,-2.87,11.3
170,-5.81,-2.25,13.5
180,-5.32,-1.57,15.54
190,-5.18,-1.08,17.23
200,-5.67,-0.75,17.99
210,-7.07,-0.67,17.62
220,-9.78,-0.74,16.51
230,-12.86,-0.75,15.33
240,-16.37,-0.39,15.25
250,-20.38,0.27,16.08
260,-24.45,1.17,17.18
270,-28.11,2.07,17.91
280,-30.47,2.68,17.57
290,-31.04,2.65,16.27
300,-30.2,2.39,14.35
310,-28.23,2.1,13.28
320,-24.99,1.87,13.33
330,-21.47,1.6,13.36
340,-18.51,1.12,13.02
350,-16.07,0.63,12.87
360,-13.72,0.22,13.38
370,-11.54,-0.29,14.31
380,-9.43,-1.01,15.23
390,-7.48,-1.93,16.05
400,-5.77,-3.14,16.39
410,-4.24,-4.53,16.39
420,-2.77,-6.02,16.29
430,-1.55,-7.65,16.24
440,-0.54,-9.35,16.12
450,0.38,-11.24,15.49
460,1.6,-13.44,13.78
470,3.59,-15.36,12.33
480,6.27,-16.9,11.23
490,8.81,-18.06,10.23
500,11.38,-19.28,8.31
510,14.18,-20.71,5.66
520,18.16,-22.53,2.17
530,23.98,-23.85,-2.02
540,30.2,-24.58,-5.24
550,36.1,-24.47,-6.42
560,40.33,-24.05,-7.46
570,42.38,-23.87,-8.87
580,40.42,-23.89,-10.01
590,35.94,-24.63,-10.52
600,29.96,-25.94,-11.31
610,24.63,-27.66,-11.2
620,20.37,-29.58,-9.87
630,17.48,-31.64,-6.47
640,14.9,-33.68,-1.05
650,12.76,-35.51,5.18
660,10.89,-37.03,9.88
670,9.08,-38.27,13.74
680,8.47,-39.49,16.4
690,8.44,-41.89,18.66
700,4.65,-45.21,20.23
710,-4.33,-47.83,25.71
720,-14.94,-48.41,35.89
730,-26.05,-42.99,45.05
740,-44.03,-34.63,58.55
750,-61.82,-26.39,63.82
760,-63.72,-19.02,49.92
770,-59.49,-17.46,39.21
780,-52.13,-15.39,34.43
790,-43.71,-12.11,30.69
800,-37.33,-10.0,24.89
810,-32.14,-8.78,18.18
820,-27.29,-7.31,13.76
830,-22.18,-5.83,12.5
840,-16.9,-5.06,13.31
850,-12.77,-4.94,14.69
860,-9.9,-5.23,16.3
870,-7.72,-5.67,17.63
880,-6.15,-6.15,18.67
890,-4.79,-7.05,19.57
900,-3.24,-8.23,20.13
910,-1.76,-9.59,20.3
920,-0.22,-10.87,20.21
930,1.3,-12.16,19.92
940,2.85,-13.43,19.12
950,4.17,-14.65,17.73
960,5.37,-15.65,15.82
970,6.23,-16.58,13.49
980,7.23,-17.33,10.63
990,8.32,-18.1,7.72
1000,10.28,-18.44,5.19
