timestamp,x,y,z
0,-1.39,1.14,5.5
10,-2.21,-0.06,6.82
20,-2.98,-1.43,8.51
30,-3.41,-2.14,10.47
40,-3.16,-2.91,13.15
50,-2.62,-3.55,15.45
60,-0.83,-3.81,17.17
70,0.89,-4.33,18.59
80,2.73,-4.72,19.67
90,3.55,-4.97,19.99
100,3.82,-5.57,19.64
110,4.19,-6.29,19.05
120,4.77,-6.99,18.35
130,5.55,-7.32,17.19
140,6.39,-7.44,15.9
150,7.33,-7.75,14.61
160,8.73,-8.29,13.46
170,10.47,-8.52,12.35
180,12.32,-8.59,11.44
190,14.16,-8.39,10.49
200,15.58,-7.97,9.25
210,16.72,-7.5,7.98
220,17.24,-7.13,7.06
230,17.29,-6.69,6.52
240,17.28,-6.09,5.72
250,17.09,-5.21,4.75
260,16.86,-4.42,3.71
270,16.61,-3.89,2.71
280,16.15,-3.83,2.11
290,15.36,-4.16,1.83
300,13.82,-4.59,1.96
310,11.99,-4.96,2.4
320,10.07,-5.58,3.06
330,8.27,-6.15,3.65
340,6.85,-6.43,3.81
350,5.65,-6.26,3.45
360,4.88,-5.77,2.61
370,4.47,-5.66,1.87
380,4.12,-5.64,1.31
390,3.37,-5.69,1.2
400,2.4,-6.0,1.82
410,1.36,-6.48,3.19
420,0.12,-6.76,5.17
430,-1.11,-7.06,7.68
440,-2.21,-7.36,10.73
450,-3.15,-7.83,14.35
460,-3.89,-8.18,18.75
470,-4.56,-8.04,22.86
480,-4.75,-7.77,25.84
490,-4.7,-7.39,27.03
500,-4.31,-7.12,26.87
510,-3.59,-6.76,25.12
520,-3.03,-6.26,22.26
530,-2.43,-5.71,19.57
540,-1.65,-5.06,17.69
550,-0.73,-4.36,16.41
560,0.18,-3.74,15.42
570,0.91,-3.28,14.6
580,1.54,-3.11,14.01
590,2.08,-3.09,13.38
600,3.19,-3.39,12.24
610,4.62,-3.69,10.43
620,6.17,-3.57,8.35
630,7.72,-3.11,6.26
640,9.41,-2.35,4.17
650,10.82,-1.32,2.43
660,11.53,0.07,1.35
670,11.52,1.44,1.24
680,10.87,2.17,2.0
690,9.7,2.37,3.24
700,8.36,2.35,4.34
710,7.04,2.16,4.88
720,5.95,2.27,5.0
730,5.29,2.56,4.85
740,5.09,2.94,4.73
750,5.1,3.19,4.68
760,5.12,3.34,4.92
770,5.12,3.37,5.42
780,5.03,3.24,5.99
790,4.9,2.96,6.53
800,4.73,2.69,7.14
810,4.55,2.46,7.74
820,4.27,2.45,8.27
830,4.11,2.43,8.77
840,4.17,2.38,9.11
850,4.23,2.4,9.28
860,4.49,2.53,9.42
870,4.77,2.74,9.5
880,5.03,2.97,9.48
890,5.1,3.09,9.25
900,5.08,3.05,8.94
910,4.95,3.07,8.71
920,4.92,3.21,8.43
930,4.97,3.35,8.18
940,5.03,3.49,7.98
950,5.03,3.63,7.94
960,5.0,3.66,8.03
970,4.96,3.69,8.19
980,4.86,3.8,8.34
990,4.79,3.85,8.44
1000,4.72,3.79,8.52
