timestamp,x,y,z
0,-2.0,-10.82,12.06
10,-0.84,-10.91,10.51
20,-1.04,-10.61,8.33
30,-2.52,-10.64,6.42
40,-4.96,-11.07,5.78
50,-8.39,-10.93,6.64
60,-12.41,-9.76,7.5
70,-16.87,-7.47,8.29
80,-20.83,-5.33,9.23
90,-23.81,-4.13,9.45
100,-26.07,-3.98,7.81
110,-27.33,-4.15,4.61
120,-27.28,-4.07,1.55
130,-26.15,-3.48,-0.47
140,-24.23,-2.9,-0.84
150,-21.96,-2.74,-0.62
160,-19.5,-2.61,-0.51
170,-17.05,-2.54,-0.39
180,-15.12,-2.77,-0.11
190,-14.03,-3.3,0.34
200,-13.9,-3.78,1.02
210,-13.86,-4.45,1.93
220,-13.21,-5.47,2.94
230,-12.0,-6.6,4.21
240,-10.5,-7.69,5.53
250,-9.22,-8.57,6.47
260,-8.03,-9.67,7.84
270,-6.72,-10.77,9.34
280,-5.21,-11.67,11.32
290,-3.27,-12.03,13.59
300,-1.67,-12.25,15.23
310,-0.07,-12.38,16.13
320,1.43,-12.62,16.81
330,2.47,-13.03,17.09
340,3.18,-13.4,16.7
350,4.23,-14.18,16.34
360,6.19,-15.19,15.05
370,11.61,-16.38,15.13
380,18.37,-15.62,16.95
390,22.56,-13.17,17.61
400,23.54,-10.09,14.55
410,24.0,-8.3,10.88
420,22.89,-7.25,7.81
430,20.87,-7.11,7.47
440,19.89,-6.81,8.18
450,19.01,-6.24,8.96
460,17.83,-5.63,9.36
470,16.2,-5.11,9.2
480,14.36,-4.99,8.84
490,12.43,-5.22,8.58
500,10.53,-5.92,8.65
510,9.09,-6.59,9.02
520,7.85,-7.46,9.4
530,6.71,-8.12,9.35
540,5.61,-8.22,8.82
550,4.63,-8.23,8.25
560,4.14,-8.13,8.12
570,4.33,-8.08,8.27
580,4.5,-8.05,8.29
590,4.94,-8.19,8.0
600,5.61,-8.39,7.98
610,5.9,-8.95,8.37
620,5.61,-9.13,9.57
630,4.62,-9.79,11.87
640,2.16,-10.74,14.38
650,-1.76,-11.46,17.72
660,-6.33,-11.02,20.52
670,-12.31,-9.68,23.15
680,-18.06,-7.37,24.71
690,-21.37,-5.6,24.72
700,-22.11,-3.94,23.43
710,-20.22,-2.44,21.03
720,-17.36,-1.24,17.7
730,-14.44,-0.25,14.32
740,-11.6,0.4,11.59
750,-9.53,0.68,9.65
760,-8.15,0.73,8.4
770,-7.08,0.81,7.71
780,-6.16,1.07,7.35
790,-5.44,1.41,7.19
800,-4.86,1.86,7.1
810,-4.56,2.07,6.94
820,-4.93,2.15,6.33
830,-5.36,2.41,5.3
840,-5.99,2.18,4.73
850,-6.5,1.68,4.73
860,-6.51,1.29,5.26
870,-6.37,0.8,5.9
880,-5.96,0.39,6.16
890,-5.39,0.0,6.36
900,-4.69,-0.16,6.9
910,-3.89,-0.19,7.52
920,-2.98,-0.21,8.37
930,-1.99,-0.4,9.22
940,-1.15,-0.89,9.89
950,-0.52,-1.39,10.09
960,0.18,-1.8,9.81
970,0.81,-2.28,9.52
980,1.47,-2.75,9.34
990,1.87,-3.41,9.13
1000,2.03,-4.21,9.09
