timestamp,x,y,z
0,-2.97,-23.95,9.51
10,-5.29,-22.72,13.24
20,-8.13,-20.61,16.23
30,-11.16,-17.86,19.5
40,-13.37,-14.81,23.08
50,-14.49,-11.91,25.7
60,-14.31,-9.48,26.46
70,-12.66,-7.69,25.46
80,-9.62,-6.47,23.39
90,-6.23,-5.55,20.78
100,-3.38,-4.88,18.2
110,-1.27,-4.42,16.02
120,0.11,-4.05,14.4
130,0.94,-3.89,13.27
140,1.51,-4.08,12.62
150,2.05,-4.23,12.29
160,2.46,-4.36,12.02
170,2.69,-4.4,11.67
180,2.82,-4.65,11.56
190,2.66,-4.76,11.74
200,2.52,-4.87,12.19
210,2.71,-4.87,12.94
220,2.78,-4.87,13.32
230,2.87,-4.84,13.31
240,3.12,-4.62,12.92
250,3.2,-4.32,12.48
260,3.04,-4.14,12.12
270,2.79,-4.08,11.87
280,2.7,-4.11,11.58
290,2.5,-4.24,11.03
300,2.18,-4.33,10.15
310,1.76,-4.34,8.8
320,1.35,-4.13,7.35
330,0.9,-3.91,6.03
340,0.73,-3.77,4.95
350,0.62,-3.77,3.94
360,0.76,-3.89,3.32
370,1.24,-4.24,3.17
380,2.02,-4.83,3.35
390,2.97,-5.7,3.68
400,4.02,-6.79,3.82
410,5.25,-8.11,3.95
420,6.74,-9.82,4.32
430,8.87,-10.76,4.9
440,11.7,-11.22,5.7
450,14.87,-11.17,6.46
460,18.61,-10.36,7.99
470,22.45,-8.85,10.37
480,25.76,-7.31,13.01
490,28.17,-6.15,15.08
500,28.55,-6.15,15.85
510,26.26,-7.42,15.19
520,22.48,-9.42,13.53
530,19.27,-11.8,11.79
540,16.62,-13.4,10.06
550,14.68,-14.62,8.38
560,12.94,-15.42,6.78
570,10.95,-16.54,5.65
580,9.54,-17.91,6.87
590,7.58,-19.05,9.44
600,3.75,-20.49,11.53
610,-1.96,-21.0,13.32
620,-9.32,-19.05,15.97
630,-15.73,-15.72,18.71
640,-20.73,-12.39,20.16
650,-23.58,-9.59,19.94
660,-24.16,-6.86,17.49
670,-23.29,-4.96,14.43
680,-21.77,-2.7,10.24
690,-20.06,-1.17,7.1
700,-17.75,-0.35,5.82
710,-15.85,-0.36,5.11
720,-15.23,-0.84,4.04
730,-15.19,-1.87,3.11
740,-15.38,-3.55,3.24
750,-15.07,-5.61,4.41
760,-15.05,-7.92,6.56
770,-14.71,-10.44,8.99
780,-13.95,-13.1,10.94
790,-12.26,-15.73,12.75
800,-9.01,-18.19,14.58
810,-4.91,-19.99,14.72
820,-0.64,-21.22,15.02
830,4.01,-21.97,15.84
840,8.57,-21.93,16.18
850,13.1,-22.03,15.87
860,17.75,-21.74,15.3
870,22.22,-20.25,15.16
880,26.17,-18.31,14.65
890,29.33,-16.45,13.0
900,31.11,-14.32,10.38
910,31.0,-12.69,8.2
920,28.75,-11.87,6.92
930,24.87,-12.15,6.23
940,20.51,-12.82,5.85
950,16.48,-13.5,5.28
960,13.31,-14.23,4.48
970,11.34,-14.85,3.16
980,9.86,-15.38,2.5
990,8.91,-16.04,1.96
1000,7.56,-16.83,2.35
