timestamp,x,y,z
0,16.64,-25.94,-15.08
10,17.06,-27.52,-9.62
20,18.12,-29.08,-1.11
30,19.71,-29.71,6.81
40,19.66,-30.21,11.43
50,16.73,-31.65,12.3
60,10.45,-33.16,13.65
70,2.71,-33.72,14.29
80,-5.14,-34.11,13.85
90,-13.24,-34.1,13.76
100,-20.72,-35.2,17.38
110,-27.21,-35.67,25.53
120,-34.45,-33.91,33.33
130,-46.52,-28.47,36.67
140,-64.96,-19.11,30.87
150,-78.36,-10.06,16.61
160,-77.72,-7.84,3.03
170,-67.6,-9.41,-2.8
180,-54.69,-12.18,-2.39
190,-43.91,-15.56,-1.54
200,-34.58,-19.38,0.86
210,-27.42,-22.07,5.41
220,-22.57,-23.63,10.28
230,-19.52,-24.64,14.62
240,-17.57,-25.22,18.02
250,-15.74,-26.21,20.63
260,-13.24,-27.26,22.2
270,-9.42,-28.12,24.27
280,-3.83,-29.03,25.22
290,4.0,-30.42,23.63
300,10.03,-30.48,21.0
310,12.07,-30.32,20.53
320,12.18,-31.15,19.95
330,13.34,-33.89,17.75
340,19.37,-38.48,13.52
350,30.21,-43.29,5.66
360,44.99,-46.0,-3.34
370,55.45,-45.44,-8.62
380,57.16,-43.62,-12.7
390,52.73,-41.49,-18.78
400,46.27,-39.89,-25.59
410,40.42,-38.75,-30.04
420,36.3,-38.52,-31.5
430,32.99,-39.57,-30.16
440,29.73,-42.15,-27.43
450,25.61,-46.69,-24.28
460,19.52,-52.12,-16.78
470,12.47,-57.14,-7.02
480,7.33,-61.8,3.28
490,2.81,-65.68,11.42
500,-3.88,-68.29,14.8
510,-12.33,-70.9,13.35
520,-25.26,-68.86,17.54
530,-36.56,-61.25,25.18
540,-44.7,-51.59,32.12
550,-49.37,-39.18,37.28
560,-51.08,-25.81,37.91
570,-48.6,-17.45,32.87
580,-40.73,-14.89,27.75
590,-30.94,-13.91,24.8
600,-21.02,-12.07,24.61
610,-12.6,-9.56,25.16
620,-5.89,-7.54,24.05
630,-2.0,-6.24,20.9
640,-0.98,-5.51,17.38
650,-2.05,-5.09,14.36
660,-3.39,-4.86,12.76
670,-4.51,-4.84,12.34
680,-4.57,-4.98,13.5
690,-3.7,-5.09,15.9
700,-2.49,-5.64,18.73
710,-1.1,-6.45,21.4
720,0.05,-7.43,23.08
730,0.11,-8.53,23.55
740,-0.73,-9.19,23.42
750,-1.89,-9.63,23.12
760,-2.73,-10.33,22.01
770,-2.84,-11.07,21.01
780,-1.54,-11.96,20.56
790,0.42,-12.42,21.04
800,2.02,-12.81,21.66
810,2.6,-12.83,22.05
820,2.38,-12.69,21.71
830,1.24,-12.56,20.29
840,-0.17,-12.35,18.32
850,-0.84,-12.22,16.08
860,-0.75,-12.39,13.01
870,-0.69,-12.36,9.91
880,-0.91,-11.67,7.65
890,-1.53,-10.84,6.61
900,-2.03,-10.56,5.77
910,-2.29,-10.52,5.05
920,-2.25,-10.35,4.46
930,-2.19,-10.35,3.91
940,-2.21,-10.51,3.2
950,-2.03,-10.81,2.57
960,-1.05,-11.26,2.2
970,0.81,-11.81,1.76
980,3.26,-12.13,1.29
990,4.92,-12.71,0.75
1000,6.28,-13.66,0.09
