timestamp,x,y,z
0,10.85,-2.41,12.18
10,9.41,-2.12,11.78
20,7.88,-1.92,11.27
30,6.22,-1.96,10.87
40,4.4,-2.14,10.73
50,2.48,-2.23,10.97
60,0.43,-2.15,11.57
70,-1.89,-1.52,12.59
80,-4.74,-1.85,14.37
90,-7.34,-0.79,16.7
100,-9.35,0.16,18.52
110,-10.68,0.81,18.69
120,-11.95,1.26,17.47
130,-13.49,2.06,15.69
140,-15.22,3.04,13.73
150,-17.21,4.06,11.51
160,-19.34,5.09,8.95
170,-21.39,6.05,6.15
180,-22.93,6.6,3.48
190,-23.24,6.72,1.48
200,-22.14,6.46,0.48
210,-20.2,5.92,0.47
220,-17.72,5.28,0.97
230,-15.02,4.49,1.57
240,-12.44,3.55,2.15
250,-10.06,2.64,3.02
260,-7.69,1.67,4.16
270,-5.16,0.37,5.15
280,-2.27,-0.95,6.08
290,0.29,-2.33,7.42
300,3.59,-3.22,9.7
310,7.55,-3.43,12.66
320,11.56,-3.34,15.29
330,15.2,-3.32,17.24
340,18.15,-3.14,18.53
350,20.49,-2.68,19.32
360,22.12,-2.04,19.43
370,23.19,-1.47,18.86
380,23.56,-1.03,17.75
390,23.11,-0.67,16.24
400,22.29,-0.41,14.29
410,20.82,-0.4,12.13
420,18.64,-0.79,10.01
430,16.19,-1.38,8.16
440,13.71,-2.04,6.63
450,11.15,-2.77,5.41
460,8.67,-3.24,4.45
470,6.43,-3.33,3.81
480,4.39,-3.43,3.67
490,2.09,-3.87,4.33
500,-1.69,-4.62,5.79
510,-6.38,-5.2,8.01
520,-10.89,-5.77,10.68
530,-14.57,-5.41,13.94
540,-16.88,-4.48,17.79
550,-18.28,-2.43,21.84
560,-18.86,-0.12,25.55
570,-18.63,2.24,27.83
580,-17.93,4.24,27.81
590,-17.63,5.62,25.49
600,-17.57,6.52,21.89
610,-17.57,7.28,17.58
620,-17.49,7.37,13.48
630,-17.01,7.18,9.87
640,-15.85,6.8,7.39
650,-14.13,6.33,5.96
660,-11.92,6.11,5.84
670,-9.35,6.14,6.5
680,-6.98,6.45,7.67
690,-5.02,6.55,8.78
700,-3.61,6.28,9.32
710,-2.94,5.71,9.37
720,-2.83,5.02,9.07
730,-2.89,4.49,8.71
740,-2.89,3.89,8.26
750,-2.39,3.24,7.52
760,-1.39,2.62,6.41
770,-0.29,2.13,5.37
780,0.59,1.8,4.74
790,0.99,1.46,4.57
800,0.96,0.99,4.66
810,0.58,0.37,5.14
820,0.4,-0.32,5.72
830,0.68,-1.19,6.3
840,1.72,-2.09,7.12
850,3.44,-2.88,7.95
860,5.39,-3.5,8.64
870,7.04,-3.93,9.57
880,8.44,-3.99,10.93
890,9.84,-3.77,12.55
900,11.44,-3.62,13.74
910,12.87,-3.6,14.35
920,14.18,-3.59,14.34
930,15.09,-3.48,13.97
940,15.72,-3.35,13.45
950,15.91,-3.26,12.82
960,15.78,-3.19,12.33
970,15.36,-3.08,12.08
980,14.83,-3.06,12.11
990,14.13,-3.03,12.27
1000,13.12,-2.91,12.55
