timestamp,x,y,z
0,-0.87,-9.06,8.89
10,-2.21,-8.7,10.13
20,-4.14,-8.7,11.63
30,-6.55,-9.02,13.63
40,-9.21,-9.57,15.71
50,-11.54,-10.5,17.34
60,-13.09,-11.45,18.43
70,-13.34,-12.49,18.85
80,-12.35,-13.9,18.23
90,-10.39,-15.14,17.36
100,-8.11,-16.13,16.39
110,-5.92,-16.99,15.71
120,-4.26,-17.72,15.31
130,-2.69,-18.34,15.02
140,-0.94,-18.79,14.52
150,0.84,-19.19,13.82
160,2.57,-19.62,12.93
170,4.14,-20.06,11.91
180,5.43,-20.63,10.89
190,6.87,-21.32,10.23
200,9.22,-21.75,10.42
210,12.81,-21.58,11.39
220,17.16,-20.89,12.73
230,21.26,-19.01,14.06
240,26.39,-13.95,16.32
250,27.52,-11.09,16.93
260,28.03,-8.38,16.39
270,28.23,-6.34,14.77
280,27.58,-5.19,12.08
290,26.14,-4.56,9.24
300,24.6,-4.03,7.59
310,22.64,-3.68,6.74
320,20.73,-3.4,6.21
330,19.82,-3.06,5.9
340,19.17,-2.9,6.43
350,18.6,-3.07,7.38
360,18.44,-3.16,8.77
370,18.52,-3.65,9.93
380,18.36,-4.98,10.29
390,17.74,-7.35,10.19
400,16.63,-11.1,10.63
410,14.69,-15.54,11.19
420,12.17,-20.1,11.41
430,9.75,-24.65,11.05
440,7.92,-29.68,11.04
450,7.18,-35.88,12.53
460,6.29,-44.67,15.58
470,3.79,-54.49,19.09
480,-2.64,-62.03,22.53
490,-14.66,-64.21,26.35
500,-33.71,-59.76,31.33
510,-56.04,-51.76,32.13
520,-73.72,-44.3,26.38
530,-74.68,-40.1,19.85
540,-60.23,-37.59,14.05
550,-40.92,-34.71,9.26
560,-25.12,-31.34,5.83
570,-15.56,-27.99,4.13
580,-11.05,-25.32,3.74
590,-9.88,-24.07,4.42
600,-9.39,-24.05,5.54
610,-7.92,-24.87,6.84
620,-5.7,-25.58,8.25
630,-3.29,-26.17,9.33
640,-1.18,-27.46,10.18
650,1.54,-29.82,11.91
660,5.08,-33.85,14.39
670,10.08,-38.59,18.56
680,17.7,-41.3,24.47
690,25.34,-39.17,30.31
700,31.05,-34.33,35.36
710,36.89,-25.07,38.68
720,40.58,-16.95,40.06
730,41.68,-12.81,37.75
740,39.67,-11.33,31.5
750,38.31,-10.73,23.6
760,36.93,-9.84,18.18
770,32.92,-8.36,15.9
780,30.83,-7.76,12.66
790,30.59,-7.41,7.64
800,29.78,-7.68,4.48
810,27.75,-9.43,3.26
820,25.84,-12.04,3.61
830,25.12,-15.34,3.89
840,24.23,-19.68,4.0
850,23.43,-24.94,4.81
860,23.32,-31.0,6.86
870,22.52,-38.58,9.55
880,19.94,-46.69,11.72
890,16.29,-53.54,13.45
900,13.0,-58.75,14.24
910,8.99,-62.91,13.25
920,4.81,-65.92,12.66
930,1.39,-68.41,13.57
940,-1.93,-70.05,15.96
950,-6.71,-70.22,18.84
960,-16.26,-66.79,21.44
970,-29.42,-59.11,23.98
980,-43.11,-49.79,26.22
990,-51.82,-41.89,26.09
1000,-50.92,-36.3,23.77
