timestamp,x,y,z
0,14.07,-2.09,13.79
10,14.1,-2.28,15.64
20,14.57,-2.91,16.98
30,14.87,-3.45,17.81
40,14.29,-3.28,18.36
50,13.3,-2.83,18.43
60,12.8,-2.5,17.79
70,12.43,-2.39,16.86
80,11.97,-2.35,16.12
90,11.56,-2.44,15.51
100,10.81,-2.77,14.78
110,9.89,-3.19,13.91
120,8.66,-3.37,13.15
130,7.36,-3.41,12.39
140,6.14,-3.36,11.71
150,4.7,-3.21,11.21
160,2.98,-2.85,10.89
170,1.12,-2.26,10.69
180,-0.85,-1.76,10.6
190,-3.03,-1.3,10.59
200,-5.09,-0.76,10.73
210,-6.99,-0.1,10.8
220,-8.62,0.51,10.69
230,-10.04,0.89,10.74
240,-11.42,1.27,11.18
250,-13.45,1.61,11.66
260,-16.7,1.92,11.77
270,-21.42,2.44,11.25
280,-27.1,3.28,9.68
290,-32.43,4.4,7.16
300,-35.29,5.15,4.35
310,-34.77,5.56,1.66
320,-31.52,5.16,0.28
330,-27.0,4.47,-0.01
340,-22.85,3.88,0.85
350,-19.27,3.36,2.05
360,-16.5,2.62,3.39
370,-14.25,1.92,4.51
380,-12.09,1.24,5.41
390,-9.87,0.55,5.98
400,-7.66,-0.32,6.13
410,-5.79,-1.17,6.2
420,-4.13,-1.87,6.49
430,-2.59,-2.03,7.12
440,-0.78,-1.67,7.85
450,1.33,-1.82,9.03
460,4.73,-1.76,10.86
470,8.34,-1.65,12.72
480,12.41,-1.52,14.43
490,16.2,-1.29,15.87
500,19.3,-0.86,16.93
510,22.04,-0.65,17.88
520,24.67,-0.44,18.4
530,26.33,-0.15,18.51
540,26.92,0.13,18.26
550,26.68,0.55,17.72
560,25.67,0.76,16.89
570,23.69,0.37,15.84
580,21.43,-0.3,14.76
590,19.37,-0.89,14.08
600,17.23,-1.33,13.74
610,14.99,-1.85,13.31
620,12.59,-2.35,12.66
630,10.07,-2.85,12.05
640,7.43,-3.03,11.53
650,4.73,-3.02,10.86
660,2.07,-3.03,9.77
670,-0.39,-3.07,8.57
680,-2.63,-3.16,7.67
690,-4.63,-2.48,7.31
700,-5.94,-1.33,7.4
710,-6.7,-0.31,7.47
720,-7.64,0.32,8.17
730,-8.97,0.67,10.09
740,-10.44,1.18,12.96
750,-11.45,2.09,16.19
760,-11.82,3.35,18.9
770,-12.08,4.9,20.38
780,-11.95,5.97,20.27
790,-12.22,6.96,20.06
800,-13.08,7.89,19.12
810,-13.67,8.32,17.21
820,-14.26,8.64,14.64
830,-14.6,8.99,12.22
840,-14.9,9.3,10.07
850,-15.19,9.38,8.44
860,-15.38,9.34,7.29
870,-15.21,9.14,6.62
880,-14.47,9.06,6.7
890,-13.38,9.05,7.24
900,-12.23,8.97,8.08
910,-10.9,8.71,8.73
920,-9.58,8.32,8.94
930,-8.3,7.83,8.9
940,-7.12,7.26,8.63
950,-6.13,6.78,8.22
960,-5.33,6.35,7.79
970,-4.62,5.88,7.35
980,-3.96,5.47,6.9
990,-3.35,4.9,6.46
1000,-2.5,4.24,5.9
