timestamp,x,y,z
0,2.93,-15.2,6.46
10,2.1,-16.21,4.72
20,0.63,-17.27,3.11
30,-2.51,-18.54,2.7
40,-5.49,-19.06,3.58
50,-9.11,-18.69,5.87
60,-13.68,-17.54,9.12
70,-19.16,-15.22,12.05
80,-26.72,-11.89,11.83
90,-36.85,-10.56,7.46
100,-46.9,-12.17,2.35
110,-48.84,-14.07,1.34
120,-48.12,-15.26,3.46
130,-37.77,-17.03,5.33
140,-28.86,-16.97,3.85
150,-21.66,-16.8,2.89
160,-15.22,-16.82,3.15
170,-10.83,-16.92,3.76
180,-8.05,-16.72,4.01
190,-6.1,-16.54,4.72
200,-4.11,-16.45,5.98
210,-2.07,-16.41,7.21
220,-0.11,-16.93,8.36
230,1.78,-18.3,9.37
240,4.26,-20.03,10.6
250,8.69,-19.81,13.75
260,13.78,-19.11,17.26
270,19.59,-16.09,18.93
280,25.99,-11.54,18.58
290,31.45,-7.23,18.5
300,35.93,-4.27,18.67
310,37.05,-2.25,17.61
320,34.11,-1.26,14.9
330,29.69,-2.25,13.26
340,25.31,-3.32,12.8
350,21.27,-3.85,11.83
360,18.27,-4.23,11.15
370,16.36,-4.22,10.49
380,14.61,-4.57,10.17
390,13.07,-4.86,10.13
400,11.86,-5.08,10.41
410,10.48,-5.67,10.72
420,9.34,-6.53,10.6
430,7.77,-7.67,10.31
440,5.49,-9.0,9.87
450,2.6,-10.1,9.86
460,-0.5,-10.54,10.55
470,-3.63,-10.42,12.06
480,-6.67,-10.09,13.69
490,-9.41,-9.93,14.48
500,-12.16,-9.76,13.89
510,-14.64,-9.26,12.36
520,-16.68,-8.45,10.63
530,-18.53,-7.58,9.21
540,-19.86,-6.7,7.92
550,-21.18,-5.35,7.14
560,-21.5,-4.05,6.81
570,-21.16,-3.04,6.41
580,-20.42,-2.26,5.69
590,-19.25,-1.62,4.85
600,-17.74,-0.98,4.35
610,-16.06,-0.48,4.21
620,-14.48,-0.06,4.39
630,-13.47,0.2,5.12
640,-12.98,0.38,5.91
650,-12.25,0.34,6.71
660,-11.23,0.2,7.56
670,-10.02,0.01,8.26
680,-8.66,0.0,8.83
690,-7.28,0.12,9.24
700,-5.97,0.23,9.54
710,-5.15,0.38,9.79
720,-4.37,0.5,9.95
730,-3.69,0.46,9.79
740,-3.12,0.23,9.49
750,-2.55,-0.17,9.07
760,-1.83,-0.52,8.67
770,-1.18,-0.97,8.27
780,-0.43,-1.56,7.87
790,0.53,-2.23,7.46
800,1.5,-2.89,6.95
810,2.53,-3.21,6.7
820,3.18,-3.39,7.0
830,4.24,-3.33,7.83
840,5.61,-3.25,9.06
850,6.9,-3.32,10.16
860,7.92,-3.42,11.0
870,8.71,-3.66,10.91
880,9.73,-4.07,9.73
890,11.63,-4.72,8.5
900,13.8,-4.46,8.25
910,16.0,-3.64,8.17
920,17.32,-2.51,6.92
930,18.44,-2.5,6.55
940,18.97,-2.4,7.11
950,19.71,-2.1,7.92
960,21.05,-1.82,8.33
970,22.69,-1.47,8.48
980,24.23,-1.12,8.56
990,24.99,-1.27,8.89
1000,24.13,-1.81,9.59
