timestamp,x,y,z
0,-22.75,-0.3,8.18
10,-26.68,1.51,8.44
20,-26.59,3.77,9.87
30,-25.43,5.35,11.09
40,-23.77,6.3,10.75
50,-22.03,6.72,9.36
60,-20.65,7.04,8.18
70,-19.0,7.26,7.82
80,-16.93,7.62,7.91
90,-15.08,7.88,7.49
100,-13.51,7.94,6.73
110,-12.11,7.98,5.42
120,-11.25,8.0,4.37
130,-10.71,7.98,3.69
140,-10.35,7.85,3.21
150,-9.75,7.43,2.73
160,-8.7,6.8,2.26
170,-7.17,6.22,2.07
180,-6.13,5.51,1.71
190,-5.82,4.74,1.43
200,-5.5,3.78,1.33
210,-4.75,2.75,1.98
220,-3.85,1.62,2.91
230,-3.18,0.51,3.94
240,-2.55,-0.61,4.79
250,-1.14,-2.0,5.35
260,1.67,-2.91,7.06
270,5.33,-3.47,10.33
280,9.63,-2.98,13.46
290,12.84,-2.38,15.08
300,13.92,-1.8,15.66
310,13.02,-1.56,14.72
320,10.64,-1.58,12.89
330,8.88,-1.59,11.45
340,8.52,-1.63,10.82
350,9.14,-1.7,10.74
360,9.65,-1.74,10.98
370,10.4,-1.9,11.61
380,11.31,-1.85,12.7
390,12.42,-1.79,13.35
400,12.79,-1.7,13.47
410,12.11,-1.69,12.72
420,10.85,-1.67,11.4
430,9.56,-1.64,10.4
440,8.63,-1.66,9.74
450,7.96,-1.53,9.58
460,7.62,-1.28,9.59
470,7.64,-1.2,9.76
480,8.02,-1.11,10.25
490,9.43,-1.22,10.54
500,10.22,-1.41,10.52
510,10.19,-1.55,9.71
520,9.54,-1.62,8.67
530,8.84,-1.73,8.08
540,8.15,-1.77,8.59
550,7.66,-1.72,9.55
560,7.25,-1.73,10.26
570,6.27,-1.73,10.18
580,5.22,-2.17,9.39
590,4.36,-2.85,8.28
600,1.55,-3.74,6.63
610,-2.84,-4.1,5.04
620,-7.4,-4.27,4.51
630,-10.94,-3.82,5.75
640,-12.95,-3.06,8.37
650,-13.9,-1.9,11.23
660,-14.29,-0.66,14.19
670,-14.03,0.53,16.91
680,-13.42,1.51,18.96
690,-14.63,1.74,19.48
700,-13.21,2.48,17.4
710,-10.89,2.48,13.82
720,-9.1,2.37,10.11
730,-8.17,1.99,7.62
740,-7.51,1.69,8.05
750,-5.91,1.7,10.12
760,-4.81,1.62,11.84
770,-4.52,1.4,12.91
780,-4.35,1.13,14.11
790,-4.44,0.82,15.04
800,-4.9,0.42,15.54
810,-5.37,0.09,15.78
820,-5.62,-0.37,15.86
830,-5.42,-0.83,15.49
840,-4.92,-1.29,15.0
850,-4.11,-1.7,14.62
860,-3.35,-2.25,14.2
870,-2.62,-2.99,13.81
880,-1.64,-3.96,13.31
890,0.05,-4.85,12.84
900,2.47,-5.58,12.23
910,5.48,-5.72,11.53
920,8.17,-5.4,10.76
930,10.14,-4.68,10.44
940,11.13,-4.04,9.72
950,11.83,-3.66,8.73
960,13.01,-3.23,7.9
970,13.98,-2.67,7.61
980,14.15,-2.13,7.48
990,13.91,-1.73,7.27
1000,13.47,-1.48,7.07
