timestamp,x,y,z
0,3.42,-6.19,13.98
10,6.32,-6.28,14.88
20,9.43,-6.32,15.23
30,12.1,-6.5,15.06
40,13.43,-6.51,14.31
50,14.36,-6.65,12.78
60,15.6,-6.45,11.79
70,16.88,-5.81,11.71
80,17.81,-4.99,11.91
90,18.27,-4.52,12.17
100,18.13,-4.16,12.2
110,17.42,-4.06,12.04
120,16.5,-4.02,11.66
130,15.57,-3.86,11.21
140,14.41,-3.45,10.6
150,13.02,-3.07,9.94
160,11.71,-2.71,9.07
170,10.54,-2.41,7.9
180,9.43,-1.99,6.75
190,8.35,-1.6,5.76
200,7.21,-1.25,5.05
210,5.97,-0.91,4.76
220,4.74,-0.43,4.75
230,3.51,-0.22,4.63
240,2.06,0.15,4.11
250,0.43,0.7,3.43
260,-1.18,1.1,2.9
270,-2.82,1.45,2.63
280,-4.39,1.82,2.74
290,-5.95,2.19,3.26
300,-7.51,2.56,4.36
310,-9.27,3.28,5.9
320,-11.23,4.19,7.87
330,-13.1,5.14,9.88
340,-14.75,5.83,11.66
350,-16.52,6.49,12.73
360,-18.58,7.18,12.61
370,-20.55,7.81,11.38
380,-21.92,8.43,9.42
390,-22.26,8.84,7.36
400,-21.69,9.22,5.54
410,-20.34,9.24,4.05
420,-18.56,8.91,2.7
430,-16.71,8.38,1.5
440,-14.76,7.68,0.62
450,-12.85,6.88,0.08
460,-11.17,5.96,-0.29
470,-9.65,5.03,-0.69
480,-8.24,4.21,-0.94
490,-6.94,3.28,-1.11
500,-5.73,2.44,-1.04
510,-4.69,1.51,-0.52
520,-3.83,0.62,0.63
530,-3.11,-0.22,2.36
540,-2.55,-1.11,4.3
550,-1.73,-2.0,6.37
560,-0.19,-2.56,9.12
570,2.84,-2.93,11.83
580,7.18,-3.02,14.12
590,11.38,-2.49,15.69
600,13.12,-1.69,16.57
610,11.93,-1.17,16.29
620,9.42,-1.27,14.68
630,7.27,-1.8,12.91
640,6.28,-2.46,11.8
650,6.89,-3.07,10.92
660,8.8,-3.83,10.27
670,11.81,-4.64,9.8
680,15.29,-5.14,9.4
690,17.71,-5.07,8.92
700,18.69,-5.08,7.68
710,18.8,-5.11,6.44
720,17.78,-5.02,5.82
730,16.23,-5.02,5.9
740,14.75,-4.91,6.32
750,14.13,-5.16,6.85
760,13.55,-5.17,7.81
770,12.73,-5.26,8.61
780,12.02,-5.43,9.48
790,10.44,-5.6,10.32
800,8.48,-5.88,10.81
810,6.5,-6.22,11.56
820,4.49,-6.53,12.6
830,2.52,-6.42,13.62
840,0.21,-6.24,14.47
850,-3.07,-6.21,15.13
860,-6.95,-6.14,15.66
870,-11.18,-5.67,16.86
880,-15.04,-4.82,19.36
890,-17.33,-3.62,22.92
900,-17.91,-2.21,26.51
910,-17.14,-1.07,28.8
920,-15.51,-0.18,28.25
930,-12.96,0.59,25.0
940,-10.25,0.98,20.66
950,-8.06,1.23,16.2
960,-6.53,1.75,12.61
970,-5.18,2.06,10.32
980,-4.0,2.35,9.16
990,-3.33,2.59,9.06
1000,-3.11,2.62,9.28
