timestamp,x,y,z
0,15.47,-2.52,15.36
10,12.86,-3.04,13.9
20,10.22,-3.23,12.72
30,7.97,-3.02,12.27
40,5.79,-2.68,12.28
50,2.99,-2.43,12.43
60,-0.92,-2.54,12.44
70,-5.78,-2.66,12.85
80,-10.62,-2.31,14.22
90,-14.53,-1.55,16.32
100,-17.07,-0.11,18.98
110,-18.9,1.29,20.83
120,-20.2,2.57,21.0
130,-21.28,3.65,19.79
140,-22.05,4.29,17.38
150,-22.59,5.2,13.64
160,-22.92,5.21,9.72
170,-23.61,5.3,6.04
180,-24.33,5.04,2.89
190,-24.67,4.53,0.26
200,-24.47,3.85,-1.67
210,-23.83,3.17,-2.95
220,-22.49,2.43,-3.73
230,-20.17,1.55,-3.92
240,-17.62,0.68,-3.33
250,-15.4,-0.04,-2.08
260,-13.34,-0.88,-0.51
270,-11.32,-1.74,1.23
280,-9.44,-2.51,2.68
290,-7.94,-3.42,3.91
300,-6.78,-4.33,5.29
310,-5.44,-5.2,6.96
320,-3.08,-5.82,8.91
330,-0.12,-6.49,11.3
340,3.81,-6.94,14.47
350,9.02,-6.37,17.96
360,13.9,-5.57,20.78
370,17.74,-5.02,22.42
380,20.85,-4.86,23.09
390,22.99,-4.22,23.56
400,24.57,-3.28,24.56
410,25.6,-2.34,25.01
420,25.74,-1.75,24.2
430,24.39,-1.3,21.9
440,22.14,-1.3,18.94
450,19.04,-1.35,16.09
460,15.28,-1.23,13.39
470,11.68,-1.14,11.31
480,8.6,-1.1,10.16
490,5.73,-0.75,9.55
500,2.55,-0.57,9.22
510,-0.59,-0.36,8.85
520,-3.59,0.02,8.53
530,-6.77,0.56,8.17
540,-10.05,0.83,8.39
550,-13.23,0.99,9.71
560,-16.93,1.44,11.04
570,-20.78,1.9,11.42
580,-24.07,2.47,10.71
590,-26.72,3.29,9.23
600,-28.42,4.15,6.97
610,-28.75,4.47,4.27
620,-27.32,4.1,1.98
630,-24.34,3.28,0.93
640,-20.93,2.28,0.98
650,-17.37,1.29,1.72
660,-13.87,0.34,3.06
670,-10.45,-0.47,4.83
680,-6.74,-1.37,6.41
690,-2.02,-1.85,7.92
700,2.68,-2.42,9.13
710,8.26,-3.03,11.74
720,14.26,-3.22,15.92
730,19.57,-2.56,20.21
740,23.69,-1.24,24.45
750,26.7,0.08,26.67
760,28.16,0.64,26.18
770,27.5,0.58,23.69
780,25.38,-0.1,20.65
790,22.76,-0.74,17.61
800,20.15,-1.71,15.21
810,17.83,-2.28,13.49
820,15.89,-2.56,12.79
830,13.69,-2.2,12.54
840,11.2,-1.62,12.23
850,8.11,-1.61,11.83
860,4.37,-2.41,11.8
870,-1.69,-3.3,12.6
880,-7.63,-3.08,13.8
890,-13.04,-1.98,15.64
900,-17.18,-0.92,18.22
910,-19.57,0.21,20.48
920,-21.51,1.13,21.47
930,-22.95,2.14,20.98
940,-23.79,2.99,18.99
950,-23.87,3.2,15.77
960,-23.76,3.58,11.51
970,-23.47,3.76,7.13
980,-22.95,3.86,2.98
990,-22.13,3.89,0.08
1000,-21.05,4.03,-1.43
