timestamp,x,y,z
0,-3.46,-2.32,6.12
10,-0.62,-2.44,8.24
20,3.79,-2.14,10.43
30,9.17,-1.72,11.99
40,13.42,-1.02,12.86
50,15.79,-0.13,13.08
60,17.69,0.41,12.78
70,20.32,0.76,12.58
80,22.92,1.4,13.45
90,24.3,2.0,14.63
100,24.88,2.58,15.43
110,24.93,2.83,15.69
120,24.22,2.8,15.08
130,22.58,2.36,13.82
140,20.41,1.54,12.26
150,17.95,0.45,11.12
160,15.12,-0.68,10.68
170,12.19,-1.37,11.24
180,9.25,-1.71,12.78
190,6.33,-1.71,14.66
200,2.95,-1.52,16.94
210,-1.88,-1.56,18.93
220,-7.26,-1.4,20.26
230,-11.99,-0.87,21.1
240,-15.65,-0.04,20.81
250,-18.22,0.81,18.99
260,-19.73,1.67,16.46
270,-20.6,2.43,13.83
280,-21.41,3.02,11.45
290,-22.14,3.72,8.97
300,-22.28,4.2,6.13
310,-21.75,4.48,3.45
320,-20.48,4.79,1.19
330,-18.77,5.01,-0.57
340,-16.62,5.1,-1.85
350,-14.36,5.1,-2.5
360,-12.24,5.21,-2.8
370,-10.16,5.19,-2.71
380,-8.47,5.31,-2.16
390,-7.31,5.78,-1.18
400,-6.48,6.31,0.42
410,-5.63,6.97,2.36
420,-4.92,7.6,4.21
430,-4.67,8.26,6.05
440,-4.78,9.13,7.83
450,-5.14,9.7,9.07
460,-5.66,9.81,9.76
470,-6.26,9.62,10.03
480,-6.8,9.21,10.04
490,-7.1,8.72,9.81
500,-7.18,8.27,9.45
510,-7.07,7.83,8.95
520,-6.84,7.58,8.26
530,-6.32,7.3,7.62
540,-5.58,6.74,7.29
550,-5.32,6.25,7.22
560,-5.56,5.64,7.08
570,-5.92,4.95,6.53
580,-6.3,4.16,6.0
590,-6.42,3.33,5.64
600,-6.09,2.5,5.43
610,-4.89,1.8,5.01
620,-2.7,0.71,4.3
630,0.25,-0.3,3.67
640,3.86,-1.41,3.67
650,8.39,-2.32,5.35
660,13.27,-2.63,8.1
670,17.94,-2.72,11.21
680,22.59,-2.65,13.74
690,26.4,-2.6,14.67
700,28.5,-2.66,14.06
710,28.31,-2.48,12.96
720,26.9,-2.21,11.76
730,24.77,-2.1,10.65
740,22.43,-2.12,9.53
750,19.83,-2.39,8.38
760,17.08,-2.7,7.66
770,14.45,-2.76,7.54
780,11.8,-2.75,7.77
790,8.57,-2.61,7.89
800,5.28,-2.53,7.94
810,1.99,-2.49,8.31
820,-1.14,-2.33,9.1
830,-3.82,-2.08,10.45
840,-5.93,-1.76,12.32
850,-7.76,-1.64,14.59
860,-9.16,-1.37,17.09
870,-10.77,-0.72,19.57
880,-13.06,0.36,21.39
890,-16.32,1.64,21.74
900,-20.35,2.7,20.28
910,-24.52,3.41,17.31
920,-27.99,3.87,13.76
930,-29.92,4.36,10.47
940,-29.45,4.62,8.04
950,-26.92,4.52,6.51
960,-24.05,4.09,5.77
970,-21.1,3.49,5.6
980,-17.86,2.5,5.67
990,-14.33,1.25,5.5
1000,-11.11,0.19,5.46
