timestamp,x,y,z
0,-3.04,0.87,9.23
10,-1.75,0.44,9.02
20,-0.72,0.23,8.82
30,0.19,0.03,8.81
40,1.19,-0.11,8.88
50,2.35,-0.14,8.99
60,3.15,0.01,9.0
70,3.54,0.14,8.85
80,3.86,0.17,8.88
90,4.45,0.11,9.31
100,5.32,0.2,9.77
110,6.39,0.33,10.36
120,7.24,0.54,10.86
130,8.01,0.64,11.0
140,8.52,0.76,11.02
150,8.92,0.81,11.02
160,9.25,0.91,11.2
170,9.31,0.88,11.29
180,9.17,0.71,11.16
190,8.95,0.59,10.86
200,8.57,0.41,10.57
210,8.03,0.23,10.15
220,7.34,0.1,9.89
230,6.35,-0.08,10.07
240,5.17,-0.23,10.58
250,3.83,-0.22,11.02
260,2.5,-0.13,11.33
270,1.18,-0.11,11.65
280,-0.01,0.03,11.89
290,-1.09,0.27,12.06
300,-2.06,0.5,12.11
310,-2.9,0.68,12.21
320,-3.4,0.88,11.99
330,-3.95,1.2,11.37
340,-4.61,1.45,11.01
350,-5.08,1.82,10.89
360,-5.27,2.2,11.06
370,-5.24,2.6,11.25
380,-4.85,2.86,11.35
390,-4.42,3.08,11.44
400,-4.06,3.3,11.44
410,-3.64,3.54,11.28
420,-3.28,3.73,10.93
430,-3.05,3.87,10.57
440,-3.08,3.92,10.19
450,-3.59,3.84,9.78
460,-4.45,3.76,9.47
470,-5.0,3.75,9.36
480,-5.15,3.69,9.31
490,-4.99,3.58,9.07
500,-4.59,3.39,8.54
510,-4.06,3.17,7.85
520,-3.43,2.94,7.33
530,-2.68,2.72,7.1
540,-1.78,2.57,7.15
550,-0.83,2.41,7.22
560,0.18,2.3,7.3
570,1.31,2.22,7.53
580,2.44,2.18,7.71
590,3.6,2.14,7.93
600,4.78,2.14,8.18
610,5.9,2.18,8.43
620,6.88,2.15,8.51
630,7.82,2.15,8.75
640,8.58,2.31,9.08
650,9.01,2.34,9.4
660,9.19,2.28,9.69
670,9.24,2.2,9.91
680,9.29,2.07,10.25
690,9.12,1.78,10.32
700,8.82,1.41,10.16
710,8.2,1.07,9.89
720,7.23,0.77,9.67
730,6.02,0.55,9.69
740,4.72,0.41,9.98
750,3.33,0.23,10.43
760,1.82,0.15,10.93
770,0.27,0.11,11.42
780,-1.39,0.16,11.99
790,-2.98,0.33,12.71
800,-4.39,0.7,13.47
810,-5.69,1.07,13.98
820,-6.71,1.43,13.98
830,-7.45,1.79,13.61
840,-7.87,2.17,13.01
850,-7.65,2.47,12.47
860,-6.98,2.75,11.74
870,-5.93,3.14,11.1
880,-5.45,3.41,10.46
890,-4.78,3.73,9.97
900,-4.4,3.89,9.79
910,-4.0,4.11,9.76
920,-3.82,4.17,9.77
930,-3.76,4.15,9.7
940,-3.68,4.07,9.57
950,-3.31,4.03,9.34
960,-2.72,3.95,9.23
970,-2.09,3.89,9.13
980,-1.51,3.8,9.08
990,-0.97,3.68,9.08
1000,-0.42,3.57,9.04
