timestamp,x,y,z
0,-8.94,-6.01,16.45
10,-8.18,-6.79,16.11
20,-6.96,-7.34,16.48
30,-5.12,-7.89,17.1
40,-2.54,-8.48,17.4
50,-0.14,-9.19,16.59
60,1.25,-10.09,14.81
70,2.35,-10.9,11.84
80,3.15,-11.97,9.04
90,3.93,-13.96,5.83
100,6.53,-16.64,2.51
110,11.44,-17.09,-1.13
120,17.69,-16.06,-4.68
130,22.73,-15.2,-7.47
140,26.77,-15.27,-8.26
150,26.01,-15.4,-6.23
160,22.72,-15.85,-3.93
170,19.74,-16.15,-3.17
180,18.46,-16.21,-4.39
190,18.22,-16.35,-6.32
200,17.76,-16.81,-7.93
210,16.36,-17.5,-8.62
220,14.34,-18.31,-8.78
230,12.13,-19.19,-8.15
240,10.07,-20.07,-6.3
250,8.1,-20.79,-2.57
260,6.68,-20.8,2.14
270,5.8,-20.59,6.67
280,4.97,-21.39,10.18
290,3.12,-23.25,13.3
300,0.1,-24.62,16.82
310,-4.37,-27.17,19.24
320,-11.06,-31.57,21.99
330,-20.83,-33.59,31.25
340,-32.24,-27.85,44.47
350,-48.46,-15.44,55.64
360,-60.48,-3.05,57.42
370,-57.49,-2.73,43.16
380,-44.44,-6.87,27.4
390,-33.29,-8.02,17.17
400,-26.44,-7.56,11.31
410,-23.51,-7.26,7.11
420,-23.06,-7.52,3.85
430,-21.7,-6.78,1.44
440,-19.08,-5.96,1.02
450,-17.09,-6.49,1.5
460,-14.63,-7.5,2.49
470,-12.0,-8.44,3.8
480,-10.08,-9.89,5.32
490,-7.45,-11.68,6.92
500,-4.11,-13.46,8.88
510,-0.42,-14.82,10.06
520,3.36,-16.07,9.55
530,7.11,-17.18,8.96
540,11.56,-17.96,7.6
550,15.56,-18.2,5.85
560,19.27,-18.85,4.65
570,23.25,-19.63,3.83
580,28.95,-20.43,2.04
590,35.23,-20.12,-0.58
600,39.32,-19.46,-2.6
610,40.73,-18.58,-3.23
620,39.27,-17.95,-3.78
630,34.82,-17.5,-4.19
640,29.17,-17.11,-4.8
650,24.1,-16.73,-5.54
660,19.86,-16.5,-5.73
670,16.03,-16.5,-4.98
680,12.78,-16.68,-3.56
690,9.75,-17.11,-1.66
700,7.29,-17.6,0.55
710,5.1,-18.47,3.51
720,2.91,-19.48,7.12
730,-0.24,-20.38,10.59
740,-4.98,-20.76,13.76
750,-11.49,-20.06,17.97
760,-18.58,-19.65,27.16
770,-22.88,-16.46,37.34
780,-24.23,-11.0,43.93
790,-24.77,-7.53,44.33
800,-24.93,-6.33,39.12
810,-24.43,-6.26,31.17
820,-24.02,-6.45,23.42
830,-23.39,-6.19,18.14
840,-22.37,-5.43,15.58
850,-21.05,-4.69,14.99
860,-19.63,-4.24,14.99
870,-17.99,-3.9,15.17
880,-16.39,-3.8,15.43
890,-14.89,-3.46,15.82
900,-13.84,-2.9,15.66
910,-13.56,-2.25,14.82
920,-13.47,-1.6,13.78
930,-13.21,-1.45,12.68
940,-12.42,-1.82,11.61
950,-11.12,-2.5,10.37
960,-9.35,-3.29,9.06
970,-7.37,-4.17,7.98
980,-5.51,-4.98,7.09
990,-3.73,-5.94,6.39
1000,-1.84,-7.2,6.06
