timestamp,x,y,z
0,-26.1,-7.91,-8.13
10,-24.27,-7.88,-6.04
20,-22.95,-7.82,-2.3
30,-22.06,-7.71,1.81
40,-21.31,-7.45,5.9
50,-20.12,-7.66,8.45
60,-18.64,-8.07,9.18
70,-16.94,-8.72,9.35
80,-15.21,-9.52,10.22
90,-13.68,-10.3,12.27
100,-12.31,-11.06,15.67
110,-10.69,-11.98,19.51
120,-9.85,-13.0,22.12
130,-10.07,-14.3,22.91
140,-10.77,-15.47,22.87
150,-10.82,-17.51,21.95
160,-9.31,-22.12,19.57
170,-4.67,-29.7,16.4
180,5.43,-37.67,12.3
190,24.73,-42.07,4.47
200,50.07,-43.21,-4.27
210,60.84,-38.71,-2.38
220,57.08,-33.66,4.89
230,47.52,-30.99,2.48
240,37.79,-30.39,-9.15
250,28.94,-29.07,-17.42
260,23.59,-27.68,-19.58
270,21.24,-26.64,-16.75
280,19.32,-26.15,-13.14
290,16.93,-26.73,-11.0
300,14.3,-28.6,-8.35
310,11.39,-32.14,-3.49
320,9.0,-35.87,4.49
330,7.34,-39.52,12.46
340,5.18,-43.27,16.06
350,1.55,-47.63,14.71
360,-4.61,-53.11,11.02
370,-14.02,-54.86,7.5
380,-25.81,-54.22,6.68
390,-37.25,-51.01,7.12
400,-42.59,-45.13,10.16
410,-48.08,-39.67,20.94
420,-46.7,-26.09,31.77
430,-42.4,-16.94,36.2
440,-38.99,-14.34,30.38
450,-34.81,-14.71,22.01
460,-30.9,-14.88,15.74
470,-26.94,-15.01,11.2
480,-22.44,-13.46,9.11
490,-18.53,-11.03,8.31
500,-14.78,-8.97,8.15
510,-11.12,-7.87,8.17
520,-8.15,-7.31,8.02
530,-5.86,-7.02,7.79
540,-4.12,-6.77,7.52
550,-2.94,-6.55,8.06
560,-2.84,-5.81,10.24
570,-3.31,-4.98,13.23
580,-4.16,-4.39,15.66
590,-5.27,-4.25,16.91
600,-6.66,-4.18,17.32
610,-8.13,-4.11,16.96
620,-9.21,-4.3,15.93
630,-9.77,-4.45,14.82
640,-9.86,-4.61,13.83
650,-10.09,-4.68,13.21
660,-10.27,-4.65,13.03
670,-10.1,-4.84,13.54
680,-11.96,-7.72,14.74
690,-10.24,-7.0,13.74
700,-9.16,-5.82,12.87
710,-8.92,-6.0,11.41
720,-10.97,-6.45,10.74
730,-7.79,-7.51,10.15
740,-7.34,-7.98,10.03
750,-6.5,-8.27,9.6
760,-6.43,-8.16,9.31
770,-6.79,-8.24,9.21
780,-6.8,-8.75,9.14
790,-6.4,-9.17,8.6
800,-5.94,-9.37,8.13
810,-4.76,-10.04,8.33
820,-4.37,-10.74,7.86
830,-3.41,-12.12,7.63
840,-1.86,-13.82,7.66
850,0.94,-16.07,6.96
860,5.32,-18.41,6.25
870,12.94,-19.57,4.59
880,21.97,-19.46,4.39
890,28.97,-19.54,6.31
900,31.64,-17.81,6.45
910,29.45,-17.03,10.35
920,25.32,-16.37,11.73
930,21.14,-15.72,10.81
940,17.62,-15.33,8.36
950,14.96,-14.4,5.98
960,13.58,-13.96,5.7
970,11.22,-12.66,6.28
980,9.08,-11.37,7.1
990,7.67,-10.63,7.72
1000,6.63,-10.3,8.37
