timestamp,x,y,z
0,22.77,-6.58,13.11
10,26.81,-4.07,12.58
20,30.61,-2.64,11.54
30,33.22,-1.19,9.09
40,35.82,-0.53,5.98
50,38.05,0.18,4.19
60,37.1,-1.73,5.18
70,33.34,-3.93,6.05
80,28.8,-6.66,6.03
90,24.16,-9.32,6.05
100,19.32,-11.97,6.24
110,14.62,-14.75,5.57
120,10.33,-16.82,4.59
130,6.1,-18.28,4.24
140,1.72,-19.8,4.22
150,-2.46,-20.98,4.94
160,-6.87,-22.03,6.23
170,-12.09,-22.46,7.68
180,-16.9,-21.07,9.43
190,-22.05,-16.66,12.95
200,-27.77,-11.75,17.53
210,-35.17,-8.71,19.55
220,-40.07,-8.25,17.73
230,-41.01,-10.33,14.75
240,-34.79,-12.82,12.28
250,-25.29,-13.59,9.31
260,-17.89,-13.87,6.41
270,-11.94,-13.67,4.51
280,-7.9,-12.75,3.6
290,-6.39,-12.13,4.06
300,-5.5,-12.03,5.62
310,-3.93,-13.45,8.28
320,-1.69,-15.28,10.89
330,1.01,-17.97,12.73
340,4.46,-18.88,14.69
350,10.13,-19.26,17.72
360,18.16,-14.86,19.94
370,25.34,-9.45,19.32
380,29.82,-6.07,16.08
390,31.96,-4.08,11.25
400,34.69,-2.59,8.5
410,36.62,-0.84,10.26
420,37.93,0.58,13.13
430,36.68,0.83,13.81
440,33.7,-1.08,13.76
450,29.6,-4.03,13.54
460,25.48,-6.73,13.39
470,22.31,-9.22,12.92
480,19.23,-12.2,12.84
490,16.82,-15.69,10.87
500,13.5,-19.05,9.24
510,9.63,-22.2,8.21
520,6.03,-25.05,7.29
530,2.5,-26.97,5.87
540,-1.75,-27.17,2.71
550,-5.66,-27.98,-0.15
560,-12.22,-27.62,-3.28
570,-17.89,-27.41,-5.52
580,-26.57,-26.02,-6.13
590,-34.38,-23.94,-5.54
600,-37.87,-20.52,-2.81
610,-37.92,-19.11,2.3
620,-36.38,-18.79,7.33
630,-32.3,-17.22,9.28
640,-25.94,-14.55,9.32
650,-19.68,-12.27,10.11
660,-14.99,-10.65,10.79
670,-11.86,-9.59,10.45
680,-10.5,-8.47,9.38
690,-10.08,-7.38,8.01
700,-10.4,-6.45,6.83
710,-10.88,-5.64,6.16
720,-11.03,-5.28,5.78
730,-10.7,-5.38,5.79
740,-10.08,-5.67,6.0
750,-8.98,-6.18,6.49
760,-7.23,-6.7,7.33
770,-5.47,-7.24,8.17
780,-4.09,-7.89,8.35
790,-2.14,-8.56,9.11
800,-0.87,-9.31,9.71
810,0.84,-10.49,9.84
820,3.01,-11.56,9.54
830,5.64,-11.96,9.72
840,8.37,-11.84,9.79
850,10.96,-11.22,10.01
860,12.8,-10.5,10.16
870,14.89,-10.02,10.21
880,17.35,-8.87,10.15
890,20.81,-7.81,10.17
900,25.7,-6.99,10.01
910,30.71,-5.64,9.51
920,33.05,-3.88,8.53
930,34.69,-3.02,8.36
940,35.05,-3.34,8.93
950,32.67,-4.7,9.42
960,30.45,-6.72,9.98
970,27.5,-8.76,11.27
980,24.09,-11.66,11.45
990,20.4,-15.01,10.98
1000,16.53,-18.87,9.62
