timestamp,x,y,z
0,40.53,-4.68,14.46
10,36.72,-2.77,12.08
20,30.73,-2.52,9.7
30,28.17,-2.71,10.65
40,28.14,-2.25,12.96
50,28.94,-2.12,13.14
60,28.95,-3.22,10.85
70,27.62,-4.64,9.28
80,26.61,-6.05,9.7
90,24.93,-8.43,10.75
100,22.8,-11.56,11.39
110,18.13,-15.8,10.82
120,9.69,-19.85,10.88
130,-2.14,-22.7,12.6
140,-13.74,-22.21,14.29
150,-24.29,-19.92,14.72
160,-36.74,-16.29,12.98
170,-47.49,-12.03,11.05
180,-49.98,-8.0,10.88
190,-44.36,-5.82,12.05
200,-36.27,-4.61,12.13
210,-26.89,-3.93,13.29
220,-16.99,-2.77,14.94
230,-10.58,-1.09,15.3
240,-7.07,0.47,15.19
250,-4.7,1.7,15.13
260,-3.64,2.32,14.79
270,-3.27,2.31,14.11
280,-3.0,1.93,13.54
290,-2.84,1.4,13.39
300,-2.75,0.79,13.51
310,-2.82,0.33,13.73
320,-2.96,0.07,14.04
330,-3.06,-0.19,14.37
340,-2.82,-0.52,14.38
350,-2.2,-0.9,13.89
360,-1.43,-1.36,13.08
370,-0.48,-1.63,12.06
380,0.37,-1.93,11.08
390,1.07,-2.27,10.06
400,1.71,-2.54,8.71
410,2.49,-2.94,7.76
420,4.08,-3.2,7.53
430,7.15,-3.37,7.64
440,11.63,-2.85,8.01
450,17.57,-1.57,8.16
460,24.45,-0.32,7.23
470,29.91,0.42,4.42
480,32.87,0.25,0.17
490,32.39,-0.41,-3.09
500,29.99,-1.66,-2.85
510,26.48,-2.93,-1.31
520,22.63,-3.62,-0.19
530,19.2,-4.15,0.74
540,15.82,-4.74,0.91
550,12.01,-5.6,0.04
560,7.43,-6.42,-0.65
570,2.63,-7.29,0.09
580,-2.14,-8.07,2.54
590,-6.72,-8.62,6.11
600,-12.0,-9.19,10.35
610,-18.33,-8.93,13.94
620,-25.42,-7.47,15.6
630,-32.21,-5.65,14.28
640,-37.46,-4.13,11.69
650,-37.96,-3.21,9.28
660,-35.17,-2.56,7.17
670,-30.95,-2.32,5.08
680,-26.25,-2.34,3.76
690,-21.96,-2.84,3.15
700,-19.69,-3.57,3.06
710,-18.6,-3.89,3.47
720,-17.58,-4.09,4.08
730,-16.46,-5.06,4.81
740,-14.2,-7.13,5.21
750,-11.36,-10.61,5.91
760,-8.26,-15.49,7.04
770,-4.2,-20.44,9.13
780,6.14,-23.26,14.07
790,23.92,-20.68,18.93
800,44.93,-16.1,22.03
810,55.19,-9.23,22.19
820,54.63,-2.51,16.84
830,46.53,-4.98,12.74
840,34.74,-7.49,12.87
850,26.69,-7.96,13.63
860,21.54,-8.29,14.01
870,16.45,-8.06,12.94
880,13.42,-7.64,11.3
890,12.73,-8.2,9.84
900,11.46,-9.3,9.35
910,9.13,-10.96,10.65
920,5.55,-12.59,12.34
930,1.39,-14.31,13.95
940,-3.87,-14.42,14.33
950,-9.51,-13.52,13.95
960,-13.26,-13.16,13.04
970,-17.78,-12.04,12.12
980,-22.53,-10.29,10.49
990,-26.97,-8.2,8.55
1000,-31.32,-6.34,7.87
