timestamp,x,y,z
0,10.34,2.87,5.27
10,11.6,3.22,5.49
20,12.83,3.53,6.13
30,13.75,3.58,6.73
40,15.01,3.86,7.17
50,16.08,4.07,7.75
60,17.07,4.19,8.24
70,17.86,4.07,8.74
80,18.33,3.68,9.2
90,18.4,3.37,9.4
100,17.94,2.96,9.61
110,17.33,2.32,9.82
120,16.81,1.91,10.0
130,16.39,1.29,9.99
140,16.11,0.48,9.71
150,15.77,-0.83,8.84
160,14.9,-2.98,7.32
170,12.92,-4.45,5.64
180,8.75,-5.54,5.1
190,4.22,-6.22,5.82
200,0.47,-6.04,6.85
210,-3.27,-5.66,7.38
220,-6.07,-4.93,7.58
230,-8.3,-4.11,7.2
240,-10.58,-3.45,6.44
250,-12.62,-2.96,5.73
260,-14.79,-2.75,5.52
270,-17.41,-2.38,5.39
280,-20.17,-2.02,5.39
290,-22.64,-1.62,5.35
300,-24.24,-1.51,4.92
310,-24.63,-1.62,3.93
320,-23.69,-1.94,2.76
330,-22.29,-2.26,1.64
340,-20.32,-2.55,0.86
350,-17.88,-3.14,0.82
360,-15.27,-3.72,1.38
370,-12.71,-4.25,2.27
380,-10.45,-4.84,3.54
390,-8.53,-5.35,4.79
400,-7.02,-5.97,5.93
410,-5.88,-6.61,7.1
420,-4.64,-7.2,8.18
430,-2.35,-7.93,9.81
440,-0.07,-8.11,11.53
450,3.27,-7.92,14.03
460,6.78,-7.3,16.65
470,10.33,-6.69,18.51
480,13.64,-6.04,19.05
490,16.32,-5.3,17.94
500,17.81,-4.66,15.36
510,18.68,-4.46,13.2
520,18.85,-4.69,11.75
530,18.73,-4.53,10.48
540,18.99,-4.63,9.85
550,19.23,-4.43,9.01
560,19.54,-4.3,9.32
570,19.82,-3.96,10.82
580,19.97,-3.39,12.01
590,20.1,-2.59,12.23
600,19.78,-2.17,12.15
610,18.9,-2.14,11.73
620,17.29,-2.56,10.75
630,15.52,-3.06,9.39
640,13.34,-3.65,8.0
650,11.43,-4.13,7.18
660,9.66,-4.42,6.95
670,8.14,-4.51,7.13
680,6.93,-4.4,7.64
690,5.75,-3.97,8.52
700,4.55,-3.4,9.77
710,3.31,-2.86,11.03
720,2.1,-2.41,12.2
730,0.67,-2.15,13.45
740,-0.62,-1.84,14.38
750,-2.17,-1.52,14.95
760,-3.79,-1.23,15.39
770,-5.29,-0.91,16.15
780,-6.71,-0.43,16.72
790,-8.06,0.23,16.92
800,-9.03,0.62,17.18
810,-9.67,0.89,17.37
820,-10.01,1.09,17.14
830,-10.14,1.13,16.38
840,-9.8,1.37,15.17
850,-9.03,2.73,13.42
860,-9.05,1.59,11.09
870,-8.18,1.19,10.56
880,-7.85,1.28,9.54
890,-8.16,1.84,8.1
900,-8.55,2.02,7.1
910,-8.43,1.89,7.05
920,-7.98,1.53,7.27
930,-7.4,1.2,7.29
940,-6.85,0.96,6.99
950,-6.42,0.53,6.73
960,-5.9,-0.12,6.55
970,-5.21,-0.88,6.47
980,-4.23,-1.76,6.36
990,-2.63,-2.72,6.34
1000,-0.87,-3.48,6.43
