timestamp,x,y,z
0,0.0,0.0,0.0
10,0.0,0.0,0.0
20,0.0,0.23,0.0
30,0.0,0.0,0.0
40,0.23,5.36,-93.01
50,0.0,0.0,0.0
60,0.0,0.23,0.0
70,0.0,0.0,0.0
80,0.23,5.36,-93.01
90,0.0,0.0,0.0
100,0.0,0.0,0.0
110,0.0,0.0,0.0
120,0.0,0.0,0.0
130,0.0,0.0,0.0
140,0.23,5.36,-93.01
150,0.0,0.0,0.0
160,0.0,0.0,0.0
170,0.23,5.36,-93.01
180,0.0,0.0,0.0
190,-77.31,0.0,0.0
200,0.23,5.36,-93.01
210,0.23,5.36,-93.01
220,0.0,0.0,-29.41
230,0.0,0.0,0.0
240,0.0,0.0,0.0
250,0.0,0.0,0.0
260,0.0,0.0,0.0
270,0.0,0.0,0.0
280,0.0,0.23,0.0
290,0.0,0.0,-29.41
300,0.0,0.0,0.0
310,0.0,0.0,0.0
320,0.23,5.36,-93.01
330,0.23,5.36,-93.01
340,-77.31,0.0,0.0
350,0.0,0.0,0.0
360,0.23,5.36,-93.01
370,0.0,0.0,0.0
380,0.0,0.0,0.0
390,0.0,0.0,0.0
400,0.23,5.36,-93.01
410,0.0,0.0,-29.41
420,0.23,5.36,-93.01
430,0.0,0.0,0.0
440,0.0,0.0,0.0
450,0.0,0.0,0.0
460,1.23,0.0,0.0
470,0.0,0.0,0.0
480,0.0,0.0,0.0
490,0.0,0.0,-29.41
500,0.23,5.36,-93.01
510,-77.31,0.0,0.0
520,0.0,0.0,0.0
530,0.23,5.36,-93.01
540,0.0,0.0,0.0
550,0.0,0.0,0.0
560,0.0,0.0,0.0
570,0.0,0.0,0.0
580,79.18,0.0,0.0
590,0.0,0.0,0.0
600,0.0,0.0,0.0
610,0.0,0.0,0.0
620,0.0,0.0,0.0
630,0.0,0.0,0.0
640,0.0,0.0,0.0
650,0.0,0.0,-29.41
660,0.0,0.23,0.0
670,-156.18,0.0,0.0
680,0.0,0.0,0.0
690,79.18,0.0,0.0
700,0.0,0.23,0.0
710,0.0,0.0,0.0
720,0.0,0.0,0.0
730,0.23,5.36,-93.01
740,0.23,5.36,-93.01
750,0.0,0.0,0.0
760,0.0,0.0,-29.41
770,0.0,0.0,0.0
780,0.0,0.23,0.0
790,0.0,0.0,-29.41
800,0.23,5.36,-93.01
810,0.0,0.0,0.0
820,0.0,0.0,0.0
830,0.0,0.0,0.0
840,0.0,0.0,0.0
850,0.23,5.36,-93.01
860,0.23,5.36,-93.01
870,0.0,0.23,0.0
880,0.0,0.0,0.0
890,0.23,5.36,-93.01
900,0.23,5.36,-93.01
910,0.0,0.0,-29.41
920,0.0,-77.31,0.0
930,-77.31,0.0,0.0
940,0.0,0.0,0.0
950,0.0,0.0,0.0
960,0.23,5.36,-93.01
970,0.23,5.36,-93.01
980,0.0,0.0,0.0
990,0.0,0.0,0.0
1000,0.0,0.0,0.0
