timestamp,x,y,z
0,-4.39,5.2,9.57
10,-4.97,5.31,9.26
20,-5.63,5.32,9.01
30,-6.34,5.3,8.87
40,-7.36,5.25,9.12
50,-8.42,5.26,9.83
60,-9.39,5.25,11.12
70,-10.38,5.24,12.72
80,-10.84,5.18,14.31
90,-10.63,5.2,15.59
100,-9.84,5.23,16.37
110,-8.44,5.33,16.54
120,-6.77,5.39,16.16
130,-5.16,5.23,15.76
140,-3.27,4.54,15.62
150,-0.71,3.7,15.56
160,2.58,2.62,15.54
170,6.11,0.96,14.91
180,9.75,-1.07,13.45
190,13.34,-3.1,11.41
200,16.51,-4.85,9.41
210,19.75,-6.31,8.35
220,23.04,-7.75,8.15
230,25.75,-8.65,8.93
240,27.21,-8.79,10.49
250,27.76,-8.62,12.17
260,27.99,-8.28,13.33
270,27.98,-7.94,13.64
280,27.74,-7.86,12.79
290,27.09,-8.22,10.82
300,26.42,-8.83,8.35
310,25.25,-9.47,6.01
320,23.05,-9.98,4.46
330,19.88,-10.26,4.31
340,15.75,-10.67,5.27
350,10.42,-11.15,7.03
360,4.18,-11.83,8.43
370,-3.94,-13.28,7.29
380,-12.69,-13.95,3.72
390,-22.62,-12.96,-0.95
400,-34.33,-10.2,-4.54
410,-44.54,-6.91,-4.22
420,-51.42,-3.62,1.11
430,-54.76,-1.38,10.63
440,-53.4,1.58,22.11
450,-45.36,2.77,32.51
460,-38.88,1.68,36.43
470,-31.42,0.7,30.12
480,-26.0,-1.5,21.31
490,-20.26,-4.17,12.67
500,-14.0,-5.8,5.7
510,-8.81,-6.79,1.3
520,-3.83,-7.74,-0.96
530,0.73,-8.36,-0.91
540,5.76,-9.4,-0.48
550,11.47,-10.48,0.16
560,16.83,-10.46,1.46
570,20.36,-9.88,2.65
580,21.81,-8.97,4.41
590,22.68,-8.87,5.26
600,24.82,-9.39,5.28
610,26.49,-9.39,7.42
620,28.24,-9.24,9.25
630,29.05,-9.08,10.55
640,28.87,-8.61,11.68
650,28.09,-8.37,11.99
660,27.99,-7.75,10.71
670,26.99,-7.83,9.32
680,26.68,-9.48,11.91
690,26.73,-9.48,14.45
700,24.1,-9.52,16.19
710,21.75,-10.08,16.36
720,18.27,-11.06,18.62
730,13.45,-11.3,22.05
740,7.82,-11.52,24.41
750,0.4,-10.63,25.6
760,-4.13,-8.72,23.94
770,-6.34,-7.6,23.62
780,-8.49,-6.18,23.27
790,-15.88,-5.48,18.59
800,-28.58,-3.03,15.75
810,-36.57,-0.61,16.63
820,-41.39,1.69,20.43
830,-43.12,2.21,24.49
840,-36.81,2.27,22.02
850,-33.98,1.39,24.54
860,-30.36,-0.39,24.36
870,-25.26,-1.56,21.5
880,-20.84,-2.74,18.36
890,-12.79,-4.38,15.51
900,-5.47,-4.6,14.59
910,0.77,-5.56,15.6
920,7.02,-5.84,16.28
930,12.21,-6.74,17.01
940,16.79,-7.1,17.39
950,20.03,-8.02,17.1
960,23.31,-8.63,16.14
970,25.78,-8.66,15.33
980,27.11,-8.5,13.78
990,27.54,-8.34,11.73
1000,26.9,-8.13,9.71
