timestamp,x,y,z
0,-2.49,6.21,15.35
10,-3.13,6.39,14.88
20,-3.86,6.44,14.2
30,-4.47,6.34,13.51
40,-4.9,5.98,12.93
50,-5.27,5.42,12.47
60,-5.58,4.68,12.05
70,-5.71,3.84,11.39
80,-5.6,2.99,11.17
90,-5.21,1.91,10.71
100,-4.74,0.65,10.08
110,-4.09,-0.66,9.25
120,-3.39,-2.28,8.29
130,-2.38,-4.07,7.55
140,-0.96,-6.16,6.45
150,1.81,-8.71,4.53
160,8.05,-11.85,1.5
170,17.44,-14.24,-1.87
180,25.87,-15.3,-3.83
190,30.69,-15.37,-2.6
200,32.35,-14.92,0.29
210,31.24,-14.59,1.74
220,27.39,-15.0,0.17
230,21.83,-15.6,-2.72
240,16.82,-15.62,-4.44
250,12.56,-15.05,-4.56
260,9.4,-14.17,-3.8
270,6.82,-13.25,-2.93
280,4.82,-12.33,-1.93
290,3.25,-11.55,-0.69
300,1.77,-11.33,1.14
310,0.11,-11.48,4.41
320,-1.5,-11.15,8.08
330,-3.37,-11.19,10.73
340,-5.99,-11.65,12.45
350,-9.8,-12.36,14.0
360,-15.05,-12.66,14.8
370,-22.08,-11.9,14.73
380,-30.88,-8.46,15.17
390,-39.79,-2.21,15.01
400,-44.35,2.44,11.93
410,-42.8,3.32,7.07
420,-36.66,1.3,4.0
430,-28.79,-1.32,3.69
440,-22.09,-3.01,4.35
450,-17.46,-3.89,5.07
460,-14.42,-4.4,5.98
470,-12.49,-4.71,7.0
480,-11.01,-5.04,8.02
490,-10.28,-5.32,8.93
500,-9.47,-5.8,9.85
510,-8.53,-6.54,11.1
520,-7.29,-7.48,12.64
530,-5.9,-8.36,14.45
540,-4.56,-9.35,16.48
550,-3.21,-11.02,18.17
560,-2.19,-13.68,18.96
570,-0.81,-17.52,18.27
580,2.6,-22.36,15.43
590,11.48,-26.66,8.59
600,27.61,-28.52,-0.01
610,43.13,-27.97,-4.7
620,49.03,-25.96,0.53
630,47.74,-23.05,8.59
640,41.77,-21.69,8.54
650,34.13,-22.31,0.89
660,27.18,-22.32,-4.88
670,22.56,-21.49,-5.98
680,20.05,-20.19,-3.98
690,18.06,-19.22,-1.8
700,16.05,-18.83,-0.83
710,14.92,-18.91,0.13
720,13.87,-19.55,1.78
730,12.32,-20.44,4.54
740,10.47,-21.17,7.09
750,8.24,-21.72,7.65
760,5.66,-22.37,7.21
770,2.37,-23.05,8.35
780,-2.24,-23.08,11.17
790,-8.04,-22.18,14.2
800,-15.82,-20.5,18.15
810,-24.23,-17.43,23.76
820,-30.51,-12.21,31.07
830,-32.73,-6.27,37.57
840,-30.45,-3.01,38.9
850,-26.22,-3.0,34.49
860,-21.77,-4.19,27.68
870,-17.94,-4.5,21.63
880,-15.31,-4.23,16.44
890,-13.5,-3.54,12.17
900,-12.41,-2.78,8.92
910,-11.65,-1.94,7.18
920,-10.94,-1.14,6.6
930,-10.32,-0.6,6.8
940,-9.5,-0.23,7.29
950,-8.67,-0.06,7.74
960,-7.79,-0.05,8.55
970,-6.69,-0.14,9.73
980,-5.3,-0.39,10.92
990,-3.97,-0.75,11.89
1000,-2.8,-1.2,12.74
