timestamp,x,y,z
0,2.46,0.27,11.03
10,0.07,0.79,10.64
20,-1.92,1.33,10.14
30,-3.36,1.91,9.42
40,-4.34,2.62,8.3
50,-5.17,3.44,7.08
60,-6.03,4.34,5.96
70,-7.15,5.31,4.94
80,-8.3,6.13,4.23
90,-9.23,6.84,3.92
100,-9.91,7.41,4.18
110,-10.19,7.85,4.88
120,-10.35,8.15,5.62
130,-10.19,8.39,6.34
140,-9.86,8.53,6.83
150,-9.49,8.52,6.88
160,-9.1,8.28,6.38
170,-8.66,7.9,5.86
180,-7.98,7.42,5.49
190,-7.16,6.89,5.26
200,-6.29,6.3,5.01
210,-5.49,5.69,4.63
220,-4.63,4.95,4.44
230,-3.68,4.25,4.6
240,-2.59,3.64,5.21
250,-1.36,3.0,6.3
260,-0.08,2.66,7.73
270,1.24,2.4,9.03
280,2.73,1.86,9.71
290,4.33,1.26,9.59
300,5.99,0.67,8.64
310,7.88,0.28,7.52
320,9.68,0.06,6.81
330,11.46,0.05,6.69
340,12.68,-0.15,7.25
350,14.02,-0.21,8.0
360,15.15,0.19,8.52
370,16.66,0.2,9.13
380,17.19,0.09,9.56
390,16.97,-0.2,9.52
400,15.82,-0.59,9.05
410,14.14,-0.96,8.43
420,12.35,-1.32,8.02
430,10.33,-1.68,7.57
440,8.5,-1.96,6.94
450,6.68,-2.28,6.28
460,4.75,-2.46,6.01
470,2.52,-2.58,6.14
480,0.68,-2.62,6.76
490,-0.94,-2.29,8.15
500,-1.87,-2.55,10.57
510,-2.61,-2.11,13.41
520,-3.33,-1.72,16.35
530,-3.72,-1.51,18.96
540,-4.69,-1.2,20.79
550,-5.49,-0.86,21.92
560,-6.05,-0.73,22.1
570,-6.22,-0.68,21.69
580,-5.97,-0.65,20.9
590,-5.57,-0.62,19.57
600,-4.87,-0.63,18.14
610,-4.08,-0.54,16.94
620,-3.4,-0.37,15.77
630,-2.91,-0.18,14.51
640,-2.6,-0.01,13.28
650,-2.18,0.09,12.13
660,-1.84,0.08,11.08
670,-1.47,0.02,10.12
680,-0.93,-0.17,9.17
690,-0.49,-0.37,8.26
700,0.2,-0.75,7.41
710,1.41,-1.15,6.93
720,2.72,-1.39,6.86
730,4.08,-1.67,6.76
740,5.73,-2.01,6.42
750,7.7,-2.25,6.09
760,10.45,-2.28,6.05
770,13.36,-1.97,6.48
780,15.71,-1.54,7.03
790,17.49,-1.23,7.4
800,18.58,-0.9,7.64
810,18.68,-0.63,7.69
820,18.09,-0.57,7.6
830,16.93,-0.68,7.57
840,16.07,-0.6,7.98
850,14.38,-0.45,8.16
860,13.15,-0.15,8.06
870,11.81,-0.4,8.52
880,10.55,-0.44,9.2
890,9.27,-0.51,9.97
900,7.61,-0.63,10.53
910,5.61,-0.66,10.81
920,3.28,-0.61,10.6
930,1.06,-0.4,9.89
940,-0.93,-0.01,8.85
950,-2.48,0.48,7.57
960,-3.34,1.2,6.49
970,-3.7,2.11,5.9
980,-4.13,3.05,5.83
990,-4.63,3.84,6.01
1000,-5.44,4.58,6.4
