timestamp,x,y,z
0,0.0,0.23,0.0
10,0.0,0.0,0.0
20,0.23,5.36,-93.01
30,0.23,5.36,-93.01
40,0.0,0.0,0.0
50,0.0,0.23,0.0
60,0.0,0.0,0.0
70,0.0,0.0,0.0
80,-77.31,0.0,0.0
90,0.0,0.23,0.0
100,0.0,-77.31,0.0
110,0.0,0.0,-29.41
120,0.0,0.0,0.0
130,-77.31,0.0,0.0
140,0.75,0.0,0.0
150,0.23,5.36,-93.01
160,0.23,5.36,-93.01
170,0.0,0.0,0.0
180,0.0,0.23,0.0
190,0.0,0.0,0.0
200,0.0,0.0,-29.41
210,0.0,0.0,0.0
220,0.23,5.36,-93.01
230,0.0,0.0,0.0
240,0.0,0.0,0.0
250,0.0,0.0,0.0
260,0.23,5.36,-93.01
270,0.0,0.0,0.0
280,0.0,0.23,0.0
290,0.0,0.0,-29.41
300,0.23,5.36,-93.01
310,0.23,5.36,-93.01
320,0.0,0.0,-29.41
330,0.0,0.0,0.0
340,0.0,0.0,0.0
350,0.0,-77.31,0.0
360,0.23,5.36,-93.01
370,37.08,68.95,0.0
380,0.0,0.0,0.0
390,0.23,5.36,-93.01
400,0.23,5.36,-93.01
410,0.0,0.0,0.0
420,0.71,0.0,0.0
430,0.0,0.0,0.0
440,0.23,5.36,-93.01
450,0.0,-77.68,0.0
460,0.23,5.36,-93.01
470,0.0,0.0,0.0
480,0.0,0.0,0.0
490,37.08,68.95,0.0
500,0.0,0.0,0.0
510,0.0,0.0,0.0
520,0.23,5.36,-93.01
530,0.23,5.36,-93.01
540,0.23,5.36,-93.01
550,0.0,0.23,0.0
560,0.0,0.0,-29.41
570,0.0,0.0,0.0
580,0.0,0.0,0.0
590,0.0,0.0,0.0
600,0.23,5.36,-93.01
610,0.0,0.0,0.0
620,0.0,0.0,0.0
630,0.0,0.0,0.0
640,0.23,5.36,-93.01
650,0.23,5.36,-93.01
660,0.0,0.0,0.0
670,0.23,5.36,-93.01
680,0.0,0.0,0.0
690,0.23,5.36,-93.01
700,0.0,0.0,0.0
710,0.0,0.0,-29.41
720,0.0,0.23,0.0
730,0.0,0.0,0.0
740,0.23,5.36,-93.01
750,0.0,0.0,0.0
760,0.0,0.0,0.0
770,0.0,0.0,-29.41
780,0.0,0.0,0.0
790,0.23,5.36,-93.01
800,0.0,0.0,0.0
810,0.23,5.36,-93.01
820,0.0,0.0,0.0
830,0.0,0.0,-29.41
840,0.0,0.0,0.0
850,0.0,0.0,0.0
860,0.0,0.0,0.0
870,0.0,0.0,0.0
880,0.0,0.0,0.0
890,0.0,0.0,0.0
900,-77.72,0.0,0.0
910,0.0,0.0,0.0
920,0.23,5.36,-93.01
930,0.0,0.0,0.0
940,0.0,0.0,0.0
950,0.23,5.36,-93.01
960,0.0,0.0,0.0
970,0.0,0.0,0.0
980,0.0,0.0,0.0
990,1.23,0.0,0.0
1000,0.0,0.0,0.0
