timestamp,x,y,z
0,-11.19,-5.88,12.81
10,-10.41,-5.2,15.31
20,-9.06,-4.91,17.35
30,-7.38,-4.91,18.21
40,-6.09,-5.35,18.73
50,-5.23,-5.75,18.34
60,-4.26,-6.17,17.03
70,-3.21,-6.68,15.6
80,-1.98,-7.58,14.03
90,-0.77,-8.96,12.42
100,1.16,-10.45,11.06
110,4.12,-11.85,10.31
120,8.88,-11.9,10.19
130,13.55,-10.18,9.42
140,16.94,-8.88,8.14
150,19.6,-7.55,6.03
160,20.7,-6.66,4.03
170,20.03,-6.15,2.96
180,18.79,-6.15,2.9
190,17.92,-6.84,2.97
200,18.91,-6.8,2.94
210,22.05,-5.82,3.07
220,25.98,-4.41,2.99
230,30.94,-3.88,2.17
240,34.63,-4.28,-0.23
250,35.37,-5.8,-3.19
260,33.9,-7.21,-4.21
270,31.77,-8.1,-1.7
280,29.5,-8.62,2.72
290,26.83,-9.89,7.12
300,24.09,-12.2,9.68
310,20.57,-15.01,10.88
320,16.14,-17.91,11.55
330,11.28,-20.45,11.54
340,6.41,-22.34,10.71
350,2.3,-23.74,9.69
360,-1.2,-25.21,9.19
370,-4.72,-27.04,9.61
380,-8.89,-28.47,10.47
390,-13.13,-28.5,11.71
400,-17.6,-26.44,13.46
410,-22.57,-21.87,16.26
420,-28.66,-16.81,18.1
430,-37.07,-14.55,16.8
440,-43.06,-15.71,12.98
450,-42.24,-17.5,9.54
460,-36.7,-17.79,7.97
470,-28.35,-17.4,6.87
480,-22.97,-16.69,5.75
490,-18.53,-16.1,5.37
500,-14.49,-14.6,5.17
510,-12.78,-13.76,4.92
520,-11.71,-13.9,6.02
530,-10.19,-14.47,7.89
540,-8.22,-15.63,10.56
550,-6.51,-17.73,13.6
560,-3.85,-21.01,17.13
570,-0.4,-25.68,20.33
580,4.46,-30.64,22.77
590,10.11,-33.79,23.99
600,19.23,-33.39,24.93
610,27.04,-26.7,24.04
620,32.34,-21.59,20.76
630,38.28,-18.78,18.37
640,44.38,-16.22,15.55
650,48.0,-12.67,10.66
660,49.51,-9.35,7.73
670,48.99,-7.51,6.78
680,46.76,-7.47,7.55
690,41.87,-9.8,9.23
700,35.19,-14.37,11.58
710,28.5,-17.99,13.73
720,24.14,-20.94,15.09
730,20.92,-24.64,15.85
740,17.31,-29.63,16.39
750,12.84,-36.17,15.72
760,7.02,-42.77,15.09
770,-0.19,-47.44,16.67
780,-7.06,-48.55,20.53
790,-13.68,-45.14,24.56
800,-22.35,-37.16,30.07
810,-33.88,-28.99,34.32
820,-45.45,-23.56,32.17
830,-49.4,-20.32,26.05
840,-49.14,-18.22,19.6
850,-40.78,-16.52,16.62
860,-30.04,-14.26,14.03
870,-20.9,-12.53,12.31
880,-13.29,-10.9,12.08
890,-7.89,-9.15,13.35
900,-4.82,-7.29,15.49
910,-4.14,-5.54,17.39
920,-4.62,-4.22,18.89
930,-5.62,-3.25,20.23
940,-6.67,-2.99,20.96
950,-7.19,-3.27,20.7
960,-7.08,-3.8,19.42
970,-6.43,-4.41,17.74
980,-5.08,-4.76,16.09
990,-3.92,-5.11,14.54
1000,-2.93,-5.29,13.45
